Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
7515,2024-11-09,104.43,102.26486283842601,2.0,0.575,-208.86,60673.13507040945,0.0,0.1,-0.0,66306.70535125263
7516,2024-11-09,102.4,105.59219176559179,1.3684210526315792,0.9,-140.12631578947372,60533.00875461998,2.0,0.575,-204.8,66101.90535125263
7517,2024-11-09,104.48,110.07282379306649,0.0,0.9,-0.0,60533.00875461998,1.3684210526315792,0.9,-142.97263157894741,65958.93271967368
7518,2024-11-09,113.68,114.90601288773068,0.0,0.9,-0.0,60533.00875461998,0.0,0.9,-0.0,65958.93271967368
7519,2024-11-09,122.58,130.01800266762805,-2.0,0.37368421052631584,245.16,60778.16875461998,0.0,0.9,-0.0,65958.93271967368
7520,2024-11-09,123.85,116.95533270807697,-0.9947374513512965,0.11191119701281677,123.19823334985807,60901.36698796984,0.0,0.9,-0.0,65958.93271967368
7521,2024-11-09,124.36,123.44199591108502,-0.04526254864870369,0.1,5.628850549952791,60906.9958385198,0.0,0.9,-0.0,65958.93271967368
7522,2024-11-09,117.48,118.47666224675102,0.0,0.1,-0.0,60906.9958385198,0.0,0.9,-0.0,65958.93271967368
7523,2024-11-09,113.54,119.96028239270522,0.0,0.1,-0.0,60906.9958385198,0.0,0.9,-0.0,65958.93271967368
7524,2024-11-09,106.88125,107.37304265796938,2.0,0.575,-213.7625,60693.2333385198,0.0,0.9,-0.0,65958.93271967368
7525,2024-11-09,108.0,109.03455820506234,-0.5999998828696821,0.4171052939816625,64.79998734992567,60758.03332586973,0.0,0.9,-0.0,65958.93271967368
7526,2024-11-09,110.18,108.71466625836642,2.0,0.8921052939816625,-220.36,60537.67332586973,0.0,0.9,-0.0,65958.93271967368
7527,2024-11-09,122.12,111.78379573697761,0.0332408674456317,0.9,-4.059374732460543,60533.61395113727,0.0,0.9,-0.0,65958.93271967368
7528,2024-11-09,134.0,125.82600046162034,0.0,0.9,-0.0,60533.61395113727,0.0,0.9,-0.0,65958.93271967368
7529,2024-11-09,145.42879,144.39109322549314,0.0,0.9,-0.0,60533.61395113727,0.0,0.9,-0.0,65958.93271967368
7530,2024-11-09,150.0,141.78862741311423,-1.1999999988673107,0.5842105266138656,179.9999998300966,60713.61395096737,-1.8,0.4263157894736842,270.0,66228.93271967368
7531,2024-11-09,142.31054,130.8948395216551,-1.8400000011326894,0.1,261.85139376119366,60975.46534472856,-1.24,0.1,176.4650696,66405.39778927369
7532,2024-11-09,129.62,128.47291135705387,0.0,0.1,-0.0,60975.46534472856,0.0,0.1,-0.0,66405.39778927369
7533,2024-11-09,122.87,121.73039797063663,0.0,0.1,-0.0,60975.46534472856,0.0,0.1,-0.0,66405.39778927369
7534,2024-11-09,120.0,112.6326464881049,0.0,0.1,-0.0,60975.46534472856,0.0,0.1,-0.0,66405.39778927369
7535,2024-11-09,114.77,122.48213789089169,0.0,0.1,-0.0,60975.46534472856,0.0,0.1,-0.0,66405.39778927369
7536,2024-11-10,125.0,126.88267127923119,0.0,0.1,-0.0,60975.46534472856,0.0,0.1,-0.0,66405.39778927369
7537,2024-11-10,120.0,115.39594555844786,0.0,0.1,-0.0,60975.46534472856,0.0,0.1,-0.0,66405.39778927369
7538,2024-11-10,116.03,124.15138360185213,0.0,0.1,-0.0,60975.46534472856,0.0,0.1,-0.0,66405.39778927369
7539,2024-11-10,116.05,114.83031456718264,0.0,0.1,-0.0,60975.46534472856,0.0,0.1,-0.0,66405.39778927369
7540,2024-11-10,116.32,121.72229751390341,0.0,0.1,-0.0,60975.46534472856,0.0,0.1,-0.0,66405.39778927369
7541,2024-11-10,116.1,113.06611255012729,2.0,0.575,-232.2,60743.26534472856,0.0,0.1,-0.0,66405.39778927369
7542,2024-11-10,117.51,116.9315745596336,-1.805,0.1,212.10555,60955.37089472856,0.0,0.1,-0.0,66405.39778927369
7543,2024-11-10,114.43,122.36831715600287,0.0,0.1,-0.0,60955.37089472856,0.0,0.1,-0.0,66405.39778927369
7544,2024-11-10,110.53,113.11508043764783,0.0,0.1,-0.0,60955.37089472856,0.0,0.1,-0.0,66405.39778927369
7545,2024-11-10,111.03516,125.36327144672433,0.0,0.1,-0.0,60955.37089472856,0.0,0.1,-0.0,66405.39778927369
7546,2024-11-10,109.73567,109.75095187573336,0.0,0.1,-0.0,60955.37089472856,0.0,0.1,-0.0,66405.39778927369
7547,2024-11-10,110.12504,104.75305192098668,2.0,0.575,-220.25008,60735.120814728565,0.0,0.1,-0.0,66405.39778927369
7548,2024-11-10,110.92325,120.14725651616072,-1.805,0.1,200.21646625,60935.337280978565,0.0,0.1,-0.0,66405.39778927369
7549,2024-11-10,106.3,110.97150763458656,1.368669420966685,0.4250589874795877,-145.4895594487586,60789.847721529804,2.0,0.575,-212.6,66192.79778927368
7550,2024-11-10,109.72,101.89827494210205,1.999751631664894,0.9,-219.41274902627217,60570.434972503535,1.3684210526315792,0.9,-150.14315789473687,66042.65463137894
7551,2024-11-10,123.91,124.16690186326105,0.0,0.9,-0.0,60570.434972503535,0.0,0.9,-0.0,66042.65463137894
7552,2024-11-10,130.12,124.02507839425618,0.0,0.9,-0.0,60570.434972503535,0.0,0.9,-0.0,66042.65463137894
7553,2024-11-10,143.0,140.37358137043165,-1.2000002072359268,0.5842104717800193,171.60002963473752,60742.03500213828,0.0,0.9,-0.0,66042.65463137894
7554,2024-11-10,144.5198,139.39581595281052,-1.8399997927640732,0.1,265.9164020503053,61007.951404188585,-1.8,0.4263157894736842,260.13564,66302.79027137894
7555,2024-11-10,138.44318,139.66221443677233,0.0,0.1,-0.0,61007.951404188585,-1.24,0.1,171.66954320000002,66474.45981457894
7556,2024-11-10,127.7,132.89671716841605,0.0,0.1,-0.0,61007.951404188585,0.0,0.1,-0.0,66474.45981457894
7557,2024-11-10,125.87,121.03563851361803,0.0,0.1,-0.0,61007.951404188585,0.0,0.1,-0.0,66474.45981457894
7558,2024-11-10,123.8,130.24272086712412,0.0,0.1,-0.0,61007.951404188585,0.0,0.1,-0.0,66474.45981457894
7559,2024-11-10,114.32,117.97250566379772,0.0,0.1,-0.0,61007.951404188585,0.0,0.1,-0.0,66474.45981457894
7560,2024-11-11,109.72,98.04505910734287,2.0,0.575,-219.44,60788.51140418858,0.0,0.1,-0.0,66474.45981457894
7561,2024-11-11,103.8855,104.69035911805996,0.0,0.575,-0.0,60788.51140418858,0.0,0.1,-0.0,66474.45981457894
7562,2024-11-11,100.0638,97.78642852916,1.3684210526315792,0.9,-136.92941052631582,60651.581993662265,0.0,0.1,-0.0,66474.45981457894
7563,2024-11-11,99.18304,102.38860857120957,0.0,0.9,-0.0,60651.581993662265,2.0,0.575,-198.36608,66276.09373457893
7564,2024-11-11,99.28923,95.07253234303569,0.0,0.9,-0.0,60651.581993662265,1.3684210526315792,0.9,-135.869472631579,66140.22426194735
7565,2024-11-11,105.33248,104.04296194249005,0.0,0.9,-0.0,60651.581993662265,0.0,0.9,-0.0,66140.22426194735
7566,2024-11-11,125.0,123.86775335747589,0.0,0.9,-0.0,60651.581993662265,0.0,0.9,-0.0,66140.22426194735
7567,2024-11-11,140.37,147.98782825638372,-2.0,0.37368421052631584,280.74,60932.32199366226,-1.8,0.4263157894736842,252.66600000000003,66392.89026194735
7568,2024-11-11,149.07,147.37402834146127,-1.0400000000000003,0.1,155.03280000000004,61087.35479366226,-1.24,0.1,184.8468,66577.73706194735
7569,2024-11-11,127.61,126.46480126538877,0.0,0.1,-0.0,61087.35479366226,0.0,0.1,-0.0,66577.73706194735
7570,2024-11-11,125.07,134.81981434044263,0.0,0.1,-0.0,61087.35479366226,0.0,0.1,-0.0,66577.73706194735
7571,2024-11-11,122.23,132.52218645050348,0.0,0.1,-0.0,61087.35479366226,0.0,0.1,-0.0,66577.73706194735
7572,2024-11-11,117.99,109.68984601895288,2.0,0.575,-235.98,60851.37479366226,2.0,0.575,-235.98,66341.75706194736
7573,2024-11-11,118.91,116.99198359271172,1.3684210526315792,0.9,-162.71894736842108,60688.65584629384,1.3684210526315792,0.9,-162.71894736842108,66179.03811457893
7574,2024-11-11,128.06,111.26179136681614,0.0,0.9,-0.0,60688.65584629384,0.0,0.9,-0.0,66179.03811457893
7575,2024-11-11,149.59,152.57611339596616,0.0,0.9,-0.0,60688.65584629384,0.0,0.9,-0.0,66179.03811457893
7576,2024-11-11,151.0,151.73580987658747,-1.1999998235170395,0.5842105727586738,181.19997335107297,60869.855819644916,0.0,0.9,-0.0,66179.03811457893
7577,2024-11-11,154.47,159.87782456117026,0.06648179891084645,0.5999999999999999,-10.26944347775845,60859.58637616716,-1.8,0.4263157894736842,278.046,66457.08411457893
7578,2024-11-11,156.7,155.38338459580072,0.0,0.5999999999999999,-0.0,60859.58637616716,-1.24,0.1,194.308,66651.39211457894
7579,2024-11-11,158.28,156.7384490029299,-1.8999999999999995,0.1,300.7319999999999,61160.31837616715,0.0,0.1,-0.0,66651.39211457894
7580,2024-11-11,136.94,134.91965703001023,0.0,0.1,-0.0,61160.31837616715,0.0,0.1,-0.0,66651.39211457894
7581,2024-11-11,127.28,120.36374826021697,2.0,0.575,-254.56,60905.758376167156,0.0,0.1,-0.0,66651.39211457894
7582,2024-11-11,125.0,119.99149654393304,0.0,0.575,-0.0,60905.758376167156,0.0,0.1,-0.0,66651.39211457894
7583,2024-11-11,120.0,121.32875174906457,-1.805,0.1,216.6,61122.358376167154,0.0,0.1,-0.0,66651.39211457894
7584,2024-11-12,116.59,112.2442730080567,0.0,0.1,-0.0,61122.358376167154,0.0,0.1,-0.0,66651.39211457894
7585,2024-11-12,111.18,109.27125706334856,1.368421055473426,0.4250000006749387,-152.1410529475355,60970.21732321962,0.0,0.1,-0.0,66651.39211457894
7586,2024-11-12,111.6,110.48556686949824,1.999999997158153,0.9,-223.19999968284986,60747.01732353677,0.0,0.1,-0.0,66651.39211457894
7587,2024-11-12,111.6,105.60661013598853,0.0,0.9,-0.0,60747.01732353677,2.0,0.575,-223.2,66428.19211457894
7588,2024-11-12,115.27,112.13680194183196,0.0,0.9,-0.0,60747.01732353677,1.3684210526315792,0.9,-157.73789473684212,66270.4542198421
7589,2024-11-12,121.89473,126.20616426429793,0.0,0.9,-0.0,60747.01732353677,0.0,0.9,-0.0,66270.4542198421
7590,2024-11-12,140.0,149.38877360017247,0.0,0.9,-0.0,60747.01732353677,0.0,0.9,-0.0,66270.4542198421
7591,2024-11-12,168.14,174.52009646417534,-2.0,0.37368421052631584,336.28,61083.29732353677,0.0,0.9,-0.0,66270.4542198421
7592,2024-11-12,175.05,166.6135968346312,-1.0400000000000003,0.1,182.05200000000005,61265.34932353677,-2.0,0.37368421052631584,350.1,66620.5542198421
7593,2024-11-12,157.83746,156.61369413047996,0.0,0.1,-0.0,61265.34932353677,-1.0400000000000003,0.1,164.15095840000004,66784.7051782421
7594,2024-11-12,147.40031,145.6954083876297,0.0,0.1,-0.0,61265.34932353677,0.0,0.1,-0.0,66784.7051782421
7595,2024-11-12,139.30004,141.31448886518714,0.0,0.1,-0.0,61265.34932353677,0.0,0.1,-0.0,66784.7051782421
7596,2024-11-12,130.36075,126.36141314423517,0.0,0.1,-0.0,61265.34932353677,2.0,0.575,-260.7215,66523.9836782421
7597,2024-11-12,139.10414,140.40566879073012,0.0,0.1,-0.0,61265.34932353677,1.3684210526315792,0.9,-190.35303368421057,66333.6306445579
7598,2024-11-12,143.7858,144.3202583427414,2.0,0.575,-287.5716,60977.77772353677,0.0,0.9,-0.0,66333.6306445579
7599,2024-11-12,150.41707,147.08120359743765,0.0,0.575,-0.0,60977.77772353677,0.0,0.9,-0.0,66333.6306445579
7600,2024-11-12,153.11162,142.55284516953176,1.3684210526315792,0.9,-209.52116421052634,60768.25655932624,0.0,0.9,-0.0,66333.6306445579
7601,2024-11-12,168.52,175.50050353925167,-2.0,0.37368421052631584,337.04,61105.29655932624,-2.0,0.37368421052631584,337.04,66670.67064455789
7602,2024-11-12,161.84,151.35631928314353,-1.0400000000000003,0.1,168.31360000000004,61273.61015932624,-1.0400000000000003,0.1,168.31360000000004,66838.98424455788
7603,2024-11-12,159.5,146.07816387543448,0.0,0.1,-0.0,61273.61015932624,0.0,0.1,-0.0,66838.98424455788
7604,2024-11-12,145.22307,145.47510616786536,0.0,0.1,-0.0,61273.61015932624,0.0,0.1,-0.0,66838.98424455788
7605,2024-11-12,134.95265,142.9627249325614,0.0,0.1,-0.0,61273.61015932624,0.0,0.1,-0.0,66838.98424455788
7606,2024-11-12,128.47,132.84415110537,0.0,0.1,-0.0,61273.61015932624,0.0,0.1,-0.0,66838.98424455788
7607,2024-11-12,119.46142,117.90154959484005,2.0,0.575,-238.92284,61034.68731932624,0.0,0.1,-0.0,66838.98424455788
7608,2024-11-13,118.93,115.81210818593902,-1.805,0.1,214.66865,61249.35596932624,0.0,0.1,-0.0,66838.98424455788
7609,2024-11-13,113.2,113.66788758499162,1.3684210526315828,0.42500000000000093,-154.90526315789518,61094.45070616835,0.0,0.1,-0.0,66838.98424455788
7610,2024-11-13,108.9,105.3709565574607,1.9999999999999962,0.9,-217.7999999999996,60876.650706168344,0.0,0.1,-0.0,66838.98424455788
7611,2024-11-13,110.52,108.85947744229316,0.0,0.9,-0.0,60876.650706168344,2.0,0.575,-221.04,66617.94424455789
7612,2024-11-13,112.88889,116.82940906045927,0.0,0.9,-0.0,60876.650706168344,1.3684210526315792,0.9,-154.47953368421057,66463.46471087368
7613,2024-11-13,123.01,115.64468438734238,0.0,0.9,-0.0,60876.650706168344,0.0,0.9,-0.0,66463.46471087368
7614,2024-11-13,131.23,129.871482404999,0.0,0.9,-0.0,60876.650706168344,0.0,0.9,-0.0,66463.46471087368
7615,2024-11-13,145.30743,139.9880657943924,-1.1999927686961906,0.5842124292904762,174.3678652378279,61051.01857140617,-1.8,0.4263157894736842,261.553374,66725.01808487368
7616,2024-11-13,154.97605,158.1489911492748,-1.8400072313038096,0.1,285.15705267890075,61336.175624085074,-1.24,0.1,192.170302,66917.18838687368
7617,2024-11-13,141.18333,131.47827664663427,0.0,0.1,-0.0,61336.175624085074,0.0,0.1,-0.0,66917.18838687368
7618,2024-11-13,130.97911,119.92534553369248,2.0,0.575,-261.95822,61074.21740408507,0.0,0.1,-0.0,66917.18838687368
7619,2024-11-13,127.0,120.64276352577683,0.0,0.575,-0.0,61074.21740408507,2.0,0.575,-254.0,66663.18838687368
7620,2024-11-13,126.42,130.71978177320872,1.3684210526315792,0.9,-172.99578947368425,60901.221614611386,1.3684210526315792,0.9,-172.99578947368425,66490.19259739999
7621,2024-11-13,129.22805,136.62881954893132,-1.8999992420816019,0.40000019945221005,245.53319705568333,61146.754811667066,0.0,0.9,-0.0,66490.19259739999
7622,2024-11-13,139.81873,139.7778481499587,0.1052626255859135,0.4250000730288645,-14.71768662588793,61132.03712504118,0.0,0.9,-0.0,66490.19259739999
7623,2024-11-13,152.94722,166.52197112873742,1.9999996925100445,0.9,-305.8943929702661,60826.14273207091,0.0,0.9,-0.0,66490.19259739999
7624,2024-11-13,179.0,180.62388805620745,0.0,0.9,-0.0,60826.14273207091,0.0,0.9,-0.0,66490.19259739999
7625,2024-11-13,186.54,189.45022329997028,-2.0,0.37368421052631584,373.08,61199.22273207091,-2.0,0.37368421052631584,373.08,66863.27259739999
7626,2024-11-13,185.7,172.30285465926926,-1.0400000000000003,0.1,193.12800000000004,61392.35073207091,-1.0400000000000003,0.1,193.12800000000004,67056.40059739999
7627,2024-11-13,162.47272,159.12351323692266,0.0,0.1,-0.0,61392.35073207091,0.0,0.1,-0.0,67056.40059739999
7628,2024-11-13,144.68,152.84628890071767,0.0,0.1,-0.0,61392.35073207091,0.0,0.1,-0.0,67056.40059739999
7629,2024-11-13,135.59,146.6002525950658,0.0,0.1,-0.0,61392.35073207091,0.0,0.1,-0.0,67056.40059739999
7630,2024-11-13,129.52,134.76077137208594,0.0,0.1,-0.0,61392.35073207091,0.0,0.1,-0.0,67056.40059739999
7631,2024-11-13,123.58,120.00756948633828,0.0,0.1,-0.0,61392.35073207091,0.0,0.1,-0.0,67056.40059739999
7632,2024-11-14,118.63,125.12593691316508,0.0,0.1,-0.0,61392.35073207091,0.0,0.1,-0.0,67056.40059739999
7633,2024-11-14,113.65,109.72765744953392,0.0,0.1,-0.0,61392.35073207091,0.0,0.1,-0.0,67056.40059739999
7634,2024-11-14,113.46,115.45771866001002,0.0,0.1,-0.0,61392.35073207091,0.0,0.1,-0.0,67056.40059739999
7635,2024-11-14,112.43,113.34195690487064,1.3684210443790943,0.42499999804003485,-153.8515780195416,61238.499154051366,2.0,0.575,-224.86,66831.54059739999
7636,2024-11-14,111.69,100.25803049875961,2.0,0.8999999980400348,-223.38,61015.11915405137,1.3684210526315792,0.9,-152.8389473684211,66678.70165003157
7637,2024-11-14,122.0,122.21753981205694,0.0,0.8999999980400348,-0.0,61015.11915405137,0.0,0.9,-0.0,66678.70165003157
7638,2024-11-14,133.52,128.0494800436102,0.0,0.8999999980400348,-0.0,61015.11915405137,0.0,0.9,-0.0,66678.70165003157
7639,2024-11-14,136.1,141.67443627208297,0.0,0.8999999980400348,-0.0,61015.11915405137,0.0,0.9,-0.0,66678.70165003157
7640,2024-11-14,155.0,154.12661539738625,-2.0,0.37368420856635065,310.0,61325.11915405137,-1.8,0.4263157894736842,279.0,66957.70165003157
7641,2024-11-14,146.0,160.1484413611451,-1.0399999925521326,0.1,151.83999891261135,61476.95915296398,-1.24,0.1,181.04,67138.74165003156
7642,2024-11-14,130.17765,126.70679934157042,2.0,0.575,-260.3553,61216.60385296398,0.0,0.1,-0.0,67138.74165003156
7643,2024-11-14,130.27,123.28302136552882,1.3684210526315792,0.9,-178.26421052631585,61038.33964243766,0.0,0.1,-0.0,67138.74165003156
7644,2024-11-14,128.62,142.94301368891664,-2.0,0.37368421052631584,257.24,61295.57964243766,2.0,0.575,-257.24,66881.50165003155
7645,2024-11-14,128.62,131.09899098213776,0.21606648188593303,0.42499999997422494,-27.790470900168707,61267.78917153749,1.3684210526315792,0.9,-176.00631578947372,66705.49533424208
7646,2024-11-14,131.93,136.00536914650186,2.0,0.899999999974225,-263.86,61003.92917153749,0.0,0.9,-0.0,66705.49533424208
7647,2024-11-14,147.59,142.4830680488795,0.0,0.899999999974225,-0.0,61003.92917153749,0.0,0.9,-0.0,66705.49533424208
7648,2024-11-14,155.0,154.81700061625384,0.0,0.899999999974225,-0.0,61003.92917153749,0.0,0.9,-0.0,66705.49533424208
7649,2024-11-14,161.681,165.0133418646079,-1.2000000156565938,0.5842105221698581,194.01720253137375,61197.946374068866,-1.8,0.4263157894736842,291.0258,66996.52113424208
7650,2024-11-14,159.29379,151.16590124458043,-1.8399999842454609,0.1,293.10057109039974,61491.046945159265,-1.24,0.1,197.5242996,67194.04543384208
7651,2024-11-14,151.63,151.09644048740202,0.0,0.1,-0.0,61491.046945159265,0.0,0.1,-0.0,67194.04543384208
7652,2024-11-14,140.09591,133.00245885937923,0.0,0.1,-0.0,61491.046945159265,0.0,0.1,-0.0,67194.04543384208
7653,2024-11-14,130.0,122.38117836698878,2.0,0.575,-260.0,61231.046945159265,0.0,0.1,-0.0,67194.04543384208
7654,2024-11-14,127.86,125.8402097737313,-1.805,0.1,230.7873,61461.83424515927,0.0,0.1,-0.0,67194.04543384208
7655,2024-11-14,118.49,114.74211663707773,0.0,0.1,-0.0,61461.83424515927,0.0,0.1,-0.0,67194.04543384208
7656,2024-11-15,121.2,117.83094838415971,0.0,0.1,-0.0,61461.83424515927,0.0,0.1,-0.0,67194.04543384208
7657,2024-11-15,112.78,118.11750515835733,0.0,0.1,-0.0,61461.83424515927,0.0,0.1,-0.0,67194.04543384208
7658,2024-11-15,110.1,99.8913859741105,2.0,0.575,-220.2,61241.63424515927,0.0,0.1,-0.0,67194.04543384208
7659,2024-11-15,108.2573,114.67816113819838,-0.5999998607383658,0.41710529980569316,64.95436492391148,61306.588610083185,2.0,0.575,-216.5146,66977.53083384209
7660,2024-11-15,109.72721,106.46386432659925,2.0,0.8921052998056931,-219.45442,61087.13419008318,1.3684210526315792,0.9,-150.15302421052635,66827.37780963157
7661,2024-11-15,113.6,111.20076514071835,0.03324084292339763,0.9,-3.7761597560979703,61083.35803032709,0.0,0.9,-0.0,66827.37780963157
7662,2024-11-15,137.90306,140.6351639540716,0.0,0.9,-0.0,61083.35803032709,0.0,0.9,-0.0,66827.37780963157
7663,2024-11-15,160.0,163.87441460106973,-2.0,0.37368421052631584,320.0,61403.35803032709,-1.8,0.4263157894736842,288.0,67115.37780963157
7664,2024-11-15,165.0,178.83168943372917,-1.0400000000000003,0.1,171.60000000000005,61574.958030327085,-1.24,0.1,204.6,67319.97780963157
7665,2024-11-15,145.05507,146.03264713076268,0.0,0.1,-0.0,61574.958030327085,0.0,0.1,-0.0,67319.97780963157
7666,2024-11-15,130.62014,123.56613482925682,0.0,0.1,-0.0,61574.958030327085,0.0,0.1,-0.0,67319.97780963157
7667,2024-11-15,124.67753,126.84040413395721,0.0,0.1,-0.0,61574.958030327085,0.0,0.1,-0.0,67319.97780963157
7668,2024-11-15,119.92132,121.85109506140549,1.368421058111737,0.4250000013015376,-164.10285960455622,61410.85517072253,2.0,0.575,-239.84264,67080.13516963157
7669,2024-11-15,119.34888,117.34748471670994,1.999999994519842,0.9,-238.69775934594927,61172.157411376575,1.3684210526315792,0.9,-163.31952,66916.81564963156
7670,2024-11-15,126.15739,129.89841561590782,0.0,0.9,-0.0,61172.157411376575,0.0,0.9,-0.0,66916.81564963156
7671,2024-11-15,140.22,143.33828969026618,0.0,0.9,-0.0,61172.157411376575,0.0,0.9,-0.0,66916.81564963156
7672,2024-11-15,150.54674,154.9565585925448,0.0,0.9,-0.0,61172.157411376575,0.0,0.9,-0.0,66916.81564963156
7673,2024-11-15,160.8,160.34342240459347,-2.0,0.37368421052631584,321.6,61493.75741137657,0.0,0.9,-0.0,66916.81564963156
7674,2024-11-15,161.15,166.96339902385822,-1.0400000000000003,0.1,167.59600000000006,61661.35341137657,-1.8,0.4263157894736842,290.07,67206.88564963157
7675,2024-11-15,161.95,164.48895174154734,0.0,0.1,-0.0,61661.35341137657,-1.24,0.1,200.81799999999998,67407.70364963157
7676,2024-11-15,150.0,135.0847307570322,2.0,0.575,-300.0,61361.35341137657,0.0,0.1,-0.0,67407.70364963157
7677,2024-11-15,140.22,126.34428779912132,0.10526315796217826,0.6000000000160173,-14.760000009456636,61346.59341136712,0.0,0.1,-0.0,67407.70364963157
7678,2024-11-15,134.0,139.62283771213833,-1.9000000000608657,0.1,254.600000008156,61601.19341137527,0.0,0.1,-0.0,67407.70364963157
7679,2024-11-15,125.97338,120.15489823843518,2.0,0.575,-251.94676,61349.24665137527,0.0,0.1,-0.0,67407.70364963157
7680,2024-11-16,124.16,120.19094259400158,-0.6000000000000032,0.41710526315789387,74.4960000000004,61423.74265137527,0.0,0.1,-0.0,67407.70364963157
7681,2024-11-16,121.5,125.500661340709,-1.2049999999999967,0.1,146.4074999999996,61570.150151375274,0.0,0.1,-0.0,67407.70364963157
7682,2024-11-16,116.26116,117.50229791032869,0.0,0.1,-0.0,61570.150151375274,0.0,0.1,-0.0,67407.70364963157
7683,2024-11-16,111.62741,109.21148735697817,2.0,0.575,-223.25482,61346.89533137527,2.0,0.575,-223.25482,67184.44882963157
7684,2024-11-16,118.24,116.36289176534751,0.0,0.575,-0.0,61346.89533137527,1.3684210526315792,0.9,-161.80210526315793,67022.64672436842
7685,2024-11-16,122.71,118.09430349318112,1.3684210526315792,0.9,-167.91894736842107,61178.97638400685,0.0,0.9,-0.0,67022.64672436842
7686,2024-11-16,140.0,142.91121293049372,0.0,0.9,-0.0,61178.97638400685,0.0,0.9,-0.0,67022.64672436842
7687,2024-11-16,155.0,163.76281574904,-1.2000004343945572,0.5842104120014323,186.00006733115637,61364.97645133801,-1.8,0.4263157894736842,279.0,67301.64672436842
7688,2024-11-16,155.33174,155.18800690035064,-1.8399995656054429,0.1,285.8103341247376,61650.78678546275,-1.24,0.1,192.6113576,67494.25808196842
7689,2024-11-16,131.64,129.73818120006402,0.0,0.1,-0.0,61650.78678546275,0.0,0.1,-0.0,67494.25808196842
7690,2024-11-16,121.62,117.44172413883564,0.0,0.1,-0.0,61650.78678546275,0.0,0.1,-0.0,67494.25808196842
7691,2024-11-16,106.34506,109.4619192294892,0.0,0.1,-0.0,61650.78678546275,0.0,0.1,-0.0,67494.25808196842
7692,2024-11-16,103.41,103.51534146805095,2.0,0.575,-206.82,61443.96678546275,2.0,0.575,-206.82,67287.43808196842
7693,2024-11-16,106.1,114.18297585253447,1.3684210526315792,0.9,-145.18947368421055,61298.77731177854,1.3684210526315792,0.9,-145.18947368421055,67142.24860828421
7694,2024-11-16,123.06,108.83216288970678,0.0,0.9,-0.0,61298.77731177854,0.0,0.9,-0.0,67142.24860828421
7695,2024-11-16,135.72,138.02021302820054,0.0,0.9,-0.0,61298.77731177854,0.0,0.9,-0.0,67142.24860828421
7696,2024-11-16,154.68,150.55520459176984,0.0,0.9,-0.0,61298.77731177854,0.0,0.9,-0.0,67142.24860828421
7697,2024-11-16,167.54321,151.24771472942086,0.0,0.9,-0.0,61298.77731177854,0.0,0.9,-0.0,67142.24860828421
7698,2024-11-16,166.62377,163.22163890738247,-2.0,0.37368421052631584,333.24754,61632.02485177854,-1.8,0.4263157894736842,299.92278600000003,67442.1713942842
7699,2024-11-16,164.50457,153.81537196826832,0.0,0.37368421052631584,-0.0,61632.02485177854,-1.24,0.1,203.9856668,67646.1570610842
7700,2024-11-16,152.04106,159.24510751678244,-1.0400000000000003,0.1,158.12270240000004,61790.14755417854,0.0,0.1,-0.0,67646.1570610842
7701,2024-11-16,137.16769,140.81591593893813,0.0,0.1,-0.0,61790.14755417854,0.0,0.1,-0.0,67646.1570610842
7702,2024-11-16,131.84886,128.2258484795802,0.0,0.1,-0.0,61790.14755417854,0.0,0.1,-0.0,67646.1570610842
7703,2024-11-16,129.6402,141.70862030477485,0.0,0.1,-0.0,61790.14755417854,0.0,0.1,-0.0,67646.1570610842
7704,2024-11-17,123.18661,124.60913003732443,0.0,0.1,-0.0,61790.14755417854,0.0,0.1,-0.0,67646.1570610842
7705,2024-11-17,119.99029,123.43963382393842,0.0,0.1,-0.0,61790.14755417854,0.0,0.1,-0.0,67646.1570610842
7706,2024-11-17,114.22,106.48654130418262,0.0,0.1,-0.0,61790.14755417854,0.0,0.1,-0.0,67646.1570610842
7707,2024-11-17,110.9,102.55944240816842,2.0,0.575,-221.8,61568.34755417854,0.0,0.1,-0.0,67646.1570610842
7708,2024-11-17,108.77641,103.71134569420546,1.3684210526315792,0.9,-148.85192947368424,61419.495624704854,2.0,0.575,-217.55282,67428.6042410842
7709,2024-11-17,118.0,126.3367620311258,0.0,0.9,-0.0,61419.495624704854,1.3684210526315792,0.9,-161.47368421052636,67267.13055687369
7710,2024-11-17,120.59232,119.66354976486059,-2.0,0.37368421052631584,241.18464,61660.68026470485,0.0,0.9,-0.0,67267.13055687369
7711,2024-11-17,123.26732,120.97747456308858,-1.0400000000000003,0.1,128.19801280000004,61788.87827750485,0.0,0.9,-0.0,67267.13055687369
7712,2024-11-17,121.32,125.86226767399695,0.0,0.1,-0.0,61788.87827750485,-1.8,0.4263157894736842,218.376,67485.50655687369
7713,2024-11-17,119.71,122.99084022819686,0.0,0.1,-0.0,61788.87827750485,-1.24,0.1,148.44039999999998,67633.9469568737
7714,2024-11-17,109.19105,107.99229060824247,0.0,0.1,-0.0,61788.87827750485,0.0,0.1,-0.0,67633.9469568737
