Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
8207,2024-12-07,130.9,130.01332942443426,2.0,0.575,-261.8,69200.53955714934,9487.489104016533,0.0,0.1,-0.0,71121.42459288753,7787.167243767583
8208,2024-12-08,133.79,123.76467638094525,-1.805,0.1,241.49094999999997,69442.03050714935,9491.249520683199,0.0,0.1,-0.0,71121.42459288753,7787.167243767583
8209,2024-12-08,120.1,121.54354368460967,0.0,0.1,-0.0,69442.03050714935,9491.249520683199,0.0,0.1,-0.0,71121.42459288753,7787.167243767583
8210,2024-12-08,107.29,112.78359701178044,0.0,0.1,-0.0,69442.03050714935,9491.249520683199,0.0,0.1,-0.0,71121.42459288753,7787.167243767583
8211,2024-12-08,100.1,106.84849979046322,0.0,0.1,-0.0,69442.03050714935,9491.249520683199,0.0,0.1,-0.0,71121.42459288753,7787.167243767583
8212,2024-12-08,95.0,94.71236006146461,2.0,0.575,-190.0,69252.03050714935,9495.416187349865,2.0,0.575,-190.0,70931.42459288753,7791.33391043425
8213,2024-12-08,98.26,96.44241284609002,1.3684210526315792,0.9,-134.46105263157898,69117.56945451777,9498.267064542848,1.3684210526315792,0.9,-134.46105263157898,70796.96354025595,7794.184787627233
8214,2024-12-08,109.46,113.66863981341753,0.0,0.9,-0.0,69117.56945451777,9498.267064542848,0.0,0.9,-0.0,70796.96354025595,7794.184787627233
8215,2024-12-08,120.1,113.87537214516995,0.0,0.9,-0.0,69117.56945451777,9498.267064542848,0.0,0.9,-0.0,70796.96354025595,7794.184787627233
8216,2024-12-08,125.0,135.0475943526915,-1.19999957965802,0.5842106369321001,149.99994745725252,69267.56940197502,9500.767063667136,0.0,0.9,-0.0,70796.96354025595,7794.184787627233
8217,2024-12-08,138.18,142.3271448724289,-1.8400004203419802,0.1,254.25125808285483,69521.82066005787,9504.600397876182,-2.0,0.37368421052631584,276.36,71073.32354025595,7798.3514542939
8218,2024-12-08,135.0,126.95083485109858,0.0,0.1,-0.0,69521.82066005787,9504.600397876182,-1.0400000000000003,0.1,140.40000000000003,71213.72354025595,7800.518120960567
8219,2024-12-08,124.10258,122.82825953178865,1.3684210526316425,0.42500000000001503,-169.82458315790262,69351.99607689997,9507.451275069165,0.0,0.1,-0.0,71213.72354025595,7800.518120960567
8220,2024-12-08,137.71997,143.4765522190127,-1.2350000000000572,0.1,170.08416295000785,69522.08023984998,9510.02419173583,0.0,0.1,-0.0,71213.72354025595,7800.518120960567
8221,2024-12-08,125.08,125.00173300891211,2.0,0.575,-250.16,69271.92023984998,9514.190858402497,2.0,0.575,-250.16,70963.56354025594,7804.684787627234
8222,2024-12-08,127.99,122.49869001710992,1.3684210526315792,0.9,-175.14421052631582,69096.77602932366,9517.04173559548,1.3684210526315792,0.9,-175.14421052631582,70788.41932972963,7807.535664820217
8223,2024-12-08,131.24362,138.35017353885013,0.0,0.9,-0.0,69096.77602932366,9517.04173559548,0.0,0.9,-0.0,70788.41932972963,7807.535664820217
8224,2024-12-08,138.0,133.88460891957965,0.0,0.9,-0.0,69096.77602932366,9517.04173559548,0.0,0.9,-0.0,70788.41932972963,7807.535664820217
8225,2024-12-08,146.0,145.35693292961267,0.0,0.9,-0.0,69096.77602932366,9517.04173559548,0.0,0.9,-0.0,70788.41932972963,7807.535664820217
8226,2024-12-08,152.96,157.4371431289496,-1.2000000000469246,0.584210526303441,183.5520000071776,69280.32802933085,9519.541735595578,0.0,0.9,-0.0,70788.41932972963,7807.535664820217
8227,2024-12-08,160.09,157.57788191962644,-1.8399999999530756,0.1,294.5655999924879,69574.89362932334,9523.375068928814,-2.0,0.37368421052631584,320.18,71108.59932972962,7811.702331486884
8228,2024-12-08,150.35,160.98482963641067,0.0,0.1,-0.0,69574.89362932334,9523.375068928814,-1.0400000000000003,0.1,156.36400000000003,71264.96332972962,7813.868998153551
8229,2024-12-08,140.04,125.12093709333887,0.0,0.1,-0.0,69574.89362932334,9523.375068928814,0.0,0.1,-0.0,71264.96332972962,7813.868998153551
8230,2024-12-08,135.85,127.45188074589933,0.0,0.1,-0.0,69574.89362932334,9523.375068928814,0.0,0.1,-0.0,71264.96332972962,7813.868998153551
8231,2024-12-08,120.0,122.09525654979458,0.0,0.1,-0.0,69574.89362932334,9523.375068928814,0.0,0.1,-0.0,71264.96332972962,7813.868998153551
8232,2024-12-09,92.92,99.1472261853521,0.0,0.1,-0.0,69574.89362932334,9523.375068928814,0.0,0.1,-0.0,71264.96332972962,7813.868998153551
8233,2024-12-09,84.0,85.22784648357694,0.0,0.1,-0.0,69574.89362932334,9523.375068928814,0.0,0.1,-0.0,71264.96332972962,7813.868998153551
8234,2024-12-09,35.43962,37.5184084562254,2.0,0.575,-70.87924,69504.01438932335,9527.54173559548,2.0,0.575,-70.87924,71194.08408972963,7818.035664820218
8235,2024-12-09,60.46,63.06855605456188,0.0,0.575,-0.0,69504.01438932335,9527.54173559548,1.3684210526315792,0.9,-82.73473684210528,71111.34935288753,7820.886542013201
8236,2024-12-09,63.2,61.440621080470784,1.3684210526315792,0.9,-86.4842105263158,69417.53017879704,9530.392612788462,0.0,0.9,-0.0,71111.34935288753,7820.886542013201
8237,2024-12-09,98.26,96.96386577366313,0.0,0.9,-0.0,69417.53017879704,9530.392612788462,0.0,0.9,-0.0,71111.34935288753,7820.886542013201
8238,2024-12-09,121.35,131.5545860457265,0.0,0.9,-0.0,69417.53017879704,9530.392612788462,0.0,0.9,-0.0,71111.34935288753,7820.886542013201
8239,2024-12-09,142.49,139.53689682150298,0.0,0.9,-0.0,69417.53017879704,9530.392612788462,0.0,0.9,-0.0,71111.34935288753,7820.886542013201
8240,2024-12-09,154.62,162.9880290085514,0.0,0.9,-0.0,69417.53017879704,9530.392612788462,0.0,0.9,-0.0,71111.34935288753,7820.886542013201
8241,2024-12-09,155.0,166.09694240060173,-2.0,0.37368421052631584,310.0,69727.53017879704,9534.559279455128,0.0,0.9,-0.0,71111.34935288753,7820.886542013201
8242,2024-12-09,143.51,141.57167442796302,0.0,0.37368421052631584,-0.0,69727.53017879704,9534.559279455128,0.0,0.9,-0.0,71111.34935288753,7820.886542013201
8243,2024-12-09,142.63,139.95067882793975,0.049567072055282706,0.3854563901394455,-7.0697514872449725,69720.4604273098,9534.662544188577,0.0,0.9,-0.0,71111.34935288753,7820.886542013201
8244,2024-12-09,140.201,134.17009607755412,2.0,0.8604563901394455,-280.402,69440.05842730979,9538.829210855243,0.0,0.9,-0.0,71111.34935288753,7820.886542013201
8245,2024-12-09,143.80311,144.82580551962175,0.16649940993917683,0.9,-23.94313296241854,69416.11529434737,9539.17608462595,0.0,0.9,-0.0,71111.34935288753,7820.886542013201
8246,2024-12-09,153.66792,150.7565967384953,0.0,0.9,-0.0,69416.11529434737,9539.17608462595,0.0,0.9,-0.0,71111.34935288753,7820.886542013201
8247,2024-12-09,161.80674,171.82237441027695,0.0,0.9,-0.0,69416.11529434737,9539.17608462595,0.0,0.9,-0.0,71111.34935288753,7820.886542013201
8248,2024-12-09,164.6,167.51657950134404,0.0,0.9,-0.0,69416.11529434737,9539.17608462595,0.0,0.9,-0.0,71111.34935288753,7820.886542013201
8249,2024-12-09,164.42,172.51996630990274,-2.0,0.37368421052631584,328.84,69744.95529434737,9543.342751292616,-2.0,0.37368421052631584,328.84,71440.18935288752,7825.053208679868
8250,2024-12-09,164.19,154.1449950063541,0.9529085883943046,0.6000000002699631,-156.45806112846086,69588.4972332189,9545.327977518436,-1.0400000000000003,0.1,170.75760000000005,71610.94695288752,7827.2198753465345
8251,2024-12-09,166.77777,172.85188836333498,-1.90000000102586,0.1,316.87776317109063,69905.37499638999,9549.286310853908,0.0,0.1,-0.0,71610.94695288752,7827.2198753465345
8252,2024-12-09,155.81,173.68437636304637,0.0,0.1,-0.0,69905.37499638999,9549.286310853908,0.0,0.1,-0.0,71610.94695288752,7827.2198753465345
8253,2024-12-09,141.0,143.0382866092052,0.0,0.1,-0.0,69905.37499638999,9549.286310853908,0.0,0.1,-0.0,71610.94695288752,7827.2198753465345
8254,2024-12-09,136.56,134.06409434861217,0.1052631558582792,0.12499999951634132,-14.374736564006607,69891.00025982599,9549.505609095278,0.0,0.1,-0.0,71610.94695288752,7827.2198753465345
8255,2024-12-09,129.46,130.6126968072062,2.0,0.5999999995163413,-258.92,69632.08025982599,9553.672275761945,0.0,0.1,-0.0,71610.94695288752,7827.2198753465345
8256,2024-12-10,133.76,119.10166483232648,1.2631578967733,0.9,-168.9600002723966,69463.12025955359,9556.303854713555,0.0,0.1,-0.0,71610.94695288752,7827.2198753465345
8257,2024-12-10,129.96,132.26140284057323,-2.0,0.37368421052631584,259.92,69723.04025955359,9560.47052138022,0.0,0.1,-0.0,71610.94695288752,7827.2198753465345
8258,2024-12-10,125.0,122.41490041264596,0.17140611665452868,0.4143931632317664,-21.425764581816086,69701.61449497177,9560.827617456584,0.0,0.1,-0.0,71610.94695288752,7827.2198753465345
8259,2024-12-10,123.53,130.48091447293675,0.0446603653399288,0.4249999999999995,-5.5168949304414046,69696.09760004134,9560.920659884376,2.0,0.575,-247.06,71363.88695288752,7831.3865420132015
8260,2024-12-10,123.54,126.94320046815847,2.0,0.8999999999999995,-247.08,69449.01760004133,9565.087326551042,1.3684210526315792,0.9,-169.0547368421053,71194.83221604541,7834.237419206184
8261,2024-12-10,129.43,127.32036807663995,0.0,0.8999999999999995,-0.0,69449.01760004133,9565.087326551042,0.0,0.9,-0.0,71194.83221604541,7834.237419206184
8262,2024-12-10,144.97089,159.1522729618616,0.0,0.8999999999999995,-0.0,69449.01760004133,9565.087326551042,0.0,0.9,-0.0,71194.83221604541,7834.237419206184
8263,2024-12-10,165.0,160.87438411851733,0.0,0.8999999999999995,-0.0,69449.01760004133,9565.087326551042,0.0,0.9,-0.0,71194.83221604541,7834.237419206184
8264,2024-12-10,177.56057,174.584259297806,0.0,0.8999999999999995,-0.0,69449.01760004133,9565.087326551042,0.0,0.9,-0.0,71194.83221604541,7834.237419206184
8265,2024-12-10,174.50448,164.720833817198,0.0,0.8999999999999995,-0.0,69449.01760004133,9565.087326551042,-2.0,0.37368421052631584,349.00896,71543.84117604542,7838.404085872851
8266,2024-12-10,173.87229,178.8675555060092,0.0,0.8999999999999995,-0.0,69449.01760004133,9565.087326551042,-1.0400000000000003,0.1,180.82718160000005,71724.66835764542,7840.570752539518
8267,2024-12-10,174.83343,179.09431033277266,-2.0,0.3736842105263153,349.66686,69798.68446004133,9569.253993217708,0.0,0.1,-0.0,71724.66835764542,7840.570752539518
8268,2024-12-10,167.66201,192.8113115,-1.039999999999998,0.1,174.36849039999967,69973.05295044133,9571.420659884374,0.0,0.1,-0.0,71724.66835764542,7840.570752539518
8269,2024-12-10,166.75081,171.12346294124208,2.0,0.575,-333.50162,69639.55133044133,9575.58732655104,2.0,0.575,-333.50162,71391.16673764543,7844.737419206185
8270,2024-12-10,178.7568,179.40543193665044,0.10526315789333834,0.5999999999996678,-18.816505262907903,69620.73482517843,9575.80662479665,1.3684210526315792,0.9,-244.61456842105267,71146.55216922438,7847.588296399168
8271,2024-12-10,186.99408,195.00510522116312,-0.6999998620670885,0.4157895099820129,130.8958302073621,69751.63065538579,9577.264957842624,0.0,0.9,-0.0,71146.55216922438,7847.588296399168
8272,2024-12-10,183.73686,169.3739392617396,0.7756031471969924,0.5999952574412986,-142.5068868720932,69609.12376851369,9578.880797732618,-1.8,0.4263157894736842,330.72634800000003,71477.27851722437,7851.338296399168
8273,2024-12-10,190.01,182.68164524988882,-1.8999819782769345,0.1,361.0155756924003,69970.1393442061,9582.839093520695,-1.24,0.1,235.61239999999998,71712.89091722437,7853.921629732501
8274,2024-12-10,181.0,172.1649724503515,2.0,0.575,-362.0,69608.1393442061,9587.005760187361,0.0,0.1,-0.0,71712.89091722437,7853.921629732501
8275,2024-12-10,179.41018,180.2172792638851,-1.805,0.1,323.8353749,69931.97471910609,9590.766176854027,0.0,0.1,-0.0,71712.89091722437,7853.921629732501
8276,2024-12-10,165.21718,175.28035601464288,0.0,0.1,-0.0,69931.97471910609,9590.766176854027,0.0,0.1,-0.0,71712.89091722437,7853.921629732501
8277,2024-12-10,149.70211,152.87717494899942,0.0,0.1,-0.0,69931.97471910609,9590.766176854027,0.0,0.1,-0.0,71712.89091722437,7853.921629732501
8278,2024-12-10,139.90227,138.66547319288873,0.0,0.1,-0.0,69931.97471910609,9590.766176854027,0.0,0.1,-0.0,71712.89091722437,7853.921629732501
8279,2024-12-10,134.55,137.93015644542066,0.0,0.1,-0.0,69931.97471910609,9590.766176854027,0.0,0.1,-0.0,71712.89091722437,7853.921629732501
8280,2024-12-11,132.56,136.86038809463818,0.0,0.1,-0.0,69931.97471910609,9590.766176854027,0.0,0.1,-0.0,71712.89091722437,7853.921629732501
8281,2024-12-11,127.77,123.68917074949927,0.0,0.1,-0.0,69931.97471910609,9590.766176854027,0.0,0.1,-0.0,71712.89091722437,7853.921629732501
8282,2024-12-11,121.8,128.30980376137737,0.0,0.1,-0.0,69931.97471910609,9590.766176854027,0.0,0.1,-0.0,71712.89091722437,7853.921629732501
8283,2024-12-11,121.83,130.79361356011574,0.0,0.1,-0.0,69931.97471910609,9590.766176854027,2.0,0.575,-243.66,71469.23091722437,7858.088296399168
8284,2024-12-11,122.44,128.6159905668358,2.0,0.575,-244.88,69687.09471910608,9594.932843520693,1.3684210526315792,0.9,-167.54947368421057,71301.68144354016,7860.939173592151
8285,2024-12-11,132.49,138.14183212868187,1.3684210526315792,0.9,-181.30210526315796,69505.79261384293,9597.783720713676,0.0,0.9,-0.0,71301.68144354016,7860.939173592151
8286,2024-12-11,154.3,148.61602338830593,0.0,0.9,-0.0,69505.79261384293,9597.783720713676,0.0,0.9,-0.0,71301.68144354016,7860.939173592151
8287,2024-12-11,208.39525,209.94055904291204,0.0,0.9,-0.0,69505.79261384293,9597.783720713676,0.0,0.9,-0.0,71301.68144354016,7860.939173592151
8288,2024-12-11,213.09461,219.36753433741606,-2.0,0.37368421052631584,426.18922,69931.98183384293,9601.950387380342,-2.0,0.37368421052631584,426.18922,71727.87066354016,7865.105840258818
8289,2024-12-11,214.52958,211.35836742116234,-1.0400000000000003,0.1,223.11076320000006,70155.09259704294,9604.117054047008,-1.0400000000000003,0.1,223.11076320000006,71950.98142674017,7867.272506925485
8290,2024-12-11,196.65492,190.45046319006548,2.0,0.575,-393.30984,69761.78275704294,9608.283720713674,0.0,0.1,-0.0,71950.98142674017,7867.272506925485
8291,2024-12-11,184.20127,179.76629720314418,0.0,0.575,-0.0,69761.78275704294,9608.283720713674,2.0,0.575,-368.40254,71582.57888674017,7871.439173592152
8292,2024-12-11,168.2261,180.30888115979403,0.0,0.575,-0.0,69761.78275704294,9608.283720713674,1.3684210526315792,0.9,-230.2041368421053,71352.37474989807,7874.290050785135
8293,2024-12-11,168.53386,175.15348219981772,1.3684210526315792,0.9,-230.6252821052632,69531.15747493767,9611.134597906657,0.0,0.9,-0.0,71352.37474989807,7874.290050785135
8294,2024-12-11,186.58608,197.9680070273739,0.0,0.9,-0.0,69531.15747493767,9611.134597906657,0.0,0.9,-0.0,71352.37474989807,7874.290050785135
8295,2024-12-11,220.24,219.30111921885054,0.0,0.9,-0.0,69531.15747493767,9611.134597906657,0.0,0.9,-0.0,71352.37474989807,7874.290050785135
8296,2024-12-11,237.85823,230.05616083288402,0.0,0.9,-0.0,69531.15747493767,9611.134597906657,0.0,0.9,-0.0,71352.37474989807,7874.290050785135
8297,2024-12-11,270.67664,262.1752210374415,-2.0,0.37368421052631584,541.35328,70072.51075493767,9615.301264573323,-2.0,0.37368421052631584,541.35328,71893.72802989806,7878.4567174518015
8298,2024-12-11,275.12371,274.8442048495617,-1.0400000000000003,0.1,286.12865840000006,70358.63941333767,9617.46793123999,-1.0400000000000003,0.1,286.12865840000006,72179.85668829807,7880.6233841184685
8299,2024-12-11,255.0,256.2190037483062,0.0,0.1,-0.0,70358.63941333767,9617.46793123999,0.0,0.1,-0.0,72179.85668829807,7880.6233841184685
8300,2024-12-11,202.06783,188.3526595717511,0.0,0.1,-0.0,70358.63941333767,9617.46793123999,0.0,0.1,-0.0,72179.85668829807,7880.6233841184685
8301,2024-12-11,169.48219,170.95538550483096,0.0,0.1,-0.0,70358.63941333767,9617.46793123999,0.0,0.1,-0.0,72179.85668829807,7880.6233841184685
8302,2024-12-11,150.0,148.97847164801644,0.0,0.1,-0.0,70358.63941333767,9617.46793123999,0.0,0.1,-0.0,72179.85668829807,7880.6233841184685
8303,2024-12-11,136.96,145.42458449336718,0.0,0.1,-0.0,70358.63941333767,9617.46793123999,0.0,0.1,-0.0,72179.85668829807,7880.6233841184685
8304,2024-12-12,130.65,133.46159779873707,0.0,0.1,-0.0,70358.63941333767,9617.46793123999,0.0,0.1,-0.0,72179.85668829807,7880.6233841184685
8305,2024-12-12,122.18,123.6938010281,0.0,0.1,-0.0,70358.63941333767,9617.46793123999,0.0,0.1,-0.0,72179.85668829807,7880.6233841184685
8306,2024-12-12,119.3,119.8350266554879,2.0,0.575,-238.6,70120.03941333767,9621.634597906655,0.0,0.1,-0.0,72179.85668829807,7880.6233841184685
8307,2024-12-12,120.99,127.91368841949642,-0.5999999999999943,0.4171052631578962,72.59399999999931,70192.63341333767,9622.884597906655,2.0,0.575,-241.98,71937.87668829807,7884.7900507851355
8308,2024-12-12,119.32,119.40371724250159,2.0,0.8921052631578962,-238.64,69953.99341333767,9627.051264573322,1.3684210526315792,0.9,-163.28000000000003,71774.59668829807,7887.640927978118
8309,2024-12-12,125.2,127.45964325207662,0.033240997229910925,0.9,-4.161772853184848,69949.83164048448,9627.120516650884,0.0,0.9,-0.0,71774.59668829807,7887.640927978118
8310,2024-12-12,155.81,151.3285313420709,0.0,0.9,-0.0,69949.83164048448,9627.120516650884,0.0,0.9,-0.0,71774.59668829807,7887.640927978118
8311,2024-12-12,187.51182,179.45800138846795,0.0,0.9,-0.0,69949.83164048448,9627.120516650884,0.0,0.9,-0.0,71774.59668829807,7887.640927978118
8312,2024-12-12,243.48154,245.8052550407723,-2.0,0.37368421052631584,486.96308,70436.79472048448,9631.28718331755,-2.0,0.37368421052631584,486.96308,72261.55976829807,7891.807594644785
8313,2024-12-12,210.70071,216.07886037353336,-1.0400000000000003,0.1,219.12873840000003,70655.92345888448,9633.453849984217,-1.0400000000000003,0.1,219.12873840000003,72480.68850669808,7893.974261311452
8314,2024-12-12,163.81947,160.65010456505578,2.0,0.575,-327.63894,70328.28451888448,9637.620516650883,0.0,0.1,-0.0,72480.68850669808,7893.974261311452
8315,2024-12-12,167.67125,163.85481756175452,-1.805,0.1,302.64660625,70630.93112513448,9641.380933317549,0.0,0.1,-0.0,72480.68850669808,7893.974261311452
8316,2024-12-12,159.3321,165.13974818344974,0.0,0.1,-0.0,70630.93112513448,9641.380933317549,2.0,0.575,-318.6642,72162.02430669808,7898.140927978119
8317,2024-12-12,150.90284,133.4515514967794,2.0,0.575,-301.80568,70329.12544513447,9645.547599984215,1.3684210526315792,0.9,-206.49862315789477,71955.52568354018,7900.991805171102
8318,2024-12-12,154.05668,165.41493528993962,1.3684210526315792,0.9,-210.81440421052636,70118.31104092395,9648.398477177197,0.0,0.9,-0.0,71955.52568354018,7900.991805171102
8319,2024-12-12,179.73459,200.1353520962045,0.0,0.9,-0.0,70118.31104092395,9648.398477177197,0.0,0.9,-0.0,71955.52568354018,7900.991805171102
8320,2024-12-12,217.12684,216.1750604956966,0.0,0.9,-0.0,70118.31104092395,9648.398477177197,0.0,0.9,-0.0,71955.52568354018,7900.991805171102
8321,2024-12-12,268.99161,279.95955116941883,-2.0,0.37368421052631584,537.98322,70656.29426092394,9652.565143843864,-2.0,0.37368421052631584,537.98322,72493.50890354018,7905.158471837769
8322,2024-12-12,269.7242,286.3232474138721,-1.0400000000000003,0.1,280.51316800000006,70936.80742892394,9654.73181051053,-1.0400000000000003,0.1,280.51316800000006,72774.02207154018,7907.325138504436
8323,2024-12-12,255.66106,254.89604387710116,0.0,0.1,-0.0,70936.80742892394,9654.73181051053,0.0,0.1,-0.0,72774.02207154018,7907.325138504436
8324,2024-12-12,204.20178,226.34334039392218,0.0,0.1,-0.0,70936.80742892394,9654.73181051053,0.0,0.1,-0.0,72774.02207154018,7907.325138504436
8325,2024-12-12,169.40253,170.36878240456372,0.0,0.1,-0.0,70936.80742892394,9654.73181051053,0.0,0.1,-0.0,72774.02207154018,7907.325138504436
8326,2024-12-12,150.0,153.696448960365,0.0,0.1,-0.0,70936.80742892394,9654.73181051053,0.0,0.1,-0.0,72774.02207154018,7907.325138504436
8327,2024-12-12,134.75405,130.9034807474861,0.0,0.1,-0.0,70936.80742892394,9654.73181051053,0.0,0.1,-0.0,72774.02207154018,7907.325138504436
8328,2024-12-13,130.06934,129.39319122107034,0.0,0.1,-0.0,70936.80742892394,9654.73181051053,0.0,0.1,-0.0,72774.02207154018,7907.325138504436
8329,2024-12-13,122.90186,131.00945380554901,0.0,0.1,-0.0,70936.80742892394,9654.73181051053,0.0,0.1,-0.0,72774.02207154018,7907.325138504436
8330,2024-12-13,118.96522,122.05051824195576,0.0,0.1,-0.0,70936.80742892394,9654.73181051053,0.0,0.1,-0.0,72774.02207154018,7907.325138504436
8331,2024-12-13,116.19,108.58009217296653,0.0,0.1,-0.0,70936.80742892394,9654.73181051053,2.0,0.575,-232.38,72541.64207154018,7911.491805171103
8332,2024-12-13,115.64,112.77973611899593,2.0,0.575,-231.28,70705.52742892395,9658.898477177196,1.3684210526315792,0.9,-158.2442105263158,72383.39786101386,7914.342682364086
8333,2024-12-13,125.31,123.17211926486904,1.3684210526315792,0.9,-171.4768421052632,70534.05058681869,9661.749354370178,0.0,0.9,-0.0,72383.39786101386,7914.342682364086
8334,2024-12-13,145.86176,156.27333829381786,0.0,0.9,-0.0,70534.05058681869,9661.749354370178,0.0,0.9,-0.0,72383.39786101386,7914.342682364086
8335,2024-12-13,182.37067,184.16012627016525,0.0,0.9,-0.0,70534.05058681869,9661.749354370178,0.0,0.9,-0.0,72383.39786101386,7914.342682364086
8336,2024-12-13,245.76518,244.65022287443122,-2.0,0.37368421052631584,491.53036,71025.58094681869,9665.916021036845,-2.0,0.37368421052631584,491.53036,72874.92822101386,7918.509349030753
8337,2024-12-13,234.72677,251.25043192602456,-1.0400000000000003,0.1,244.11584080000006,71269.6967876187,9668.08268770351,-1.0400000000000003,0.1,244.11584080000006,73119.04406181387,7920.67601569742
8338,2024-12-13,198.90882,191.28141560345603,0.0,0.1,-0.0,71269.6967876187,9668.08268770351,0.0,0.1,-0.0,73119.04406181387,7920.67601569742
8339,2024-12-13,168.28325,164.5896572828985,0.0,0.1,-0.0,71269.6967876187,9668.08268770351,2.0,0.575,-336.5665,72782.47756181387,7924.842682364087
8340,2024-12-13,161.00029,158.5956180244205,2.0,0.575,-322.00058,70947.69620761869,9672.249354370177,1.3684210526315792,0.9,-220.31618631578954,72562.16137549808,7927.693559557069
8341,2024-12-13,160.54339,158.96162323042216,1.3684210526315792,0.9,-219.69095473684214,70728.00525288185,9675.10023156316,0.0,0.9,-0.0,72562.16137549808,7927.693559557069
8342,2024-12-13,178.29253,165.05263064087308,0.0,0.9,-0.0,70728.00525288185,9675.10023156316,0.0,0.9,-0.0,72562.16137549808,7927.693559557069
8343,2024-12-13,205.4393,223.33135135707985,0.0,0.9,-0.0,70728.00525288185,9675.10023156316,0.0,0.9,-0.0,72562.16137549808,7927.693559557069
8344,2024-12-13,235.55695,232.74573555325608,0.0,0.9,-0.0,70728.00525288185,9675.10023156316,0.0,0.9,-0.0,72562.16137549808,7927.693559557069
8345,2024-12-13,262.58092,259.8852247239238,-2.0,0.37368421052631584,525.16184,71253.16709288185,9679.266898229826,-2.0,0.37368421052631584,525.16184,73087.32321549808,7931.860226223736
8346,2024-12-13,253.05751,257.3956282510935,-1.0400000000000003,0.1,263.17981040000006,71516.34690328185,9681.433564896492,-1.0400000000000003,0.1,263.17981040000006,73350.50302589808,7934.026892890403
8347,2024-12-13,222.17248,230.57321571390818,0.0,0.1,-0.0,71516.34690328185,9681.433564896492,0.0,0.1,-0.0,73350.50302589808,7934.026892890403
8348,2024-12-13,174.97669,175.08138126732143,0.0,0.1,-0.0,71516.34690328185,9681.433564896492,0.0,0.1,-0.0,73350.50302589808,7934.026892890403
8349,2024-12-13,146.22,134.41503314249422,2.0,0.575,-292.44,71223.90690328185,9685.600231563158,0.0,0.1,-0.0,73350.50302589808,7934.026892890403
8350,2024-12-13,136.19,146.89643434624142,-1.805,0.1,245.82295,71469.72985328185,9689.360648229824,0.0,0.1,-0.0,73350.50302589808,7934.026892890403
8351,2024-12-13,131.31,124.86295785103924,0.0,0.1,-0.0,71469.72985328185,9689.360648229824,0.0,0.1,-0.0,73350.50302589808,7934.026892890403
8352,2024-12-14,117.86,119.62220634603219,0.0,0.1,-0.0,71469.72985328185,9689.360648229824,0.0,0.1,-0.0,73350.50302589808,7934.026892890403
8353,2024-12-14,114.0,108.45857720305187,0.0,0.1,-0.0,71469.72985328185,9689.360648229824,0.0,0.1,-0.0,73350.50302589808,7934.026892890403
8354,2024-12-14,113.4,112.66585201130329,0.0,0.1,-0.0,71469.72985328185,9689.360648229824,0.0,0.1,-0.0,73350.50302589808,7934.026892890403
8355,2024-12-14,109.0,102.76248704781028,2.0,0.575,-218.0,71251.72985328185,9693.52731489649,2.0,0.575,-218.0,73132.50302589808,7938.19355955707
8356,2024-12-14,107.48,108.57364366375613,1.3684210526315792,0.9,-147.07789473684213,71104.65195854502,9696.378192089473,1.3684210526315792,0.9,-147.07789473684213,72985.42513116125,7941.044436750053
8357,2024-12-14,113.4,117.30621070418911,0.0,0.9,-0.0,71104.65195854502,9696.378192089473,0.0,0.9,-0.0,72985.42513116125,7941.044436750053
8358,2024-12-14,120.1,110.20408019964847,0.0,0.9,-0.0,71104.65195854502,9696.378192089473,0.0,0.9,-0.0,72985.42513116125,7941.044436750053
8359,2024-12-14,134.53,127.75899170744366,0.0,0.9,-0.0,71104.65195854502,9696.378192089473,0.0,0.9,-0.0,72985.42513116125,7941.044436750053
8360,2024-12-14,139.68,153.23733357602887,-2.0,0.37368421052631584,279.36,71384.01195854502,9700.544858756139,-2.0,0.37368421052631584,279.36,73264.78513116125,7945.21110341672
8361,2024-12-14,139.96,134.94905320900375,-1.0400000000000003,0.1,145.55840000000003,71529.57035854501,9702.711525422805,-1.0400000000000003,0.1,145.55840000000003,73410.34353116124,7947.377770083387
8362,2024-12-14,127.65097,125.00369295373824,0.10526126107771919,0.12499954950595832,-13.4367020799941,71516.13365646501,9702.930819716717,0.0,0.1,-0.0,73410.34353116124,7947.377770083387
8363,2024-12-14,124.98,124.1149114028311,-0.09499828812264158,0.1,11.872886049567745,71528.00654251457,9703.128732816973,0.0,0.1,-0.0,73410.34353116124,7947.377770083387
8364,2024-12-14,122.0,129.8903466461506,0.0,0.1,-0.0,71528.00654251457,9703.128732816973,0.0,0.1,-0.0,73410.34353116124,7947.377770083387
8365,2024-12-14,120.3,117.68614265988191,2.0,0.575,-240.6,71287.40654251457,9707.295399483639,2.0,0.575,-240.6,73169.74353116124,7951.544436750054
8366,2024-12-14,123.55,125.12474692282943,1.3684210526315792,0.9,-169.0684210526316,71118.33812146193,9710.146276676622,1.3684210526315792,0.9,-169.0684210526316,73000.6751101086,7954.395313943037
8367,2024-12-14,128.76,131.99040855178987,0.0,0.9,-0.0,71118.33812146193,9710.146276676622,0.0,0.9,-0.0,73000.6751101086,7954.395313943037
