Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
275,2024-01-12,113.8973,111.26794174754126,-1.0400000000000003,0.1,118.45319200000003,958.4696425783609,461.5129934308201,0.0,0.1,-0.0,1058.212631392977,280.1227089104338
276,2024-01-12,103.42,87.907,2.0,0.575,-206.84,751.6296425783609,465.67966009748676,0.0,0.1,-0.0,1058.212631392977,280.1227089104338
277,2024-01-12,100.07708,85.065518,1.3684210526315792,0.9,-136.94758315789477,614.6820594204661,468.5305372904692,1.4000000000000004,0.4325000000000001,-140.10791200000003,918.104719392977,283.0393755771005
278,2024-01-12,104.24191,119.8781965,0.0,0.9,-0.0,614.6820594204661,468.5305372904692,1.4000000000000004,0.7650000000000001,-145.93867400000005,772.1660453929769,285.9560422437672
279,2024-01-12,110.0,117.65781283119182,0.0,0.9,-0.0,614.6820594204661,468.5305372904692,-0.7999999999999998,0.5544736842105265,87.99999999999999,860.1660453929769,287.62270891043386
280,2024-01-12,120.0,138.0,0.0,0.9,-0.0,614.6820594204661,468.5305372904692,-0.7999999999999998,0.3439473684210528,95.99999999999997,956.1660453929769,289.28937557710054
281,2024-01-12,127.5,146.625,-2.0,0.37368421052631584,255.0,869.6820594204661,472.6972039571359,-0.7999999999999998,0.13342105263157913,101.99999999999997,1058.166045392977,290.95604224376723
282,2024-01-12,126.0,107.1,-1.0400000000000003,0.1,131.04000000000002,1000.7220594204662,474.8638706238026,-0.1270000000000007,0.1,16.002000000000088,1074.168045392977,291.2206255771006
283,2024-01-12,119.47,137.39049999999997,0.0,0.1,-0.0,1000.7220594204662,474.8638706238026,0.0,0.1,-0.0,1074.168045392977,291.2206255771006
284,2024-01-12,110.0,108.85736292582708,0.0,0.1,-0.0,1000.7220594204662,474.8638706238026,0.0,0.1,-0.0,1074.168045392977,291.2206255771006
285,2024-01-12,107.0,101.03513853650419,0.0,0.1,-0.0,1000.7220594204662,474.8638706238026,0.0,0.1,-0.0,1074.168045392977,291.2206255771006
286,2024-01-12,105.0,92.25794392377664,0.0,0.1,-0.0,1000.7220594204662,474.8638706238026,0.0,0.1,-0.0,1074.168045392977,291.2206255771006
287,2024-01-12,95.49,81.1665,0.0,0.1,-0.0,1000.7220594204662,474.8638706238026,0.0,0.1,-0.0,1074.168045392977,291.2206255771006
288,2024-01-13,92.8,78.88,0.0,0.1,-0.0,1000.7220594204662,474.8638706238026,0.0,0.1,-0.0,1074.168045392977,291.2206255771006
289,2024-01-13,87.7,100.85499999999999,0.0,0.1,-0.0,1000.7220594204662,474.8638706238026,0.0,0.1,-0.0,1074.168045392977,291.2206255771006
290,2024-01-13,87.08,100.142,0.0,0.1,-0.0,1000.7220594204662,474.8638706238026,0.0,0.1,-0.0,1074.168045392977,291.2206255771006
291,2024-01-13,85.59,72.75150000000001,0.47866002107200906,0.21368175500460215,-40.968511203553255,959.7535482169129,475.86107900103593,0.0,0.1,-0.0,1074.168045392977,291.2206255771006
292,2024-01-13,83.4,77.912331789162,2.0,0.6886817550046022,-166.8,792.9535482169128,480.0277456677026,1.4000000000000004,0.4325000000000001,-116.76000000000003,957.4080453929771,294.13729224376726
293,2024-01-13,83.9,96.485,0.88976103155957,0.9,-74.65095054784793,718.3025976690649,481.88141448345175,1.4000000000000004,0.7650000000000001,-117.46000000000004,839.9480453929771,297.05395891043395
294,2024-01-13,95.52,109.84799999999998,-1.1945327091056581,0.5856492870774583,114.10176437377245,832.4043620428373,484.3700242940885,-0.7999999999999998,0.5544736842105265,76.41599999999998,916.364045392977,298.72062557710063
295,2024-01-13,104.93,89.1905,1.323581949147544,0.9,-138.8834539240518,693.5209081187855,487.1274866881459,-0.7999999999999998,0.3439473684210528,83.94399999999999,1000.308045392977,300.3872922437673
296,2024-01-13,107.63,123.77449999999999,-2.0,0.37368421052631584,215.26,908.7809081187855,491.2941533548126,-0.7999999999999998,0.13342105263157913,86.10399999999997,1086.412045392977,302.053958910434
297,2024-01-13,104.93,89.1905,-1.0400000000000003,0.1,109.12720000000003,1017.9081081187855,493.46082002147926,-0.1270000000000007,0.1,13.326110000000075,1099.738155392977,302.31854224376735
298,2024-01-13,101.0,116.14999999999999,0.0,0.1,-0.0,1017.9081081187855,493.46082002147926,0.0,0.1,-0.0,1099.738155392977,302.31854224376735
299,2024-01-13,88.40127,101.66146049999999,0.0,0.1,-0.0,1017.9081081187855,493.46082002147926,0.0,0.1,-0.0,1099.738155392977,302.31854224376735
300,2024-01-13,84.85,97.57749999999999,2.0,0.575,-169.7,848.2081081187855,497.62748668814595,1.4000000000000004,0.4325000000000001,-118.79000000000002,980.948155392977,305.23520891043404
301,2024-01-13,83.4,70.89,1.3684210526315792,0.9,-114.12631578947371,734.0817923293118,500.4783638811284,1.4000000000000004,0.7650000000000001,-116.76000000000003,864.188155392977,308.1518755771007
302,2024-01-13,92.23,98.15244726482685,-1.8999999998425716,0.4000000000414285,175.2369999854804,909.3187923147923,504.4366972141338,0.5684210526315785,0.9,-52.42547368421049,811.7626817087665,309.3360861034165
303,2024-01-13,101.59,110.41721731313305,2.0,0.8750000000414284,-203.18,706.1387923147922,508.6033638808005,-0.7999999999999998,0.6894736842105263,81.27199999999999,893.0346817087666,311.0027527700832
304,2024-01-13,107.92,91.732,0.10526315772030151,0.9,-11.359999981174939,694.7787923336173,508.8226621260511,-0.7999999999999998,0.4789473684210527,86.33599999999998,979.3706817087666,312.6694194367499
305,2024-01-13,124.76962,106.054177,0.0,0.9,-0.0,694.7787923336173,508.8226621260511,-0.7999999999999998,0.268421052631579,99.81569599999997,1079.1863777087665,314.33608610341656
306,2024-01-13,128.79108,123.6243507735088,-1.199999999999195,0.5842105263160013,154.54929599989632,849.3280883335136,511.3226621260494,-0.6400000000000001,0.1,82.42629120000001,1161.6126689087664,315.6694194367499
307,2024-01-13,128.20411,112.35946089677786,-1.8400000000008052,0.1,235.89556240010322,1085.2236507336168,515.1559954593844,0.0,0.1,-0.0,1161.6126689087664,315.6694194367499
308,2024-01-13,117.86647,100.1864995,0.0,0.1,-0.0,1085.2236507336168,515.1559954593844,0.0,0.1,-0.0,1161.6126689087664,315.6694194367499
309,2024-01-13,105.0,120.74999999999999,0.0,0.1,-0.0,1085.2236507336168,515.1559954593844,0.0,0.1,-0.0,1161.6126689087664,315.6694194367499
310,2024-01-13,101.96,115.65813979153911,0.0,0.1,-0.0,1085.2236507336168,515.1559954593844,0.0,0.1,-0.0,1161.6126689087664,315.6694194367499
311,2024-01-13,95.52,81.192,0.0,0.1,-0.0,1085.2236507336168,515.1559954593844,0.0,0.1,-0.0,1161.6126689087664,315.6694194367499
312,2024-01-14,103.0,107.03631099122016,0.0,0.1,-0.0,1085.2236507336168,515.1559954593844,0.0,0.1,-0.0,1161.6126689087664,315.6694194367499
313,2024-01-14,100.65,85.55250000000001,0.0,0.1,-0.0,1085.2236507336168,515.1559954593844,0.0,0.1,-0.0,1161.6126689087664,315.6694194367499
314,2024-01-14,99.83,114.80449999999999,0.0,0.1,-0.0,1085.2236507336168,515.1559954593844,0.0,0.1,-0.0,1161.6126689087664,315.6694194367499
315,2024-01-14,96.79,111.3085,0.0,0.1,-0.0,1085.2236507336168,515.1559954593844,0.0,0.1,-0.0,1161.6126689087664,315.6694194367499
316,2024-01-14,96.25,110.68749999999999,0.0,0.1,-0.0,1085.2236507336168,515.1559954593844,1.4000000000000004,0.4325000000000001,-134.75000000000003,1026.8626689087664,318.58608610341656
317,2024-01-14,95.25,80.96249999999999,2.0,0.575,-190.5,894.7236507336168,519.322662126051,1.4000000000000004,0.7650000000000001,-133.35000000000002,893.5126689087664,321.50275277008325
318,2024-01-14,103.43,87.91550000000001,1.3684210526315792,0.9,-141.53578947368425,753.1878612599326,522.1735393190335,-0.7999999999999998,0.5544736842105265,82.74399999999999,976.2566689087664,323.16941943674993
319,2024-01-14,104.73,120.4395,-2.0,0.37368421052631584,209.46,962.6478612599326,526.3402059857001,-0.7999999999999998,0.3439473684210528,83.78399999999998,1060.0406689087663,324.8360861034166
320,2024-01-14,108.06,91.851,2.0,0.8486842105263158,-216.12,746.5278612599326,530.5068726523667,-0.7999999999999998,0.13342105263157913,86.44799999999998,1146.4886689087662,326.5027527700833
321,2024-01-14,108.06,124.26899999999999,-2.0,0.32236842105263164,216.12,962.6478612599326,534.6735393190334,-0.1270000000000007,0.1,13.723620000000075,1160.2122889087661,326.76733610341665
322,2024-01-14,103.0,112.38724437143418,-0.8450000000000002,0.1,87.03500000000003,1049.6828612599327,536.4339559857,0.0,0.1,-0.0,1160.2122889087661,326.76733610341665
323,2024-01-14,103.0,109.5719249278138,2.0,0.575,-206.0,843.6828612599327,540.6006226523666,0.0,0.1,-0.0,1160.2122889087661,326.76733610341665
324,2024-01-14,101.88,111.73019725586511,0.0,0.575,-0.0,843.6828612599327,540.6006226523666,0.0,0.1,-0.0,1160.2122889087661,326.76733610341665
325,2024-01-14,96.04,81.634,1.3684210526315792,0.9,-131.42315789473687,712.2597033651958,543.4514998453491,0.0,0.1,-0.0,1160.2122889087661,326.76733610341665
326,2024-01-14,100.0,111.87274397728346,-2.0,0.37368421052631584,200.0,912.2597033651958,547.6181665120157,0.0,0.1,-0.0,1160.2122889087661,326.76733610341665
327,2024-01-14,104.74,120.45099999999998,2.0,0.8486842105263158,-209.48,702.7797033651958,551.7848331786823,0.0,0.1,-0.0,1160.2122889087661,326.76733610341665
328,2024-01-14,105.0,120.74999999999999,0.0,0.8486842105263158,-0.0,702.7797033651958,551.7848331786823,0.0,0.1,-0.0,1160.2122889087661,326.76733610341665
329,2024-01-14,111.0,96.02135145197583,0.21606648199445982,0.9,-23.98337950138504,678.7963238638108,552.2349716828375,0.0,0.1,-0.0,1160.2122889087661,326.76733610341665
330,2024-01-14,117.0,99.45,-1.2000000018007686,0.584210525841903,140.40000021068994,819.1963240745008,554.734971686589,0.0,0.1,-0.0,1160.2122889087661,326.76733610341665
331,2024-01-14,120.0,114.36128145089546,-1.8399999981992314,0.1,220.79999978390777,1039.9963238584087,558.5683050161707,0.0,0.1,-0.0,1160.2122889087661,326.76733610341665
332,2024-01-14,115.14,132.411,0.0,0.1,-0.0,1039.9963238584087,558.5683050161707,0.0,0.1,-0.0,1160.2122889087661,326.76733610341665
333,2024-01-14,108.23,124.4645,0.0,0.1,-0.0,1039.9963238584087,558.5683050161707,0.0,0.1,-0.0,1160.2122889087661,326.76733610341665
334,2024-01-14,101.51,101.11353820791189,0.0,0.1,-0.0,1039.9963238584087,558.5683050161707,0.0,0.1,-0.0,1160.2122889087661,326.76733610341665
335,2024-01-14,97.9,83.215,0.0,0.1,-0.0,1039.9963238584087,558.5683050161707,0.0,0.1,-0.0,1160.2122889087661,326.76733610341665
336,2024-01-15,85.5,98.32499999999999,0.0,0.1,-0.0,1039.9963238584087,558.5683050161707,0.0,0.1,-0.0,1160.2122889087661,326.76733610341665
337,2024-01-15,83.4,70.89,0.0,0.1,-0.0,1039.9963238584087,558.5683050161707,0.0,0.1,-0.0,1160.2122889087661,326.76733610341665
338,2024-01-15,84.1,71.485,0.0,0.1,-0.0,1039.9963238584087,558.5683050161707,1.4000000000000004,0.4325000000000001,-117.74000000000002,1042.4722889087661,329.68400277008334
339,2024-01-15,83.4,70.89,1.8405357126910458,0.5371272317641234,-153.50067843843323,886.4956454199755,562.4027544176104,1.4000000000000004,0.7650000000000001,-116.76000000000003,925.7122889087661,332.60066943675
340,2024-01-15,83.4,95.91,1.5278853399405334,0.9,-127.42563735104049,759.0700080689351,565.5858488758198,0.5684210526315785,0.9,-47.40631578947365,878.3059731192925,333.7848799630658
341,2024-01-15,84.9,72.165,0.0,0.9,-0.0,759.0700080689351,565.5858488758198,0.0,0.9,-0.0,878.3059731192925,333.7848799630658
342,2024-01-15,102.52,105.67881910413298,0.0,0.9,-0.0,759.0700080689351,565.5858488758198,-0.7999999999999998,0.6894736842105263,82.01599999999998,960.3219731192925,335.4515466297325
343,2024-01-15,110.03,115.71580337477594,0.0,0.9,-0.0,759.0700080689351,565.5858488758198,-0.7999999999999998,0.4789473684210527,88.02399999999999,1048.3459731192925,337.1182132963992
344,2024-01-15,122.00208,119.47010120067334,0.0,0.9,-0.0,759.0700080689351,565.5858488758198,-0.7999999999999998,0.268421052631579,97.60166399999999,1145.9476371192925,338.78487996306586
345,2024-01-15,119.59,117.73040949707887,-2.0,0.37368421052631584,239.18,998.2500080689351,569.7525155424864,-0.6400000000000001,0.1,76.53760000000001,1222.4852371192926,340.1182132963992
346,2024-01-15,106.21,122.14149999999998,-1.0400000000000003,0.1,110.45840000000003,1108.7084080689351,571.9191822091531,0.0,0.1,-0.0,1222.4852371192926,340.1182132963992
347,2024-01-15,103.62167,119.16492049999998,0.0,0.1,-0.0,1108.7084080689351,571.9191822091531,0.0,0.1,-0.0,1222.4852371192926,340.1182132963992
348,2024-01-15,95.6842,81.33157,1.368421052631579,0.42500000000000004,-130.93627368421053,977.7721343847246,574.7700594021355,0.0,0.1,-0.0,1222.4852371192926,340.1182132963992
349,2024-01-15,94.4436,93.32755063597251,2.0,0.9,-188.8872,788.8849343847246,578.9367260688022,0.0,0.1,-0.0,1222.4852371192926,340.1182132963992
350,2024-01-15,99.7,114.655,-1.9000000049217862,0.3999999987047931,189.4300004907021,978.3149348754267,582.8950594123892,0.0,0.1,-0.0,1222.4852371192926,340.1182132963992
351,2024-01-15,104.44211,120.1084265,2.0,0.8749999987047931,-208.88422,769.4307148754267,587.0617260790558,0.0,0.1,-0.0,1222.4852371192926,340.1182132963992
352,2024-01-15,110.0,93.5,0.10526316334823985,0.9,-11.578947968306384,757.8517669071203,587.2810243360314,0.0,0.1,-0.0,1222.4852371192926,340.1182132963992
353,2024-01-15,116.13,108.3884632597228,-2.0,0.37368421052631584,232.26,990.1117669071203,591.447691002698,0.0,0.1,-0.0,1222.4852371192926,340.1182132963992
354,2024-01-15,115.0,97.75,-1.0400000000000003,0.1,119.60000000000002,1109.7117669071204,593.6143576693646,0.0,0.1,-0.0,1222.4852371192926,340.1182132963992
355,2024-01-15,113.9,130.98499999999999,0.0,0.1,-0.0,1109.7117669071204,593.6143576693646,0.0,0.1,-0.0,1222.4852371192926,340.1182132963992
356,2024-01-15,107.58229,104.75249883449005,0.0,0.1,-0.0,1109.7117669071204,593.6143576693646,0.0,0.1,-0.0,1222.4852371192926,340.1182132963992
357,2024-01-15,104.31,119.95649999999999,0.0,0.1,-0.0,1109.7117669071204,593.6143576693646,0.0,0.1,-0.0,1222.4852371192926,340.1182132963992
358,2024-01-15,101.68,116.932,0.0,0.1,-0.0,1109.7117669071204,593.6143576693646,0.0,0.1,-0.0,1222.4852371192926,340.1182132963992
359,2024-01-15,91.39,91.45249577766457,0.0,0.1,-0.0,1109.7117669071204,593.6143576693646,0.0,0.1,-0.0,1222.4852371192926,340.1182132963992
360,2024-01-16,86.58831,92.9169318126604,0.0,0.1,-0.0,1109.7117669071204,593.6143576693646,1.4000000000000004,0.4325000000000001,-121.22363400000005,1101.2616031192927,343.03487996306586
361,2024-01-16,83.34,70.839,2.0,0.575,-166.68,943.0317669071203,597.7810243360312,1.4000000000000004,0.7650000000000001,-116.67600000000003,984.5856031192926,345.95154662973255
362,2024-01-16,84.1,71.485,1.3684210526315792,0.9,-115.0842105263158,827.9475563808045,600.6319015290137,0.5684210526315785,0.9,-47.80421052631575,936.7813925929769,347.1357571560483
363,2024-01-16,84.7,71.995,0.0,0.9,-0.0,827.9475563808045,600.6319015290137,0.0,0.9,-0.0,936.7813925929769,347.1357571560483
364,2024-01-16,84.7,73.88181716472357,0.0,0.9,-0.0,827.9475563808045,600.6319015290137,0.0,0.9,-0.0,936.7813925929769,347.1357571560483
365,2024-01-16,90.0,102.79553966483365,-1.8999999999837225,0.40000000000428354,170.99999999853503,998.9475563793395,604.5902348623131,-0.7999999999999998,0.6894736842105263,71.99999999999999,1008.7813925929769,348.802423822715
366,2024-01-16,103.76848,89.52070527860911,2.0,0.8750000000042835,-207.53696,791.4105963793395,608.7569015289797,-0.7999999999999998,0.4789473684210527,83.01478399999998,1091.796176592977,350.4690904893817
367,2024-01-16,117.0,106.53663314632453,0.1052631578767013,0.9,-12.315789471574053,779.0948069077655,608.9761997745562,-0.7999999999999998,0.268421052631579,93.59999999999998,1185.3961765929769,352.1357571560484
368,2024-01-16,141.11791,141.6677935209168,-2.0,0.37368421052631584,282.23582,1061.3306269077655,613.1428664412228,-0.6400000000000001,0.1,90.31546240000002,1275.711638992977,353.4690904893817
369,2024-01-16,136.26696,115.82691600000001,-1.0400000000000003,0.1,141.71763840000006,1203.0482653077656,615.3095331078895,0.0,0.1,-0.0,1275.711638992977,353.4690904893817
370,2024-01-16,120.46093,138.5300695,0.0,0.1,-0.0,1203.0482653077656,615.3095331078895,0.0,0.1,-0.0,1275.711638992977,353.4690904893817
371,2024-01-16,109.25941,92.8704985,1.3684210526315828,0.42500000000000093,-149.51287684210567,1053.53538846566,618.160410300872,1.4000000000000004,0.4325000000000001,-152.96317400000004,1122.748464992977,356.3857571560484
372,2024-01-16,101.16921,116.34459149999999,-1.2350000000000037,0.1,124.94397435000037,1178.4793628156604,620.7333269675386,-0.7999999999999998,0.22197368421052646,80.93536799999998,1203.683832992977,358.05242382271507
373,2024-01-16,100.62671,98.5190056920056,0.0,0.1,-0.0,1178.4793628156604,620.7333269675386,1.4000000000000004,0.5544736842105266,-140.87739400000004,1062.8064389929768,360.96909048938176
374,2024-01-16,104.87055,93.0935527675204,2.0,0.575,-209.7411,968.7382628156604,624.8999936342052,1.4000000000000004,0.8869736842105267,-146.81877000000003,915.9876689929768,363.88575715604844
375,2024-01-16,111.03657,106.45274635484824,0.0,0.575,-0.0,968.7382628156604,624.8999936342052,-0.7999999999999998,0.676447368421053,88.82925599999997,1004.8169249929767,365.5524238227151
376,2024-01-16,122.05,134.98624574795699,1.3684210526315792,0.9,-167.01578947368424,801.7224733419762,627.7508708271877,-0.7999999999999998,0.46592105263157935,97.63999999999997,1102.4569249929766,367.2190904893818
377,2024-01-16,133.0,152.95,-2.0,0.37368421052631584,266.0,1067.7224733419762,631.9175374938543,-0.7999999999999998,0.2553947368421057,106.39999999999998,1208.8569249929765,368.8857571560485
378,2024-01-16,129.98158,149.478817,-1.0400000000000003,0.1,135.18084320000006,1202.9033165419762,634.0842041605209,-0.5905000000000015,0.1,76.7541229900002,1285.6110479829767,370.11596548938184
379,2024-01-16,121.05,139.20749999999998,0.0,0.1,-0.0,1202.9033165419762,634.0842041605209,0.0,0.1,-0.0,1285.6110479829767,370.11596548938184
380,2024-01-16,110.40919,93.84781149999999,0.0,0.1,-0.0,1202.9033165419762,634.0842041605209,0.0,0.1,-0.0,1285.6110479829767,370.11596548938184
381,2024-01-16,105.0,89.25,0.0,0.1,-0.0,1202.9033165419762,634.0842041605209,0.0,0.1,-0.0,1285.6110479829767,370.11596548938184
382,2024-01-16,100.86671,85.73670349999999,0.0,0.1,-0.0,1202.9033165419762,634.0842041605209,0.0,0.1,-0.0,1285.6110479829767,370.11596548938184
383,2024-01-16,97.97296,83.277016,0.0,0.1,-0.0,1202.9033165419762,634.0842041605209,0.0,0.1,-0.0,1285.6110479829767,370.11596548938184
384,2024-01-17,86.75,73.7375,0.0,0.1,-0.0,1202.9033165419762,634.0842041605209,0.0,0.1,-0.0,1285.6110479829767,370.11596548938184
385,2024-01-17,85.5,72.675,1.3684228985336058,0.4250004384017314,-117.00015782462329,1085.9031587173529,636.9350851991326,1.4000000000000004,0.4325000000000001,-119.70000000000003,1165.9110479829767,373.0326321560485
386,2024-01-17,82.4,70.04,1.9999981540979732,0.9,-164.799847897673,921.1033108196799,641.10174802017,1.4000000000000004,0.7650000000000001,-115.36000000000004,1050.5510479829766,375.9492988227152
387,2024-01-17,80.0,68.0,0.0,0.9,-0.0,921.1033108196799,641.10174802017,0.5684210526315785,0.9,-45.47368421052628,1005.0773637724503,377.133509349031
388,2024-01-17,82.4,74.79973944037008,0.0,0.9,-0.0,921.1033108196799,641.10174802017,0.0,0.9,-0.0,1005.0773637724503,377.133509349031
389,2024-01-17,85.9,73.015,0.0,0.9,-0.0,921.1033108196799,641.10174802017,-0.7999999999999998,0.6894736842105263,68.71999999999998,1073.7973637724504,378.8001760156977
390,2024-01-17,98.9,84.065,0.0,0.9,-0.0,921.1033108196799,641.10174802017,0.8864265927977839,0.9,-87.66759002770084,986.1297737447495,380.64689808402636
391,2024-01-17,104.18,88.553,0.0,0.9,-0.0,921.1033108196799,641.10174802017,-0.7999999999999998,0.6894736842105263,83.34399999999998,1069.4737737447495,382.31356475069305
392,2024-01-17,116.7498,134.26226999999997,-2.0,0.37368421052631584,233.4996,1154.60291081968,645.2684146868366,-0.7999999999999998,0.4789473684210527,93.39983999999997,1162.8736137447495,383.98023141735973
393,2024-01-17,114.46135,131.6305525,-1.0400000000000003,0.1,119.03980400000003,1273.64271481968,647.4350813535033,-0.7999999999999998,0.268421052631579,91.56907999999997,1254.4426937447495,385.6468980840264
394,2024-01-17,109.59758,114.07586266637803,2.0,0.575,-219.19516,1054.44755481968,651.6017480201699,-0.6400000000000001,0.1,70.14245120000001,1324.5851449447496,386.98023141735973
395,2024-01-17,110.31763,126.86527449999998,-1.805,0.1,199.12332214999998,1253.5708769696798,655.3621646868365,0.0,0.1,-0.0,1324.5851449447496,386.98023141735973
396,2024-01-17,104.97503,89.76512601790675,1.3684210521437636,0.42499999988414383,-143.65004100142315,1109.9208359682566,658.2130418788028,0.0,0.1,-0.0,1324.5851449447496,386.98023141735973
397,2024-01-17,103.41178,87.90001299999999,2.0,0.8999999998841438,-206.82356,903.0972759682566,662.3797085454694,1.4000000000000004,0.4325000000000001,-144.77649200000002,1179.8086529447496,389.8968980840264
398,2024-01-17,107.06157,98.589965924038,0.0,0.8999999998841438,-0.0,903.0972759682566,662.3797085454694,1.4000000000000004,0.7650000000000001,-149.88619800000004,1029.9224549447495,392.8135647506931
399,2024-01-17,113.11206,130.078869,0.0,0.8999999998841438,-0.0,903.0972759682566,662.3797085454694,-0.7999999999999998,0.5544736842105265,90.48964799999997,1120.4121029447494,394.4802314173598
400,2024-01-17,115.0,97.75,0.0,0.8999999998841438,-0.0,903.0972759682566,662.3797085454694,-0.7999999999999998,0.3439473684210528,91.99999999999999,1212.4121029447494,396.1468980840265
401,2024-01-17,125.4,144.21,-2.0,0.3736842104104596,250.8,1153.8972759682565,666.546375212136,-0.7999999999999998,0.13342105263157913,100.31999999999998,1312.7321029447494,397.81356475069316
402,2024-01-17,120.0,102.0,0.0,0.3736842104104596,-0.0,1153.8972759682565,666.546375212136,-0.1270000000000007,0.1,15.240000000000084,1327.9721029447494,398.0781480840265
403,2024-01-17,113.68582,130.73869299999998,-1.0399999995597466,0.1,118.23325274994944,1272.130528718206,668.7130418778855,0.0,0.1,-0.0,1327.9721029447494,398.0781480840265
404,2024-01-17,104.23,105.68158586393572,0.0,0.1,-0.0,1272.130528718206,668.7130418778855,0.0,0.1,-0.0,1327.9721029447494,398.0781480840265
405,2024-01-17,100.1786,115.20539,0.0,0.1,-0.0,1272.130528718206,668.7130418778855,0.0,0.1,-0.0,1327.9721029447494,398.0781480840265
406,2024-01-17,93.28313,92.43305577582571,0.0,0.1,-0.0,1272.130528718206,668.7130418778855,0.0,0.1,-0.0,1327.9721029447494,398.0781480840265
407,2024-01-17,85.13999,86.9937062218879,0.0,0.1,-0.0,1272.130528718206,668.7130418778855,0.0,0.1,-0.0,1327.9721029447494,398.0781480840265
408,2024-01-18,84.0,71.39999999999999,0.0,0.1,-0.0,1272.130528718206,668.7130418778855,0.0,0.1,-0.0,1327.9721029447494,398.0781480840265
409,2024-01-18,81.6,69.36,0.0,0.1,-0.0,1272.130528718206,668.7130418778855,1.4000000000000004,0.4325000000000001,-114.24000000000002,1213.7321029447494,400.9948147506932
410,2024-01-18,78.0,70.63481356421201,1.368421085673817,0.42500000784753156,-106.73684468255773,1165.3936840356482,671.563919139706,1.4000000000000004,0.7650000000000001,-109.20000000000003,1104.5321029447493,403.9114814173599
411,2024-01-18,78.0,89.69999999999999,-1.2350000298206198,0.1,96.33000232600835,1261.7236863616565,674.1368358684989,0.5684210526315785,0.9,-44.33684210526312,1060.1952608394863,405.09569194367566
412,2024-01-18,75.95604,87.349446,0.0,0.1,-0.0,1261.7236863616565,674.1368358684989,0.0,0.9,-0.0,1060.1952608394863,405.09569194367566
413,2024-01-18,81.37145,78.40559998513378,2.0,0.575,-162.7429,1098.9807863616566,678.3035025351655,-0.7999999999999998,0.6894736842105263,65.09715999999999,1125.2924208394863,406.76235861034235
414,2024-01-18,99.0,110.62407330655498,1.3684210526315792,0.9,-135.47368421052633,963.5071021511302,681.154379728148,-0.7999999999999998,0.4789473684210527,79.19999999999999,1204.4924208394864,408.42902527700903
415,2024-01-18,112.70957,98.67391058063532,0.0,0.9,-0.0,963.5071021511302,681.154379728148,-0.7999999999999998,0.268421052631579,90.16765599999998,1294.6600768394865,410.0956919436757
416,2024-01-18,125.0,143.75,-2.0,0.37368421052631584,250.0,1213.5071021511303,685.3210463948146,-0.6400000000000001,0.1,80.00000000000001,1374.6600768394865,411.42902527700903
417,2024-01-18,119.23073,137.11533949999998,-1.0400000000000003,0.1,123.99995920000002,1337.5070613511302,687.4877130614813,0.0,0.1,-0.0,1374.6600768394865,411.42902527700903
418,2024-01-18,112.11555,95.29821749999999,0.0,0.1,-0.0,1337.5070613511302,687.4877130614813,0.0,0.1,-0.0,1374.6600768394865,411.42902527700903
419,2024-01-18,97.98925,86.15643828321029,0.0,0.1,-0.0,1337.5070613511302,687.4877130614813,0.0,0.1,-0.0,1374.6600768394865,411.42902527700903
420,2024-01-18,90.16064,103.68473599999999,1.3684212832359666,0.4250000547685421,-123.37773868617602,1214.1293226649543,690.3385907348895,0.0,0.1,-0.0,1374.6600768394865,411.42902527700903
421,2024-01-18,87.8814,95.48878416321915,1.9999997693956124,0.9,-175.76277973416356,1038.3665429307907,694.5052569211304,1.4000000000000004,0.4325000000000001,-123.03396000000004,1251.6261168394865,414.3456919436757
422,2024-01-18,92.01,78.2085,0.0,0.9,-0.0,1038.3665429307907,694.5052569211304,1.4000000000000004,0.7650000000000001,-128.81400000000005,1122.8121168394864,417.2623586103424
423,2024-01-18,103.40414,87.893519,0.0,0.9,-0.0,1038.3665429307907,694.5052569211304,-0.7999999999999998,0.5544736842105265,82.72331199999998,1205.5354288394865,418.9290252770091
424,2024-01-18,106.6622,90.66287,0.0,0.9,-0.0,1038.3665429307907,694.5052569211304,-0.7999999999999998,0.3439473684210528,85.32975999999998,1290.8651888394866,420.5956919436758
425,2024-01-18,114.20625,131.3371875,-2.0,0.37368421052631584,228.4125,1266.7790429307906,698.671923587797,-0.7999999999999998,0.13342105263157913,91.36499999999998,1382.2301888394866,422.26235861034246
426,2024-01-18,110.0,98.8203558951998,2.0,0.8486842105263158,-220.0,1046.7790429307906,702.8385902544636,-0.1270000000000007,0.1,13.970000000000077,1396.2001888394866,422.5269419436758
427,2024-01-18,109.71,93.25349999999999,0.21606648199445982,0.9,-23.704653739612187,1023.0743891911784,703.2887287586187,0.0,0.1,-0.0,1396.2001888394866,422.5269419436758
428,2024-01-18,103.32,118.81799999999998,-2.0,0.37368421052631584,206.64,1229.7143891911783,707.4553954252854,0.0,0.1,-0.0,1396.2001888394866,422.5269419436758
429,2024-01-18,100.0,114.99999999999999,-1.0400000000000003,0.1,104.00000000000003,1333.7143891911783,709.622062091952,0.0,0.1,-0.0,1396.2001888394866,422.5269419436758
