Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
8197,2024-12-07,129.58,113.26099012754301,0.0,0.8999996163045484,-0.0,50706.080236992115,12049.829385087014,1.5684210526315787,0.9,-203.236,68486.4920834399,7560.966043398046
8198,2024-12-07,136.31,124.2059072694872,0.0,0.8999996163045484,-0.0,50706.080236992115,12049.829385087014,0.0,0.9,-0.0,68486.4920834399,7560.966043398046
8199,2024-12-07,145.1513,130.66316931259308,0.0,0.8999996163045484,-0.0,50706.080236992115,12049.829385087014,0.0,0.9,-0.0,68486.4920834399,7560.966043398046
8200,2024-12-07,157.15122,165.07837486151723,0.0,0.8999996163045484,-0.0,50706.080236992115,12049.829385087014,0.0,0.9,-0.0,68486.4920834399,7560.966043398046
8201,2024-12-07,168.45094,153.5849942205788,0.0,0.8999996163045484,-0.0,50706.080236992115,12049.829385087014,0.0,0.9,-0.0,68486.4920834399,7560.966043398046
8202,2024-12-07,175.0,198.41354015004706,-2.0,0.3736838268308642,350.0,51056.080236992115,12053.99605175368,-2.0,0.37368421052631584,350.0,68836.4920834399,7565.132710064713
8203,2024-12-07,170.39136,171.02394055435002,-1.039998541957284,0.10000000000000003,177.20676596211865,51233.28700295423,12056.162715382758,-1.0400000000000003,0.1,177.20701440000005,69013.6990978399,7567.29937673138
8204,2024-12-07,154.0,136.022335450903,2.0,0.575,-308.0,50925.28700295423,12060.329382049424,0.0,0.1,-0.0,69013.6990978399,7567.29937673138
8205,2024-12-07,140.42,147.95489046165804,-1.805,0.1,253.45809999999997,51178.745102954235,12064.08979871609,0.0,0.1,-0.0,69013.6990978399,7567.29937673138
8206,2024-12-07,134.01,114.88734117539927,2.0,0.575,-268.02,50910.72510295424,12068.256465382756,0.0,0.1,-0.0,69013.6990978399,7567.29937673138
8207,2024-12-07,130.9,115.53298895494598,0.10526256140899684,0.5999998583346366,-13.778869288437686,50896.9462336658,12068.475762385691,0.0,0.1,-0.0,69013.6990978399,7567.29937673138
8208,2024-12-08,133.79,132.54922902195875,-1.8999994616716194,0.1,254.20092797704595,51151.147161642846,12072.434094597507,0.0,0.1,-0.0,69013.6990978399,7567.29937673138
8209,2024-12-08,120.1,127.23254359600733,0.0,0.1,-0.0,51151.147161642846,12072.434094597507,0.0,0.1,-0.0,69013.6990978399,7567.29937673138
8210,2024-12-08,107.29,108.91727430259238,0.0,0.1,-0.0,51151.147161642846,12072.434094597507,0.0,0.1,-0.0,69013.6990978399,7567.29937673138
8211,2024-12-08,100.1,92.52210196154498,2.0,0.575,-200.2,50950.94716164285,12076.600761264173,0.0,0.1,-0.0,69013.6990978399,7567.29937673138
8212,2024-12-08,95.0,95.65998588394159,1.3684210526315792,0.9,-130.00000000000003,50820.94716164285,12079.451638457156,0.0,0.1,-0.0,69013.6990978399,7567.29937673138
8213,2024-12-08,98.26,91.05210611169821,0.0,0.9,-0.0,50820.94716164285,12079.451638457156,1.8000000000000003,0.5275000000000001,-176.86800000000002,68836.8310978399,7571.04937673138
8214,2024-12-08,109.46,110.1978182480471,0.0,0.9,-0.0,50820.94716164285,12079.451638457156,1.5684210526315787,0.9,-171.6793684210526,68665.15172941884,7574.316920591029
8215,2024-12-08,120.1,107.34462865423565,0.0,0.9,-0.0,50820.94716164285,12079.451638457156,0.0,0.9,-0.0,68665.15172941884,7574.316920591029
8216,2024-12-08,125.0,132.2930929744498,0.0,0.9,-0.0,50820.94716164285,12079.451638457156,0.0,0.9,-0.0,68665.15172941884,7574.316920591029
8217,2024-12-08,138.18,143.71670528010324,-1.199999996044623,0.5842105273566782,165.815999453446,50986.76316109629,12081.951638448916,0.0,0.9,-0.0,68665.15172941884,7574.316920591029
8218,2024-12-08,135.0,118.6593960188318,1.3296398848139865,0.9,-179.50138444988818,50807.2617766464,12084.721721542279,0.0,0.9,-0.0,68665.15172941884,7574.316920591029
8219,2024-12-08,124.10258,130.1690101163941,0.0,0.9,-0.0,50807.2617766464,12084.721721542279,0.0,0.9,-0.0,68665.15172941884,7574.316920591029
8220,2024-12-08,137.71997,144.09639547637525,-2.0,0.37368421052631584,275.43994,51082.7017166464,12088.888388208945,0.0,0.9,-0.0,68665.15172941884,7574.316920591029
8221,2024-12-08,125.08,111.8595237525523,2.0,0.8486842105263158,-250.16,50832.541716646396,12093.055054875611,0.0,0.9,-0.0,68665.15172941884,7574.316920591029
8222,2024-12-08,127.99,142.3464458195235,0.21606648199445982,0.9,-27.65434903047091,50804.88736761593,12093.505193379766,0.0,0.9,-0.0,68665.15172941884,7574.316920591029
8223,2024-12-08,131.24362,125.04640921735783,0.0,0.9,-0.0,50804.88736761593,12093.505193379766,0.0,0.9,-0.0,68665.15172941884,7574.316920591029
8224,2024-12-08,138.0,145.19498131393976,0.0,0.9,-0.0,50804.88736761593,12093.505193379766,0.0,0.9,-0.0,68665.15172941884,7574.316920591029
8225,2024-12-08,146.0,162.3046114857035,-1.2000000008114189,0.5842105261022582,175.20000011846716,50980.08736773439,12096.005193381456,0.0,0.9,-0.0,68665.15172941884,7574.316920591029
8226,2024-12-08,152.96,151.42075476985144,1.3296398900957551,0.9,-203.3817175890467,50776.70565014535,12098.775276485821,0.0,0.9,-0.0,68665.15172941884,7574.316920591029
8227,2024-12-08,160.09,146.83072483196926,0.0,0.9,-0.0,50776.70565014535,12098.775276485821,-2.0,0.37368421052631584,320.18,68985.33172941883,7578.483587257696
8228,2024-12-08,150.35,148.7622021779427,-1.2000000000000133,0.584210526315786,180.42000000000198,50957.12565014535,12101.275276485821,-1.0400000000000003,0.1,156.36400000000003,69141.69572941883,7580.650253924363
8229,2024-12-08,140.04,156.92315240135926,-1.8399999999999868,0.1,257.67359999999815,51214.79925014535,12105.108609819155,0.0,0.1,-0.0,69141.69572941883,7580.650253924363
8230,2024-12-08,135.85,126.04176396203685,0.0,0.1,-0.0,51214.79925014535,12105.108609819155,0.0,0.1,-0.0,69141.69572941883,7580.650253924363
8231,2024-12-08,120.0,132.11282433135753,0.0,0.1,-0.0,51214.79925014535,12105.108609819155,0.0,0.1,-0.0,69141.69572941883,7580.650253924363
8232,2024-12-09,92.92,98.77820376069921,0.0,0.1,-0.0,51214.79925014535,12105.108609819155,0.0,0.1,-0.0,69141.69572941883,7580.650253924363
8233,2024-12-09,84.0,91.3976284393442,0.0,0.1,-0.0,51214.79925014535,12105.108609819155,0.0,0.1,-0.0,69141.69572941883,7580.650253924363
8234,2024-12-09,35.43962,37.49962514806174,2.0,0.575,-70.87924,51143.920010145346,12109.275276485821,1.8000000000000003,0.5275000000000001,-63.79131600000001,69077.90441341883,7584.400253924363
8235,2024-12-09,60.46,61.173851418055804,1.3684210526315792,0.9,-82.73473684210528,51061.18527330324,12112.126153678804,1.5684210526315787,0.9,-94.82673684210525,68983.07767657672,7587.667797784012
8236,2024-12-09,63.2,60.534761386611706,0.0,0.9,-0.0,51061.18527330324,12112.126153678804,0.0,0.9,-0.0,68983.07767657672,7587.667797784012
8237,2024-12-09,98.26,104.61401696905058,0.0,0.9,-0.0,51061.18527330324,12112.126153678804,0.0,0.9,-0.0,68983.07767657672,7587.667797784012
8238,2024-12-09,121.35,137.98552482957996,0.0,0.9,-0.0,51061.18527330324,12112.126153678804,0.0,0.9,-0.0,68983.07767657672,7587.667797784012
8239,2024-12-09,142.49,146.22603049250964,0.0,0.9,-0.0,51061.18527330324,12112.126153678804,0.0,0.9,-0.0,68983.07767657672,7587.667797784012
8240,2024-12-09,154.62,162.37966311737694,-2.0,0.37368421052631584,309.24,51370.42527330324,12116.29282034547,0.0,0.9,-0.0,68983.07767657672,7587.667797784012
8241,2024-12-09,155.0,168.83265898623574,-1.0400000000000003,0.1,161.20000000000005,51531.62527330324,12118.459487012136,-2.0,0.37368421052631584,310.0,69293.07767657672,7591.834464450679
8242,2024-12-09,143.51,126.64563492265583,2.0,0.575,-287.02,51244.60527330324,12122.626153678802,-1.0400000000000003,0.1,149.25040000000004,69442.32807657673,7594.001131117346
8243,2024-12-09,142.63,160.19925226792523,0.0,0.575,-0.0,51244.60527330324,12122.626153678802,0.0,0.1,-0.0,69442.32807657673,7594.001131117346
8244,2024-12-09,140.201,150.14694598218367,-0.5999999730476476,0.417105270250619,84.12059622125324,51328.7258695245,12123.876153622652,0.0,0.1,-0.0,69442.32807657673,7594.001131117346
8245,2024-12-09,143.80311,159.9032837658171,0.03324096822482857,0.4250000002040158,-4.780154610141527,51323.945714914356,12123.945405639786,0.0,0.1,-0.0,69442.32807657673,7594.001131117346
8246,2024-12-09,153.66792,165.2113129141375,0.0,0.4250000002040158,-0.0,51323.945714914356,12123.945405639786,0.0,0.1,-0.0,69442.32807657673,7594.001131117346
8247,2024-12-09,161.80674,142.78017960191593,1.9999999991409863,0.9,-323.61347986100577,51000.33223505335,12128.112072304662,0.0,0.1,-0.0,69442.32807657673,7594.001131117346
8248,2024-12-09,164.6,182.08280101426746,-2.0,0.37368421052631584,329.2,51329.532235053346,12132.278738971328,0.0,0.1,-0.0,69442.32807657673,7594.001131117346
8249,2024-12-09,164.42,183.20340212016038,-1.0400000000000003,0.1,170.99680000000004,51500.52903505335,12134.445405637995,0.0,0.1,-0.0,69442.32807657673,7594.001131117346
8250,2024-12-09,164.19,159.17667369379834,2.0,0.575,-328.38,51172.14903505335,12138.61207230466,0.0,0.1,-0.0,69442.32807657673,7594.001131117346
8251,2024-12-09,166.77777,173.04240219603457,-1.805,0.1,301.03387485,51473.18290990335,12142.372488971327,0.0,0.1,-0.0,69442.32807657673,7594.001131117346
8252,2024-12-09,155.81,169.2114521681671,0.0,0.1,-0.0,51473.18290990335,12142.372488971327,0.0,0.1,-0.0,69442.32807657673,7594.001131117346
8253,2024-12-09,141.0,144.93626523060027,0.0,0.1,-0.0,51473.18290990335,12142.372488971327,0.0,0.1,-0.0,69442.32807657673,7594.001131117346
8254,2024-12-09,136.56,134.54701047150445,0.0,0.1,-0.0,51473.18290990335,12142.372488971327,0.0,0.1,-0.0,69442.32807657673,7594.001131117346
8255,2024-12-09,129.46,144.5937046205501,0.0,0.1,-0.0,51473.18290990335,12142.372488971327,0.0,0.1,-0.0,69442.32807657673,7594.001131117346
8256,2024-12-10,133.76,128.34311938162048,0.0,0.1,-0.0,51473.18290990335,12142.372488971327,0.0,0.1,-0.0,69442.32807657673,7594.001131117346
8257,2024-12-10,129.96,128.86241421320932,0.0,0.1,-0.0,51473.18290990335,12142.372488971327,0.0,0.1,-0.0,69442.32807657673,7594.001131117346
8258,2024-12-10,125.0,126.53249742824951,1.3684210528388956,0.42500000004923766,-171.05263160486194,51302.130278298486,12145.22336616474,0.0,0.1,-0.0,69442.32807657673,7594.001131117346
8259,2024-12-10,123.53,119.60175825166193,1.9999999997926838,0.9,-247.05999997439022,51055.07027832409,12149.390032830976,0.0,0.1,-0.0,69442.32807657673,7594.001131117346
8260,2024-12-10,123.54,105.8674390369848,0.0,0.9,-0.0,51055.07027832409,12149.390032830976,1.8000000000000003,0.5275000000000001,-222.37200000000004,69219.95607657672,7597.751131117346
8261,2024-12-10,129.43,147.89520393382776,0.0,0.9,-0.0,51055.07027832409,12149.390032830976,1.5684210526315787,0.9,-203.00073684210525,69016.95533973462,7601.018674976995
8262,2024-12-10,144.97089,144.7166753771018,0.0,0.9,-0.0,51055.07027832409,12149.390032830976,0.0,0.9,-0.0,69016.95533973462,7601.018674976995
8263,2024-12-10,165.0,165.7066743729698,0.0,0.9,-0.0,51055.07027832409,12149.390032830976,0.0,0.9,-0.0,69016.95533973462,7601.018674976995
8264,2024-12-10,177.56057,178.3505816655603,-2.0,0.37368421052631584,355.12114,51410.191418324095,12153.556699497642,0.0,0.9,-0.0,69016.95533973462,7601.018674976995
8265,2024-12-10,174.50448,148.81984237803766,2.0,0.8486842105263158,-349.00896,51061.182458324096,12157.723366164308,0.0,0.9,-0.0,69016.95533973462,7601.018674976995
8266,2024-12-10,173.87229,169.2018158307066,0.21606648199445982,0.9,-37.5679740166205,51023.61448430747,12158.173504668463,0.0,0.9,-0.0,69016.95533973462,7601.018674976995
8267,2024-12-10,174.83343,178.31563436732117,0.0,0.9,-0.0,51023.61448430747,12158.173504668463,0.0,0.9,-0.0,69016.95533973462,7601.018674976995
8268,2024-12-10,167.66201,187.900756235784,-2.0,0.37368421052631584,335.32402,51358.93850430747,12162.340171335129,0.0,0.9,-0.0,69016.95533973462,7601.018674976995
8269,2024-12-10,166.75081,157.7539478506628,2.0,0.8486842105263158,-333.50162,51025.43688430747,12166.506838001795,0.0,0.9,-0.0,69016.95533973462,7601.018674976995
8270,2024-12-10,178.7568,166.54100808713798,0.0,0.8486842105263158,-0.0,51025.43688430747,12166.506838001795,0.0,0.9,-0.0,69016.95533973462,7601.018674976995
8271,2024-12-10,186.99408,166.43123645940108,0.21606648199445982,0.9,-40.40315301939058,50985.03373128808,12166.95697650595,0.0,0.9,-0.0,69016.95533973462,7601.018674976995
8272,2024-12-10,183.73686,198.78579733146958,-2.0,0.37368421052631584,367.47372,51352.50745128808,12171.123643172616,0.0,0.9,-0.0,69016.95533973462,7601.018674976995
8273,2024-12-10,190.01,210.756107113299,-1.0400000000000003,0.1,197.61040000000003,51550.11785128808,12173.290309839282,-2.0,0.37368421052631584,380.02,69396.97533973462,7605.185341643662
8274,2024-12-10,181.0,161.08912654051886,0.0,0.1,-0.0,51550.11785128808,12173.290309839282,-1.0400000000000003,0.1,188.24000000000004,69585.21533973463,7607.3520083103285
8275,2024-12-10,179.41018,176.90857395393334,0.0,0.1,-0.0,51550.11785128808,12173.290309839282,0.0,0.1,-0.0,69585.21533973463,7607.3520083103285
8276,2024-12-10,165.21718,154.89756804785475,0.0,0.1,-0.0,51550.11785128808,12173.290309839282,0.0,0.1,-0.0,69585.21533973463,7607.3520083103285
8277,2024-12-10,149.70211,141.54962178608346,0.0,0.1,-0.0,51550.11785128808,12173.290309839282,0.0,0.1,-0.0,69585.21533973463,7607.3520083103285
8278,2024-12-10,139.90227,159.4806543370034,0.0,0.1,-0.0,51550.11785128808,12173.290309839282,0.0,0.1,-0.0,69585.21533973463,7607.3520083103285
8279,2024-12-10,134.55,150.12219831582323,0.0,0.1,-0.0,51550.11785128808,12173.290309839282,0.0,0.1,-0.0,69585.21533973463,7607.3520083103285
8280,2024-12-11,132.56,152.30748973084064,0.0,0.1,-0.0,51550.11785128808,12173.290309839282,0.0,0.1,-0.0,69585.21533973463,7607.3520083103285
8281,2024-12-11,127.77,138.56530779965854,0.0,0.1,-0.0,51550.11785128808,12173.290309839282,0.0,0.1,-0.0,69585.21533973463,7607.3520083103285
8282,2024-12-11,121.8,137.30504102400346,2.0,0.575,-243.6,51306.51785128808,12177.456976505948,0.0,0.1,-0.0,69585.21533973463,7607.3520083103285
8283,2024-12-11,121.83,116.34517936128128,1.3684210526315792,0.9,-166.71473684210528,51139.803114445975,12180.30785369893,1.8000000000000003,0.5275000000000001,-219.29400000000004,69365.92133973463,7611.1020083103285
8284,2024-12-11,122.44,108.51144861460037,0.0,0.9,-0.0,51139.803114445975,12180.30785369893,1.5684210526315787,0.9,-192.03747368421048,69173.88386605043,7614.369552169977
8285,2024-12-11,132.49,131.32572761885086,0.0,0.9,-0.0,51139.803114445975,12180.30785369893,0.0,0.9,-0.0,69173.88386605043,7614.369552169977
8286,2024-12-11,154.3,153.9724911426165,0.0,0.9,-0.0,51139.803114445975,12180.30785369893,0.0,0.9,-0.0,69173.88386605043,7614.369552169977
8287,2024-12-11,208.39525,227.18759173218132,-2.0,0.37368421052631584,416.7905,51556.59361444598,12184.474520365597,0.0,0.9,-0.0,69173.88386605043,7614.369552169977
8288,2024-12-11,213.09461,209.08446802987953,-1.0400000000000003,0.1,221.61839440000006,51778.21200884598,12186.641187032263,0.0,0.9,-0.0,69173.88386605043,7614.369552169977
8289,2024-12-11,214.52958,225.08028430662358,0.0,0.1,-0.0,51778.21200884598,12186.641187032263,-2.0,0.37368421052631584,429.05916,69602.94302605043,7618.536218836644
8290,2024-12-11,196.65492,175.13020096130597,0.0,0.1,-0.0,51778.21200884598,12186.641187032263,-1.0400000000000003,0.1,204.52111680000004,69807.46414285043,7620.702885503311
8291,2024-12-11,184.20127,192.59100117614332,0.0,0.1,-0.0,51778.21200884598,12186.641187032263,0.0,0.1,-0.0,69807.46414285043,7620.702885503311
8292,2024-12-11,168.2261,168.02813257492758,2.0,0.575,-336.4522,51441.75980884598,12190.807853698929,1.8000000000000003,0.5275000000000001,-302.80698000000007,69504.65716285043,7624.452885503311
8293,2024-12-11,168.53386,147.15317117294995,1.3684210526315792,0.9,-230.6252821052632,51211.134526740716,12193.658730891912,1.5684210526315787,0.9,-264.3320541052631,69240.32510874516,7627.72042936296
8294,2024-12-11,186.58608,174.65772533995548,0.0,0.9,-0.0,51211.134526740716,12193.658730891912,0.0,0.9,-0.0,69240.32510874516,7627.72042936296
8295,2024-12-11,220.24,195.38507972187068,0.0,0.9,-0.0,51211.134526740716,12193.658730891912,0.0,0.9,-0.0,69240.32510874516,7627.72042936296
8296,2024-12-11,237.85823,239.66442229497747,0.0,0.9,-0.0,51211.134526740716,12193.658730891912,0.0,0.9,-0.0,69240.32510874516,7627.72042936296
8297,2024-12-11,270.67664,282.1037442482003,-1.2000000000127617,0.5842105263124311,324.81196800345435,51535.946494744174,12196.158730891939,-2.0,0.37368421052631584,541.35328,69781.67838874516,7631.887096029627
8298,2024-12-11,275.12371,276.00056452898883,-1.839999999987238,0.1,506.2276263964889,52042.17412114066,12199.992064225245,-1.0400000000000003,0.1,286.12865840000006,70067.80704714516,7634.053762696294
8299,2024-12-11,255.0,274.7702113616801,0.0,0.1,-0.0,52042.17412114066,12199.992064225245,0.0,0.1,-0.0,70067.80704714516,7634.053762696294
8300,2024-12-11,202.06783,191.07115985401492,0.0,0.1,-0.0,52042.17412114066,12199.992064225245,0.0,0.1,-0.0,70067.80704714516,7634.053762696294
8301,2024-12-11,169.48219,166.60750784996497,0.0,0.1,-0.0,52042.17412114066,12199.992064225245,0.0,0.1,-0.0,70067.80704714516,7634.053762696294
8302,2024-12-11,150.0,162.74440252608548,0.0,0.1,-0.0,52042.17412114066,12199.992064225245,0.0,0.1,-0.0,70067.80704714516,7634.053762696294
8303,2024-12-11,136.96,149.65770556731206,0.0,0.1,-0.0,52042.17412114066,12199.992064225245,0.0,0.1,-0.0,70067.80704714516,7634.053762696294
8304,2024-12-12,130.65,128.74969554669065,0.0,0.1,-0.0,52042.17412114066,12199.992064225245,0.0,0.1,-0.0,70067.80704714516,7634.053762696294
8305,2024-12-12,122.18,110.13310964194493,2.0,0.575,-244.36,51797.81412114066,12204.158730891912,0.0,0.1,-0.0,70067.80704714516,7634.053762696294
8306,2024-12-12,119.3,123.70872459571986,1.3684210526315792,0.9,-163.2526315789474,51634.56148956171,12207.009608084894,0.0,0.1,-0.0,70067.80704714516,7634.053762696294
8307,2024-12-12,120.99,129.02346112665376,-2.0,0.37368421052631584,241.98,51876.541489561714,12211.17627475156,0.0,0.1,-0.0,70067.80704714516,7634.053762696294
8308,2024-12-12,119.32,119.48006988850908,0.21606706620767407,0.4250001387506384,-25.781122339899667,51850.76036722182,12211.626414472827,1.8000000000000003,0.5275000000000001,-214.776,69853.03104714517,7637.803762696294
8309,2024-12-12,125.2,126.27486055132373,1.9999994157867858,0.9,-250.39992685650557,51600.360440365315,12215.793079922383,1.5684210526315787,0.9,-196.36631578947365,69656.66473135569,7641.071306555943
8310,2024-12-12,155.81,175.56112051736793,0.0,0.9,-0.0,51600.360440365315,12215.793079922383,0.0,0.9,-0.0,69656.66473135569,7641.071306555943
8311,2024-12-12,187.51182,211.1759678338463,0.0,0.9,-0.0,51600.360440365315,12215.793079922383,0.0,0.9,-0.0,69656.66473135569,7641.071306555943
8312,2024-12-12,243.48154,230.2905087896592,-2.0,0.37368421052631584,486.96308,52087.32352036532,12219.95974658905,-2.0,0.37368421052631584,486.96308,70143.62781135569,7645.23797322261
8313,2024-12-12,210.70071,218.8510172075708,-1.0400000000000003,0.1,219.12873840000003,52306.45225876532,12222.126413255715,-1.0400000000000003,0.1,219.12873840000003,70362.7565497557,7647.404639889277
8314,2024-12-12,163.81947,170.90774369808534,0.0,0.1,-0.0,52306.45225876532,12222.126413255715,0.0,0.1,-0.0,70362.7565497557,7647.404639889277
8315,2024-12-12,167.67125,167.63945781551118,0.0,0.1,-0.0,52306.45225876532,12222.126413255715,0.0,0.1,-0.0,70362.7565497557,7647.404639889277
8316,2024-12-12,159.3321,178.07335625654798,0.0,0.1,-0.0,52306.45225876532,12222.126413255715,1.8000000000000003,0.5275000000000001,-286.79778000000005,70075.9587697557,7651.154639889277
8317,2024-12-12,150.90284,149.9590644836941,1.3684210529367684,0.4250000000724825,-206.49862320394868,52099.95363556137,12224.977290449333,1.5684210526315787,0.9,-236.6791911578947,69839.27957859781,7654.422183748926
8318,2024-12-12,154.05668,142.55784820968364,1.9999999996948106,0.9,-308.11335995298356,51791.84027560838,12229.143957115364,0.0,0.9,-0.0,69839.27957859781,7654.422183748926
8319,2024-12-12,179.73459,195.25425782380677,0.0,0.9,-0.0,51791.84027560838,12229.143957115364,0.0,0.9,-0.0,69839.27957859781,7654.422183748926
8320,2024-12-12,217.12684,212.2845505947657,0.0,0.9,-0.0,51791.84027560838,12229.143957115364,0.0,0.9,-0.0,69839.27957859781,7654.422183748926
8321,2024-12-12,268.99161,280.65375892880314,-1.2000000000796556,0.5842105262948275,322.78993202142664,52114.63020762981,12231.64395711553,-2.0,0.37368421052631584,537.98322,70377.2627985978,7658.588850415593
8322,2024-12-12,269.7242,271.9180040112423,-1.8399999999203445,0.1,496.29252797851495,52610.92273560832,12235.477290448696,-1.0400000000000003,0.1,280.51316800000006,70657.77596659781,7660.75551708226
8323,2024-12-12,255.66106,284.52369496573556,0.0,0.1,-0.0,52610.92273560832,12235.477290448696,0.0,0.1,-0.0,70657.77596659781,7660.75551708226
8324,2024-12-12,204.20178,224.07154633626686,0.0,0.1,-0.0,52610.92273560832,12235.477290448696,0.0,0.1,-0.0,70657.77596659781,7660.75551708226
8325,2024-12-12,169.40253,161.082144520003,0.0,0.1,-0.0,52610.92273560832,12235.477290448696,0.0,0.1,-0.0,70657.77596659781,7660.75551708226
8326,2024-12-12,150.0,143.48062538382786,0.0,0.1,-0.0,52610.92273560832,12235.477290448696,0.0,0.1,-0.0,70657.77596659781,7660.75551708226
8327,2024-12-12,134.75405,142.87370411815488,0.0,0.1,-0.0,52610.92273560832,12235.477290448696,0.0,0.1,-0.0,70657.77596659781,7660.75551708226
8328,2024-12-13,130.06934,125.16930493760363,0.0,0.1,-0.0,52610.92273560832,12235.477290448696,0.0,0.1,-0.0,70657.77596659781,7660.75551708226
8329,2024-12-13,122.90186,129.31896078669848,2.0,0.575,-245.80372,52365.11901560832,12239.643957115362,0.0,0.1,-0.0,70657.77596659781,7660.75551708226
8330,2024-12-13,118.96522,132.37790941610473,-1.805,0.1,214.7322221,52579.85123770832,12243.404373782028,0.0,0.1,-0.0,70657.77596659781,7660.75551708226
8331,2024-12-13,116.19,131.50945320990576,0.0,0.1,-0.0,52579.85123770832,12243.404373782028,1.8000000000000003,0.5275000000000001,-209.14200000000002,70448.6339665978,7664.50551708226
8332,2024-12-13,115.64,105.96149182523486,2.0,0.575,-231.28,52348.57123770832,12247.571040448694,1.5684210526315787,0.9,-181.37221052631577,70267.26175607149,7667.773060941909
8333,2024-12-13,125.31,134.23259770114652,1.3684210526315792,0.9,-171.4768421052632,52177.09439560305,12250.421917641677,0.0,0.9,-0.0,70267.26175607149,7667.773060941909
8334,2024-12-13,145.86176,136.48000052926224,0.0,0.9,-0.0,52177.09439560305,12250.421917641677,0.0,0.9,-0.0,70267.26175607149,7667.773060941909
8335,2024-12-13,182.37067,209.16557312722776,0.0,0.9,-0.0,52177.09439560305,12250.421917641677,0.0,0.9,-0.0,70267.26175607149,7667.773060941909
8336,2024-12-13,245.76518,245.01150104036586,-2.0,0.37368421052631584,491.53036,52668.62475560305,12254.588584308343,-2.0,0.37368421052631584,491.53036,70758.79211607149,7671.939727608576
8337,2024-12-13,234.72677,224.03987185567897,-1.0400000000000003,0.1,244.11584080000006,52912.74059640305,12256.75525097501,-1.0400000000000003,0.1,244.11584080000006,71002.9079568715,7674.106394275243
8338,2024-12-13,198.90882,225.0116176298414,0.0,0.1,-0.0,52912.74059640305,12256.75525097501,0.0,0.1,-0.0,71002.9079568715,7674.106394275243
8339,2024-12-13,168.28325,171.94838772902057,2.0,0.575,-336.5665,52576.17409640305,12260.921917641675,1.8000000000000003,0.5275000000000001,-302.90985000000006,70699.9981068715,7677.856394275243
8340,2024-12-13,161.00029,138.3725852982499,1.3684210526315792,0.9,-220.31618631578954,52355.85791008726,12263.772794834658,1.5684210526315787,0.9,-252.51624431578944,70447.48186255571,7681.123938134891
8341,2024-12-13,160.54339,167.49685124485435,0.0,0.9,-0.0,52355.85791008726,12263.772794834658,0.0,0.9,-0.0,70447.48186255571,7681.123938134891
8342,2024-12-13,178.29253,184.48997440389388,0.0,0.9,-0.0,52355.85791008726,12263.772794834658,0.0,0.9,-0.0,70447.48186255571,7681.123938134891
8343,2024-12-13,205.4393,207.52797149465974,0.0,0.9,-0.0,52355.85791008726,12263.772794834658,0.0,0.9,-0.0,70447.48186255571,7681.123938134891
8344,2024-12-13,235.55695,217.26394193944944,0.0,0.9,-0.0,52355.85791008726,12263.772794834658,0.0,0.9,-0.0,70447.48186255571,7681.123938134891
8345,2024-12-13,262.58092,262.3458787161449,-2.0,0.37368421052631584,525.16184,52881.01975008726,12267.939461501324,-2.0,0.37368421052631584,525.16184,70972.64370255571,7685.290604801558
8346,2024-12-13,253.05751,226.9617669792957,-1.0400000000000003,0.1,263.17981040000006,53144.19956048726,12270.10612816799,-1.0400000000000003,0.1,263.17981040000006,71235.82351295571,7687.457271468225
8347,2024-12-13,222.17248,229.07161396683006,0.0,0.1,-0.0,53144.19956048726,12270.10612816799,0.0,0.1,-0.0,71235.82351295571,7687.457271468225
8348,2024-12-13,174.97669,162.4712898940281,0.0,0.1,-0.0,53144.19956048726,12270.10612816799,0.0,0.1,-0.0,71235.82351295571,7687.457271468225
8349,2024-12-13,146.22,135.14861404309724,0.0,0.1,-0.0,53144.19956048726,12270.10612816799,0.0,0.1,-0.0,71235.82351295571,7687.457271468225
8350,2024-12-13,136.19,125.50805405637063,0.0,0.1,-0.0,53144.19956048726,12270.10612816799,0.0,0.1,-0.0,71235.82351295571,7687.457271468225
8351,2024-12-13,131.31,150.52971932431313,0.0,0.1,-0.0,53144.19956048726,12270.10612816799,0.0,0.1,-0.0,71235.82351295571,7687.457271468225
8352,2024-12-14,117.86,125.14851151796016,0.0,0.1,-0.0,53144.19956048726,12270.10612816799,0.0,0.1,-0.0,71235.82351295571,7687.457271468225
8353,2024-12-14,114.0,112.72995280418695,0.0,0.1,-0.0,53144.19956048726,12270.10612816799,0.0,0.1,-0.0,71235.82351295571,7687.457271468225
8354,2024-12-14,113.4,126.7485440198359,0.0,0.1,-0.0,53144.19956048726,12270.10612816799,0.0,0.1,-0.0,71235.82351295571,7687.457271468225
8355,2024-12-14,109.0,102.30530931825312,1.3684210527729408,0.4250000000335734,-149.15789475225054,52995.04166573501,12272.957005361268,0.0,0.1,-0.0,71235.82351295571,7687.457271468225
8356,2024-12-14,107.48,106.77481224182388,1.9999999998586384,0.9,-214.95999998480647,52780.0816657502,12277.12367202764,1.8000000000000003,0.5275000000000001,-193.46400000000003,71042.3595129557,7691.207271468225
