error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
ornstein-uhlenbeck,216,116.62312166666665,14.837062246308978,4423.893757599999,2187.8730193590814,198.6521576,0.0,4325.241599999999,2198.470296250682,100.0,10.597276891600876,0.0,4325.241599999999,0.0,0.0,2198.470296250682,0.0,0.2011864185333252,0.0805978775024414,0.5,0.0,928856.1282824,472580.57218156033,10368.0,1098.72566812118,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,217,124.98815166666668,18.53185070287339,4459.077597200001,2187.8730193590814,202.35919719999998,0.0,4356.718400000001,2198.470296250682,100.0,10.597276891600876,0.0,4356.718400000001,0.0,0.0,2198.470296250682,0.0,0.19807767868041992,0.09124040603637695,0.5,0.0,933315.2058796,474768.4452009194,10416.0,1103.8123610291484,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,218,122.62434041666666,23.097176787826342,4465.0519312,2187.8730193590814,275.10073120000004,0.0,4289.9511999999995,2198.470296250682,100.0,10.597276891600876,0.0,4289.9511999999995,0.0,0.0,2198.470296250682,0.0,0.19104218482971191,0.07568907737731934,0.5,0.0,937780.2578108,476956.3182202785,10464.0,1108.8990539371168,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,219,128.84225708333335,23.12349433708883,4050.265873600001,2187.8730193590814,215.8589936,0.0,3934.406880000001,2198.470296250682,100.0,10.597276891600876,0.0,3934.406880000001,0.0,0.0,2198.470296250682,0.0,0.1925678253173828,0.05712485313415527,0.5,0.0,941830.5236844,479144.19123963756,10512.0,1113.9857468450853,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,220,127.99580499999998,23.236136407579323,4041.418100000001,2187.8730193590814,246.02514,0.0,3895.3929600000006,2198.470296250682,100.0,10.597276891600876,0.0,3895.3929600000006,0.0,0.0,2198.470296250682,0.0,0.16911888122558594,0.08300185203552246,0.5,0.0,945871.9417844,481332.06425899663,10560.0,1119.0724397530537,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,221,133.7459233333333,26.612759385918103,4489.478043200002,2187.8730193590814,224.3708432,0.0,4365.107200000001,2198.470296250682,100.0,10.597276891600876,0.0,4365.107200000001,0.0,0.0,2198.470296250682,0.0,0.18653535842895508,0.08250260353088379,0.5,0.0,950361.4198276,483519.9372783557,10608.0,1124.159132661022,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,222,126.83912375,20.835840310373815,4483.57191,2187.8730193590814,261.21751,0.0,4322.354399999999,2198.470296250682,100.0,10.597276891600876,0.0,4322.354399999999,0.0,0.0,2198.470296250682,0.0,0.18618154525756836,0.06969738006591797,0.5,0.0,954844.9917376001,485707.8102977148,10656.0,1129.2458255689905,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,223,129.76734833333333,22.077253507111617,4477.77263,2187.8730193590814,226.99183,0.0,4350.7808,2198.470296250682,100.0,10.597276891600876,0.0,4350.7808,0.0,0.0,2198.470296250682,0.0,0.15690898895263672,0.07298541069030762,0.5,0.0,959322.7643676001,487895.68331707385,10704.0,1134.332518476959,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,224,131.05737,18.35003220120063,4454.1424,2187.8730193590814,194.0192,0.0,4360.1232,2198.470296250682,100.0,10.597276891600876,0.0,4360.1232,0.0,0.0,2198.470296250682,0.0,0.1942000389099121,0.08671879768371582,0.5,0.0,963776.9067676001,490083.5563364329,10752.0,1139.4192113849274,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,225,136.28196833333334,21.908668786084174,4488.6390436,2187.8730193590814,253.34784360000003,0.0,4335.2912,2198.470296250682,100.0,10.597276891600876,0.0,4335.2912,0.0,0.0,2198.470296250682,0.0,0.18664216995239258,0.09800958633422852,0.5,0.0,968265.5458112,492271.429355792,10800.0,1144.5059042928958,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,226,134.44126375,30.340175254804453,4092.365985200002,2187.8730193590814,323.5935852,0.0,3868.7724000000017,2198.470296250682,100.0,10.597276891600876,0.0,3868.7724000000017,0.0,0.0,2198.470296250682,0.0,0.22115874290466309,0.11301136016845703,0.5,0.0,972357.9117964001,494459.3023751511,10848.0,1149.5925972008642,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,227,132.74724,28.935960847208502,4078.721886800001,2187.8730193590814,261.1471668,0.0,3917.5747200000005,2198.470296250682,100.0,10.597276891600876,0.0,3917.5747200000005,0.0,0.0,2198.470296250682,0.0,0.19077181816101074,0.09100127220153809,0.5,0.0,976436.6336832001,496647.17539451015,10896.0,1154.6792901088327,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,228,132.2952325,23.401587431403424,4492.598668400001,2187.8730193590814,260.4466684,0.0,4332.152000000001,2198.470296250682,100.0,10.597276891600876,0.0,4332.152000000001,0.0,0.0,2198.470296250682,0.0,0.18689799308776855,0.08862948417663574,0.5,0.0,980929.2323516001,498835.0484138692,10944.0,1159.765983016801,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,229,128.52564750000002,22.94834676232405,4472.736249999999,2187.8730193590814,204.52025,0.0,4368.215999999999,2198.470296250682,100.0,10.597276891600876,0.0,4368.215999999999,0.0,0.0,2198.470296250682,0.0,0.1680312156677246,0.06788134574890137,0.5,0.0,985401.9686016,501022.9214332283,10992.0,1164.8526759247695,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,230,124.91459583333335,21.823688983798455,4447.899799999999,2187.8730193590814,202.431,0.0,4345.4688,2198.470296250682,100.0,10.597276891600876,0.0,4345.4688,0.0,0.0,2198.470296250682,0.0,0.15958786010742188,0.08566594123840332,0.5,0.0,989849.8684016,503210.7944525874,11040.0,1169.939368832738,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,231,122.27710166666668,14.029991928533159,4450.285819600001,2187.8730193590814,186.7578196,0.0,4363.528,2198.470296250682,100.0,10.597276891600876,0.0,4363.528,0.0,0.0,2198.470296250682,0.0,0.18305683135986328,0.06778979301452637,0.5,0.0,994300.1542212,505398.66747194645,11088.0,1175.0260617407064,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,232,120.80216458333332,13.56549063505936,4451.3088,2187.8730193590814,179.36,0.0,4371.9488,2198.470296250682,100.0,10.597276891600876,0.0,4371.9488,0.0,0.0,2198.470296250682,0.0,0.1751706600189209,0.08681845664978027,0.5,0.0,998751.4630212,507586.5404913055,11136.0,1180.1127546486748,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,233,118.38489333333332,17.03271337376199,4021.4530400000012,2187.8730193590814,186.522,0.0,3934.931040000001,2198.470296250682,100.0,10.597276891600876,0.0,3934.931040000001,0.0,0.0,2198.470296250682,0.0,0.15901517868041992,0.07660484313964844,0.5,0.0,1002772.9160612001,509774.4135106646,11184.0,1185.1994475566432,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,234,126.19718124999999,15.09838621517084,4047.711360000001,2187.8730193590814,196.6768,0.0,3951.034560000001,2198.470296250682,100.0,10.597276891600876,0.0,3951.034560000001,0.0,0.0,2198.470296250682,0.0,0.3087608814239502,0.09612727165222168,0.5,0.0,1006820.6274212,511962.2865300237,11232.0,1190.2861404646117,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,235,118.79139166666668,18.191017632808204,4439.750330400001,2187.8730193590814,184.4031304,0.0,4355.347200000001,2198.470296250682,100.0,10.597276891600876,0.0,4355.347200000001,0.0,0.0,2198.470296250682,0.0,0.2052469253540039,0.0843038558959961,0.5,0.0,1011260.3777516,514150.15954938275,11280.0,1195.37283337258,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,236,129.53735916666668,25.199783038479037,4491.6415768,2187.8730193590814,273.1975768,0.0,4318.4439999999995,2198.470296250682,100.0,10.597276891600876,0.0,4318.4439999999995,0.0,0.0,2198.470296250682,0.0,0.19452381134033203,0.058622121810913086,0.5,0.0,1015752.0193284,516338.0325687418,11328.0,1200.4595262805485,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,237,122.6091675,20.368881830593583,4437.59991,2187.8730193590814,193.87831,0.0,4343.7216,2198.470296250682,100.0,10.597276891600876,0.0,4343.7216,0.0,0.0,2198.470296250682,0.0,0.20644760131835938,0.0639033317565918,0.5,0.0,1020189.6192384,518525.9055881009,11376.0,1205.546219188517,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,238,126.84203833333333,23.46818924852669,4468.605580799999,2187.8730193590814,208.9879808,0.0,4359.6176,2198.470296250682,100.0,10.597276891600876,0.0,4359.6176,0.0,0.0,2198.470296250682,0.0,0.24108505249023438,0.13447237014770508,0.5,0.0,1024658.2248192,520713.77860746,11424.0,1210.6329120964854,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,239,133.22317833333332,29.968394793676897,4520.159600000001,2187.8730193590814,331.082,0.0,4289.0776000000005,2198.470296250682,100.0,10.597276891600876,0.0,4289.0776000000005,0.0,0.0,2198.470296250682,0.0,0.3142356872558594,0.044020652770996094,0.5,0.0,1029178.3844192,522901.65162681905,11472.0,1215.7196050044538,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,240,142.08623250000002,35.901889699434726,4125.734872400001,2187.8730193590814,309.1667124,0.0,3916.568160000001,2198.470296250682,100.0,10.597276891600876,0.0,3916.568160000001,0.0,0.0,2198.470296250682,0.0,0.16561341285705566,0.07660365104675293,0.5,0.0,1033304.1192916,525089.5246461781,11520.0,1220.8062979124222,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,241,143.15316541666667,40.23737330716981,4148.570095600001,2187.8730193590814,371.9813756,0.0,3876.5887200000006,2198.470296250682,100.0,10.597276891600876,0.0,3876.5887200000006,0.0,0.0,2198.470296250682,0.0,0.23337435722351074,0.10856080055236816,0.5,0.0,1037452.6893871999,527277.3976655372,11568.0,1225.8929908203907,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,242,140.67517041666667,41.03108772829537,4518.217324905334,2187.8730193590814,431.013671702,0.0,4187.203653120001,2198.470296250682,99.99999991666667,10.597276891600876,0.0,4187.203653120001,0.0,0.0,2198.470296250682,0.0,0.22143268585205078,0.1348094940185547,0.4999999995833333,0.0,1041970.9067121053,529465.2706848963,11615.99999996,1230.979683728359,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,243,136.074845,30.449359858000573,4527.9336652,2187.8730193590814,332.0368652,0.0,4295.8968,2198.470296250682,100.0,10.597276891600876,0.0,4295.8968,0.0,0.0,2198.470296250682,0.0,0.20409154891967773,0.06358170509338379,0.5,0.0,1046498.8403773053,531653.1437042553,11663.99999996,1236.0663766363275,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,244,124.14713291666668,22.852451424236648,4449.70461,2187.8730193590814,250.03101,0.0,4299.6736,2198.470296250682,100.0,10.597276891600876,0.0,4299.6736,0.0,0.0,2198.470296250682,0.0,0.16773366928100586,0.08127379417419434,0.5,0.0,1050948.5449873053,533841.0167236144,11711.99999996,1241.153069544296,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,245,121.12026291666666,25.403296998078233,4486.827574400001,2187.8730193590814,236.43237440000001,0.0,4350.395200000001,2198.470296250682,100.0,10.597276891600876,0.0,4350.395200000001,0.0,0.0,2198.470296250682,0.0,0.27979373931884766,0.07992029190063477,0.5,0.0,1055435.3725617053,536028.8897429735,11759.99999996,1246.2397624522644,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,246,163.07690458333332,37.145295108229604,4578.09548,2187.8730193590814,306.94668,0.0,4371.1488,2198.470296250682,100.0,10.597276891600876,0.0,4371.1488,0.0,0.0,2198.470296250682,0.0,0.19951391220092773,0.05869245529174805,0.5,0.0,1060013.4680417052,538216.7627623326,11807.99999996,1251.3264553602328,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,247,150.22684791666666,32.652505966378364,4082.206870000001,2187.8730193590814,290.41823,0.0,3891.788640000001,2198.470296250682,100.0,10.597276891600876,0.0,3891.788640000001,0.0,0.0,2198.470296250682,0.0,0.19384264945983887,0.047981977462768555,0.5,0.0,1064095.6749117053,540404.6357816916,11855.99999996,1256.4131482682012,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,248,151.06789791666668,33.27511955864421,4091.499057600001,2187.8730193590814,292.7458576,0.0,3898.753200000001,2198.470296250682,100.0,10.597276891600876,0.0,3898.753200000001,0.0,0.0,2198.470296250682,0.0,0.1281895637512207,0.034314870834350586,0.5,0.0,1068187.1739693054,542592.5088010507,11903.99999996,1261.4998411761696,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,249,140.11326208333335,26.708104931504096,4508.2028408000015,2187.8730193590814,277.6644408,0.0,4330.538400000001,2198.470296250682,100.0,10.597276891600876,0.0,4330.538400000001,0.0,0.0,2198.470296250682,0.0,0.198164701461792,0.09905195236206055,0.5,0.0,1072695.3768101053,544780.3818204098,11951.99999996,1266.586534084138,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,250,131.65987583333333,30.14242409644433,4494.5501604,2187.8730193590814,296.76056040000003,0.0,4297.7896,2198.470296250682,100.0,10.597276891600876,0.0,4297.7896,0.0,0.0,2198.470296250682,0.0,0.24416255950927734,0.09466147422790527,0.5,0.0,1077189.9269705054,546968.2548397689,11999.99999996,1271.6732269921065,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,251,125.93133416666667,27.819675496525228,4461.6380896,2187.8730193590814,213.6668896,0.0,4347.9712,2198.470296250682,100.0,10.597276891600876,0.0,4347.9712,0.0,0.0,2198.470296250682,0.0,0.20925593376159668,0.0831601619720459,0.5,0.0,1081651.5650601054,549156.1278591279,12047.99999996,1276.759919900075,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,252,116.07088958333333,9.87797775474881,4448.7362,2187.8730193590814,185.2082,0.0,4363.528,2198.470296250682,100.0,10.597276891600876,0.0,4363.528,0.0,0.0,2198.470296250682,0.0,0.1762850284576416,0.03434395790100098,0.5,0.0,1086100.3012601053,551344.000878487,12095.99999996,1281.8466128080433,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,253,120.96474333333333,19.963313026619325,4439.91112,2187.8730193590814,176.59592,0.0,4363.3152,2198.470296250682,100.0,10.597276891600876,0.0,4363.3152,0.0,0.0,2198.470296250682,0.0,0.2428913116455078,0.0679769515991211,0.5,0.0,1090540.2123801054,553531.8738978461,12143.99999996,1286.9333057160118,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,254,106.98852375,18.13661830561512,3995.1241600000008,2187.8730193590814,176.828,0.0,3918.296160000001,2198.470296250682,100.0,10.597276891600876,0.0,3918.296160000001,0.0,0.0,2198.470296250682,0.0,0.2399909496307373,0.06631755828857422,0.5,0.0,1094535.3365401053,555719.7469172052,12191.99999996,1292.0199986239802,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,255,122.50065791666664,24.38362008410598,4047.2480000000005,2187.8730193590814,245.874,0.0,3901.3740000000007,2198.470296250682,100.0,10.597276891600876,0.0,3901.3740000000007,0.0,0.0,2198.470296250682,0.0,0.20572423934936523,0.06788301467895508,0.5,0.0,1098582.5845401052,557907.6199365642,12239.99999996,1297.1066915319486,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,256,112.77853666666665,17.75283704791614,4442.195268000001,2187.8730193590814,179.315268,0.0,4362.880000000001,2198.470296250682,100.0,10.597276891600876,0.0,4362.880000000001,0.0,0.0,2198.470296250682,0.0,0.24615931510925293,0.0310513973236084,0.5,0.0,1103024.7798081052,560095.4929559233,12287.99999996,1302.193384439917,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,257,101.66919875,16.048359385196072,4423.848739999999,2187.8730193590814,148.91273999999999,0.0,4374.936,2198.470296250682,100.0,10.597276891600876,0.0,4374.936,0.0,0.0,2198.470296250682,0.0,0.1738147735595703,0.13156509399414062,0.5,0.0,1107448.6285481052,562283.3659752824,12335.99999996,1307.2800773478855,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,258,98.90760375,17.41221146502884,4393.380743199999,2187.8730193590814,196.3799432,0.0,4297.0008,2198.470296250682,100.0,10.597276891600876,0.0,4297.0008,0.0,0.0,2198.470296250682,0.0,0.19230365753173828,0.10651755332946777,0.5,0.0,1111842.0092913052,564471.2389946415,12383.99999996,1312.366770255854,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,259,91.59141749999999,28.69283240453416,4417.433200400001,2187.8730193590814,167.03800040000002,0.0,4350.395200000001,2198.470296250682,100.0,10.597276891600876,0.0,4350.395200000001,0.0,0.0,2198.470296250682,0.0,0.30361366271972656,0.04181647300720215,0.5,0.0,1116259.4424917053,566659.1120140005,12431.99999996,1317.4534631638223,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,260,115.49002916666666,22.6316806092676,4465.6019564,2187.8730193590814,223.7643564,0.0,4341.8376,2198.470296250682,100.0,10.597276891600876,0.0,4341.8376,0.0,0.0,2198.470296250682,0.0,0.25534868240356445,0.04891538619995117,0.5,0.0,1120725.0444481054,568846.9850333596,12479.99999996,1322.5401560717908,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,261,114.82341166666667,16.148976045774976,4006.052595600001,2187.8730193590814,190.3361956,0.0,3915.716400000001,2198.470296250682,100.0,10.597276891600876,0.0,3915.716400000001,0.0,0.0,2198.470296250682,0.0,0.1850731372833252,0.056342363357543945,0.5,0.0,1124731.0970437054,571034.8580527187,12527.99999996,1327.6268489797592,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,262,112.49247333333334,15.500724662134258,4013.2871404000016,2187.8730193590814,186.7966604,0.0,3926.4904800000013,2198.470296250682,100.0,10.597276891600876,0.0,3926.4904800000013,0.0,0.0,2198.470296250682,0.0,0.18434858322143555,0.09457755088806152,0.5,0.0,1128744.3841841053,573222.7310720778,12575.99999996,1332.7135418877276,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,263,109.96062625,14.7366646830145,4420.8752,2187.8730193590814,164.05599999999998,0.0,4356.819200000001,2198.470296250682,100.0,10.597276891600876,0.0,4356.819200000001,0.0,0.0,2198.470296250682,0.0,0.25159764289855957,0.10620784759521484,0.5,0.0,1133165.2593841052,575410.6040914368,12623.99999996,1337.800234795696,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,264,119.59418083333333,15.82740203210372,4450.2328572,2187.8730193590814,175.8344572,0.0,4374.3984,2198.470296250682,100.0,10.597276891600876,0.0,4374.3984,0.0,0.0,2198.470296250682,0.0,0.1997220516204834,0.10546469688415527,0.5,0.0,1137615.4922413053,577598.4771107959,12671.99999996,1342.8869277036645,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,265,105.49142291666668,18.14386198367152,4411.7430432,2187.8730193590814,164.3542432,0.0,4347.3888,2198.470296250682,100.0,10.597276891600876,0.0,4347.3888,0.0,0.0,2198.470296250682,0.0,0.1981029510498047,0.06549668312072754,0.5,0.0,1142027.2352845054,579786.350130155,12719.99999996,1347.973620611633,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,266,103.33164125,17.485390698018282,4420.89266,2187.8730193590814,212.24306,0.0,4308.649600000001,2198.470296250682,100.0,10.597276891600876,0.0,4308.649600000001,0.0,0.0,2198.470296250682,0.0,0.18116307258605957,0.07696056365966797,0.5,0.0,1146448.1279445053,581974.2231495141,12767.99999996,1353.0603135196013,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,267,141.65215583333335,39.69938223124289,4542.368,2187.8730193590814,311.8,0.0,4330.568,2198.470296250682,100.0,10.597276891600876,0.0,4330.568,0.0,0.0,2198.470296250682,0.0,0.20719099044799805,0.06533598899841309,0.5,0.0,1150990.4959445053,584162.0961688731,12815.99999996,1358.1470064275697,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,268,107.01207833333332,19.79191647378475,4008.466193600001,2187.8730193590814,192.9060336,0.0,3915.560160000001,2198.470296250682,100.0,10.597276891600876,0.0,3915.560160000001,0.0,0.0,2198.470296250682,0.0,0.18783950805664062,0.04388713836669922,0.5,0.0,1154998.9621381054,586349.9691882322,12863.99999996,1363.2336993355382,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,269,114.0106775,22.48023286958757,4027.6159500000003,2187.8730193590814,226.24195000000003,0.0,3901.3740000000007,2198.470296250682,100.0,10.597276891600876,0.0,3901.3740000000007,0.0,0.0,2198.470296250682,0.0,0.24621963500976562,0.09583163261413574,0.5,0.0,1159026.5780881054,588537.8422075913,12911.99999996,1368.3203922435066,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,270,109.28246916666666,15.03736713074298,4429.825580000001,2187.8730193590814,165.63997999999998,0.0,4364.185600000001,2198.470296250682,100.0,10.597276891600876,0.0,4364.185600000001,0.0,0.0,2198.470296250682,0.0,0.23157668113708496,0.05742835998535156,0.5,0.0,1163456.4036681054,590725.7152269504,12959.99999996,1373.407085151475,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,271,109.06631083333333,18.80022295793721,4436.1227499999995,2187.8730193590814,166.54995,0.0,4369.5728,2198.470296250682,100.0,10.597276891600876,0.0,4369.5728,0.0,0.0,2198.470296250682,0.0,0.3948078155517578,0.026627779006958008,0.5,0.0,1167892.5264181055,592913.5882463094,13007.99999996,1378.4937780594435,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,272,102.86418166666665,18.625283441910504,4400.651132,2187.8730193590814,158.049532,0.0,4342.6016,2198.470296250682,100.0,10.597276891600876,0.0,4342.6016,0.0,0.0,2198.470296250682,0.0,0.14590001106262207,0.051731109619140625,0.5,0.0,1172293.1775501054,595101.4612656685,13055.99999996,1383.5804709674119,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,273,83.13660791666666,39.03789091865897,4412.5196000000005,2187.8730193590814,158.0412,0.0,4354.478400000001,2198.470296250682,100.0,10.597276891600876,0.0,4354.478400000001,0.0,0.0,2198.470296250682,0.0,0.14906096458435059,0.02055501937866211,0.5,0.0,1176705.6971501054,597289.3342850276,13103.99999996,1388.6671638753803,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,274,110.89907958333333,22.027365170865394,4446.1831124,2187.8730193590814,204.34551240000002,0.0,4341.8376,2198.470296250682,100.0,10.597276891600876,0.0,4341.8376,0.0,0.0,2198.470296250682,0.0,0.14523792266845703,0.027678251266479492,0.5,0.0,1181151.8802625053,599477.2073043867,13151.99999996,1393.7538567833487,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,275,125.11764541666668,21.746122799097616,4043.466376000001,2187.8730193590814,227.90621600000003,0.0,3915.560160000001,2198.470296250682,100.0,10.597276891600876,0.0,3915.560160000001,0.0,0.0,2198.470296250682,0.0,0.11339879035949707,0.013007164001464844,0.5,0.0,1185195.3466385053,601665.0803237457,13199.99999996,1398.8405496913172,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,276,127.6257825,23.574287293008148,4066.0128152000007,2187.8730193590814,249.89033519999998,0.0,3916.122480000001,2198.470296250682,100.0,10.597276891600876,0.0,3916.122480000001,0.0,0.0,2198.470296250682,0.0,0.12980127334594727,0.029998302459716797,0.5,0.0,1189261.3594537054,603852.9533431048,13247.99999996,1403.9272425992856,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,277,115.87873,11.855869025068696,4443.845133200001,2187.8730193590814,188.9395332,0.0,4354.905600000001,2198.470296250682,100.0,10.597276891600876,0.0,4354.905600000001,0.0,0.0,2198.470296250682,0.0,0.5543234348297119,0.02797245979309082,0.5,0.0,1193705.2045869054,606040.8263624639,13295.99999996,1409.013935507254,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,278,117.80339666666667,24.357762850268713,4453.8064004,2187.8730193590814,183.6704004,0.0,4370.1359999999995,2198.470296250682,100.0,10.597276891600876,0.0,4370.1359999999995,0.0,0.0,2198.470296250682,0.0,0.13203883171081543,0.07407331466674805,0.5,0.0,1198159.0109873053,608228.699381823,13343.99999996,1414.1006284152224,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,279,113.97930916666667,19.43519110991535,4424.4892,2187.8730193590814,178.31,0.0,4346.1792,2198.470296250682,100.0,10.597276891600876,0.0,4346.1792,0.0,0.0,2198.470296250682,0.0,0.17814135551452637,0.022999286651611328,0.5,0.0,1202583.5001873053,610416.572401182,13391.99999996,1419.1873213231909,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,280,118.36156375,11.93533144967,4441.5563064,2187.8730193590814,184.16590639999998,0.0,4357.3904,2198.470296250682,100.0,10.597276891600876,0.0,4357.3904,0.0,0.0,2198.470296250682,0.0,0.11883211135864258,0.030069828033447266,0.5,0.0,1207025.0564937054,612604.4454205411,13439.99999996,1424.2740142311593,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,281,125.24384125000002,20.226047761385217,4481.3147664,2187.8730193590814,212.4059664,0.0,4368.9088,2198.470296250682,100.0,10.597276891600876,0.0,4368.9088,0.0,0.0,2198.470296250682,0.0,0.10359930992126465,0.021013498306274414,0.5,0.0,1211506.3712601054,614792.3184399002,13487.99999996,1429.3607071391277,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,282,113.58382375000001,17.429660788104094,4002.913163200001,2187.8730193590814,159.8778032,0.0,3943.035360000001,2198.470296250682,100.0,10.597276891600876,0.0,3943.035360000001,0.0,0.0,2198.470296250682,0.0,0.1271674633026123,0.01699995994567871,0.5,0.0,1215509.2844233054,616980.1914592593,13535.99999996,1434.4474000470962,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,283,112.83228208333333,23.40013343815621,4028.901016400001,2187.8730193590814,184.81301639999998,0.0,3944.0880000000006,2198.470296250682,100.0,10.597276891600876,0.0,3944.0880000000006,0.0,0.0,2198.470296250682,0.0,0.11327457427978516,0.013512611389160156,0.5,0.0,1219538.1854397054,619168.0644786183,13583.99999996,1439.5340929550646,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,284,103.28678333333335,32.282673994902396,4438.597798000001,2187.8730193590814,199.89939800000002,0.0,4338.698400000001,2198.470296250682,100.0,10.597276891600876,0.0,4338.698400000001,0.0,0.0,2198.470296250682,0.0,0.13253283500671387,0.05607891082763672,0.5,0.0,1223976.7832377055,621355.9374979774,13631.99999996,1444.620785863033,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,285,103.89661583333334,30.83557401930641,4451.973466,2187.8730193590814,177.575066,0.0,4374.3984,2198.470296250682,100.0,10.597276891600876,0.0,4374.3984,0.0,0.0,2198.470296250682,0.0,0.20122551918029785,0.06966924667358398,0.5,0.0,1228428.7567037055,623543.8105173365,13679.99999996,1449.7074787710014,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,286,95.91447208333334,30.140512815213093,4422.7306684,2187.8730193590814,198.46266839999998,0.0,4324.268,2198.470296250682,100.0,10.597276891600876,0.0,4324.268,0.0,0.0,2198.470296250682,0.0,0.1494276523590088,0.020931005477905273,0.5,0.0,1232851.4873721055,625731.6835366955,13727.99999996,1454.7941716789699,0.0,5.08669290796842,5.08669290796842
