error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
ornstein-uhlenbeck,154,81.74021208333333,28.885373188567105,4417.82376,2187.8730193590814,163.51816,0.0,4354.305600000001,2198.470296250682,100.0,10.597276891600876,0.0,4354.305600000001,0.0,0.0,2198.470296250682,0.0,0.12563204765319824,0.023069143295288086,0.5,0.0,661417.3859303999,336932.4449812977,7392.0,783.3507078271376,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,155,111.87576666666666,20.350820954444657,4434.5992,2187.8730193590814,171.284,0.0,4363.3152,2198.470296250682,100.0,10.597276891600876,0.0,4363.3152,0.0,0.0,2198.470296250682,0.0,0.12574481964111328,0.026913881301879883,0.5,0.0,665851.9851303999,339120.3180006568,7440.0,788.437400735106,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,156,117.19443749999999,23.413618911492204,4008.1780800000006,2187.8730193590814,177.4,0.0,3930.778080000001,2198.470296250682,100.0,10.597276891600876,0.0,3930.778080000001,0.0,0.0,2198.470296250682,0.0,0.14272713661193848,0.035111188888549805,0.5,0.0,669860.1632103999,341308.19102001586,7488.0,793.5240936430745,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,157,111.30086833333333,20.216931402378567,4003.735120000001,2187.8730193590814,209.924,0.0,3893.8111200000008,2198.470296250682,100.0,10.597276891600876,0.0,3893.8111200000008,0.0,0.0,2198.470296250682,0.0,0.1548600196838379,0.013292074203491211,0.5,0.0,673863.8983303999,343496.06403937493,7536.0,798.6107865510429,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,158,106.1326925,20.859028901410664,4432.036330800001,2187.8730193590814,170.9035308,0.0,4361.132800000001,2198.470296250682,100.0,10.597276891600876,0.0,4361.132800000001,0.0,0.0,2198.470296250682,0.0,0.16330194473266602,0.017105817794799805,0.5,0.0,678295.9346611999,345683.937058734,7584.0,803.6974794590113,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,159,105.2387175,18.96540977281738,4434.20511,2187.8730193590814,164.82431,0.0,4369.3808,2198.470296250682,100.0,10.597276891600876,0.0,4369.3808,0.0,0.0,2198.470296250682,0.0,0.2254350185394287,0.012899160385131836,0.5,0.0,682730.1397711999,347871.8100780931,7632.0,808.7841723669798,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,160,110.11356291666668,17.280388880799354,4443.54209,2187.8730193590814,196.90849,0.0,4346.6336,2198.470296250682,100.0,10.597276891600876,0.0,4346.6336,0.0,0.0,2198.470296250682,0.0,0.160264253616333,0.01410365104675293,0.5,0.0,687173.6818611999,350059.68309745216,7680.0,813.8708652749482,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,161,92.27449041666667,16.174150551498958,4419.0656,2187.8730193590814,157.24,0.0,4361.8256,2198.470296250682,100.0,10.597276891600876,0.0,4361.8256,0.0,0.0,2198.470296250682,0.0,0.13351225852966309,0.018043994903564453,0.5,0.0,691592.7474611999,352247.55611681123,7728.0,818.9575581829166,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,162,91.05211958333332,21.578541888664628,4413.092920000001,2187.8730193590814,152.68972000000002,0.0,4360.403200000001,2198.470296250682,100.0,10.597276891600876,0.0,4360.403200000001,0.0,0.0,2198.470296250682,0.0,0.13729405403137207,0.02609539031982422,0.5,0.0,696005.8403811998,354435.4291361703,7776.0,824.044251090885,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,163,103.76166666666666,18.545315596008486,3998.612720000001,2187.8730193590814,167.3508,0.0,3931.261920000001,2198.470296250682,100.0,10.597276891600876,0.0,3931.261920000001,0.0,0.0,2198.470296250682,0.0,0.18041038513183594,0.0317835807800293,0.5,0.0,700004.4531011998,356623.3021555294,7824.0,829.1309439988535,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,164,109.5928075,14.053159592677089,4015.2691600000007,2187.8730193590814,171.18116,0.0,3944.0880000000006,2198.470296250682,100.0,10.597276891600876,0.0,3944.0880000000006,0.0,0.0,2198.470296250682,0.0,0.15378808975219727,0.026994705200195312,0.5,0.0,704019.7222611998,358811.17517488846,7872.0,834.2176369068219,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,165,103.85966624999999,17.95731579791456,4421.1707492000005,2187.8730193590814,165.2859492,0.0,4355.884800000001,2198.470296250682,100.0,10.597276891600876,0.0,4355.884800000001,0.0,0.0,2198.470296250682,0.0,0.12054896354675293,0.023545265197753906,0.5,0.0,708440.8930103999,360999.04819424753,7920.0,839.3043298147903,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,166,106.54411708333333,19.33467194930144,4442.4484,2187.8730193590814,170.73160000000001,0.0,4371.7168,2198.470296250682,100.0,10.597276891600876,0.0,4371.7168,0.0,0.0,2198.470296250682,0.0,0.15717816352844238,0.02004694938659668,0.5,0.0,712883.3414103999,363186.9212136066,7968.0,844.3910227227587,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,167,98.75345958333332,14.688811641932746,4410.4872856,2187.8730193590814,161.0376856,0.0,4349.4496,2198.470296250682,100.0,10.597276891600876,0.0,4349.4496,0.0,0.0,2198.470296250682,0.0,0.1565253734588623,0.0229947566986084,0.5,0.0,717293.8286959999,365374.7942329657,8016.0,849.4777156307272,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,168,79.425905,31.683697759516512,4415.068252400001,2187.8730193590814,164.6730524,0.0,4350.395200000001,2198.470296250682,100.0,10.597276891600876,0.0,4350.395200000001,0.0,0.0,2198.470296250682,0.0,0.12590432167053223,0.024717330932617188,0.5,0.0,721708.8969484,367562.66725232475,8064.0,854.5644085386956,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,169,115.11133124999999,25.413767185389613,4439.3976,2187.8730193590814,194.2,0.0,4345.1976,2198.470296250682,100.0,10.597276891600876,0.0,4345.1976,0.0,0.0,2198.470296250682,0.0,0.14155054092407227,0.029001474380493164,0.5,0.0,726148.2945484,369750.5402716838,8112.0,859.651101446664,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,170,109.27625,16.58497834701129,4000.8726400000005,2187.8730193590814,164.21359999999999,0.0,3936.659040000001,2198.470296250682,100.0,10.597276891600876,0.0,3936.659040000001,0.0,0.0,2198.470296250682,0.0,0.15051651000976562,0.017995119094848633,0.5,0.0,730149.1671883999,371938.4132910429,8160.0,864.7377943546325,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,171,111.18514541666666,14.73387694484748,4007.027820000001,2187.8730193590814,205.65382,0.0,3901.3740000000007,2198.470296250682,100.0,10.597276891600876,0.0,3901.3740000000007,0.0,0.0,2198.470296250682,0.0,0.12665748596191406,0.028828144073486328,0.5,0.0,734156.1950083999,374126.286310402,8208.0,869.8244872626009,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,172,116.38170874999999,13.321060264886423,4426.033760000001,2187.8730193590814,163.28816,0.0,4362.745600000001,2198.470296250682,100.0,10.597276891600876,0.0,4362.745600000001,0.0,0.0,2198.470296250682,0.0,0.16689181327819824,0.02627420425415039,0.5,0.0,738582.2287683999,376314.15932976105,8256.0,874.9111801705693,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,173,115.72592000000002,12.387588595857752,4451.339999999999,2187.8730193590814,175.284,0.0,4376.056,2198.470296250682,100.0,10.597276891600876,0.0,4376.056,0.0,0.0,2198.470296250682,0.0,0.13416695594787598,0.031017780303955078,0.5,0.0,743033.5687683999,378502.0323491201,8304.0,879.9978730785377,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,174,98.63344791666667,24.27493247590917,4430.6576000000005,2187.8730193590814,179.8768,0.0,4350.7808,2198.470296250682,100.0,10.597276891600876,0.0,4350.7808,0.0,0.0,2198.470296250682,0.0,0.13315820693969727,0.01999664306640625,0.5,0.0,747464.2263683999,380689.9053684792,8352.0,885.0845659865062,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,175,102.2980525,15.531817700615203,4424.659600000001,2187.8730193590814,162.13,0.0,4362.529600000001,2198.470296250682,100.0,10.597276891600876,0.0,4362.529600000001,0.0,0.0,2198.470296250682,0.0,0.14553618431091309,0.03678274154663086,0.5,0.0,751888.8859683999,382877.7783878383,8400.0,890.1712588944746,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,176,107.03267333333334,12.627809561549945,4433.018,2187.8730193590814,162.4516,0.0,4370.5664,2198.470296250682,100.0,10.597276891600876,0.0,4370.5664,0.0,0.0,2198.470296250682,0.0,0.1734926700592041,0.03052663803100586,0.5,0.0,756321.9039684,385065.65140719735,8448.0,895.257951802443,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,177,114.01393374999999,13.425830912436671,4010.0224800000005,2187.8730193590814,173.8876,0.0,3936.134880000001,2198.470296250682,100.0,10.597276891600876,0.0,3936.134880000001,0.0,0.0,2198.470296250682,0.0,0.13587713241577148,0.018992900848388672,0.5,0.0,760331.9264484,387253.5244265564,8496.0,900.3446447104114,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,178,111.28869000000002,17.080447466089698,4005.8514684,2187.8730193590814,206.2652284,0.0,3899.5862400000005,2198.470296250682,100.0,10.597276891600876,0.0,3899.5862400000005,0.0,0.0,2198.470296250682,0.0,0.13527297973632812,0.04401969909667969,0.5,0.0,764337.7779168,389441.3974459155,8544.0,905.4313376183799,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,179,103.92044458333334,17.095897967529122,4427.447591600001,2187.8730193590814,166.4875916,0.0,4360.960000000001,2198.470296250682,100.0,10.597276891600876,0.0,4360.960000000001,0.0,0.0,2198.470296250682,0.0,0.16162753105163574,0.03211379051208496,0.5,0.0,768765.2255084,391629.2704652746,8592.0,910.5180305263483,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,180,109.51793208333333,13.721222767950866,4437.46181,2187.8730193590814,163.63941,0.0,4373.8224,2198.470296250682,100.0,10.597276891600876,0.0,4373.8224,0.0,0.0,2198.470296250682,0.0,0.16416072845458984,0.03935050964355469,0.5,0.0,773202.6873184,393817.14348463365,8640.0,915.6047234343167,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,181,93.41264458333332,29.748203741253153,4419.007596,2187.8730193590814,172.373996,0.0,4346.6336,2198.470296250682,100.0,10.597276891600876,0.0,4346.6336,0.0,0.0,2198.470296250682,0.0,0.1210031509399414,0.02709031105041504,0.5,0.0,777621.6949144,396005.0165039927,8688.0,920.6914163422852,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,182,74.122305,36.24635066544481,4403.608800000001,2187.8730193590814,141.07920000000001,0.0,4362.529600000001,2198.470296250682,100.0,10.597276891600876,0.0,4362.529600000001,0.0,0.0,2198.470296250682,0.0,0.13292145729064941,0.0246431827545166,0.5,0.0,782025.3037144,398192.8895233518,8736.0,925.7781092502536,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,183,113.22310583333335,19.904240250561546,4447.9664716,2187.8730193590814,182.5520716,0.0,4365.4144,2198.470296250682,100.0,10.597276891600876,0.0,4365.4144,0.0,0.0,2198.470296250682,0.0,0.1095736026763916,0.018988370895385742,0.5,0.0,786473.270186,400380.7625427109,8784.0,930.864802158222,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,184,104.09207333333332,13.504452608759475,3998.1346000000012,2187.8730193590814,160.577,0.0,3937.557600000001,2198.470296250682,100.0,10.597276891600876,0.0,3937.557600000001,0.0,0.0,2198.470296250682,0.0,0.19352388381958008,0.029145240783691406,0.5,0.0,790471.404786,402568.63556206995,8832.0,935.9514950661904,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,185,107.78123916666668,14.580126773012216,4002.908910000001,2187.8730193590814,159.12619,0.0,3943.7827200000006,2198.470296250682,100.0,10.597276891600876,0.0,3943.7827200000006,0.0,0.0,2198.470296250682,0.0,0.17063188552856445,0.023087501525878906,0.5,0.0,794474.313696,404756.508581429,8880.0,941.0381879741589,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,186,108.64097791666667,15.87658919938751,4418.200780000001,2187.8730193590814,204.00078000000002,0.0,4314.200000000001,2198.470296250682,100.0,10.597276891600876,0.0,4314.200000000001,0.0,0.0,2198.470296250682,0.0,0.2052769660949707,0.019002437591552734,0.5,0.0,798892.514476,406944.3816007881,8928.0,946.1248808821273,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,187,102.88859583333333,15.72173997274022,4436.6739052,2187.8730193590814,166.87710520000002,0.0,4369.7968,2198.470296250682,100.0,10.597276891600876,0.0,4369.7968,0.0,0.0,2198.470296250682,0.0,0.12265133857727051,0.02000260353088379,0.5,0.0,803329.1883812,409132.25462014717,8976.0,951.2115737900957,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,188,99.24532875,8.608294533666019,4416.3510972,2187.8730193590814,165.5702972,0.0,4350.7808,2198.470296250682,100.0,10.597276891600876,0.0,4350.7808,0.0,0.0,2198.470296250682,0.0,0.165313720703125,0.027895450592041016,0.5,0.0,807745.5394783999,411320.12763950625,9024.0,956.2982666980641,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,189,102.60614458333333,13.184686036712563,4422.257050000001,2187.8730193590814,167.78505,0.0,4354.472000000001,2198.470296250682,100.0,10.597276891600876,0.0,4354.472000000001,0.0,0.0,2198.470296250682,0.0,0.15671706199645996,0.019441843032836914,0.5,0.0,812167.7965283999,413508.0006588653,9072.0,961.3849596060326,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,190,107.3485,15.21035616742504,4421.0996996,2187.8730193590814,152.9076996,0.0,4368.192,2198.470296250682,100.0,10.597276891600876,0.0,4368.192,0.0,0.0,2198.470296250682,0.0,0.14014029502868652,0.022510766983032227,0.5,0.0,816588.8962279999,415695.8736782244,9120.0,966.471652514001,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,191,114.65330291666668,16.68820650992827,4012.745893200002,2187.8730193590814,198.0374932,0.0,3914.7084000000013,2198.470296250682,100.0,10.597276891600876,0.0,3914.7084000000013,0.0,0.0,2198.470296250682,0.0,0.14600157737731934,0.02004098892211914,0.5,0.0,820601.6421212,417883.74669758347,9168.0,971.5583454219694,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,192,115.75488041666665,20.798706360341956,4013.716050000001,2187.8730193590814,162.00757,0.0,3951.7084800000007,2198.470296250682,100.0,10.597276891600876,0.0,3951.7084800000007,0.0,0.0,2198.470296250682,0.0,0.12475991249084473,0.02701091766357422,0.5,0.0,824615.3581712,420071.61971694254,9216.0,976.6450383299378,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,193,118.58924791666668,22.970207546614766,4454.619116000002,2187.8730193590814,243.091916,0.0,4311.527200000001,2198.470296250682,100.0,10.597276891600876,0.0,4311.527200000001,0.0,0.0,2198.470296250682,0.0,0.1522378921508789,0.02495574951171875,0.5,0.0,829069.9772872,422259.4927363016,9264.0,981.7317312379063,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,194,112.91136041666668,16.98685443816249,4442.5655252,2187.8730193590814,165.7095252,0.0,4376.856,2198.470296250682,100.0,10.597276891600876,0.0,4376.856,0.0,0.0,2198.470296250682,0.0,0.12781667709350586,0.029016733169555664,0.5,0.0,833512.5428124,424447.3657556607,9312.0,986.8184241458747,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,195,109.53579083333334,22.220601778044838,4459.615697200001,2187.8730193590814,208.8348972,0.0,4350.7808,2198.470296250682,100.0,10.597276891600876,0.0,4350.7808,0.0,0.0,2198.470296250682,0.0,0.16617321968078613,0.03863334655761719,0.5,0.0,837972.1585096,426635.23877501977,9360.0,991.9051170538431,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,196,111.02306125,24.245837855288052,4466.888901200001,2187.8730193590814,216.49370119999998,0.0,4350.395200000001,2198.470296250682,100.0,10.597276891600876,0.0,4350.395200000001,0.0,0.0,2198.470296250682,0.0,0.1539013385772705,0.02276778221130371,0.5,0.0,842439.0474108,428823.11179437884,9408.0,996.9918099618116,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,197,116.30990583333333,22.2297817538668,4470.773820799999,2187.8730193590814,206.46662080000002,0.0,4364.307199999999,2198.470296250682,100.0,10.597276891600876,0.0,4364.307199999999,0.0,0.0,2198.470296250682,0.0,0.12357401847839355,0.019038677215576172,0.5,0.0,846909.8212316,431010.9848137379,9456.0,1002.07850286978,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,198,118.32507083333333,26.914906937582924,4043.0950060000014,2187.8730193590814,275.10884599999997,0.0,3867.9861600000013,2198.470296250682,100.0,10.597276891600876,0.0,3867.9861600000013,0.0,0.0,2198.470296250682,0.0,0.11188197135925293,0.00999903678894043,0.5,0.0,850952.9162376,433198.857833097,9504.0,1007.1651957777484,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,199,124.31281374999999,27.930009087837437,4072.058731600001,2187.8730193590814,233.3275316,0.0,3938.7312000000006,2198.470296250682,100.0,10.597276891600876,0.0,3938.7312000000006,0.0,0.0,2198.470296250682,0.0,0.1374797821044922,0.0288851261138916,0.5,0.0,855024.9749692,435386.73085245606,9552.0,1012.2518886857168,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,200,121.93485249999999,27.705178726183462,4467.498472000001,2187.8730193590814,281.160072,0.0,4286.3384000000015,2198.470296250682,100.0,10.597276891600876,0.0,4286.3384000000015,0.0,0.0,2198.470296250682,0.0,0.16078805923461914,0.02510237693786621,0.5,0.0,859492.4734412,437574.60387181514,9600.0,1017.3385815936853,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,201,118.14229458333334,22.695047600778455,4458.380339200001,2187.8730193590814,209.77713920000002,0.0,4348.6032000000005,2198.470296250682,100.0,10.597276891600876,0.0,4348.6032000000005,0.0,0.0,2198.470296250682,0.0,0.12297797203063965,0.02701425552368164,0.5,0.0,863950.8537804,439762.4768911742,9648.0,1022.4252745016537,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,202,110.76986083333334,21.62645557166421,4425.6354036,2187.8730193590814,184.0770036,0.0,4341.5584,2198.470296250682,100.0,10.597276891600876,0.0,4341.5584,0.0,0.0,2198.470296250682,0.0,0.1523752212524414,0.02299976348876953,0.5,0.0,868376.4891840001,441950.3499105333,9696.0,1027.511967409622,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,203,97.10338791666668,16.51796165309272,4423.357526,2187.8730193590814,159.829526,0.0,4363.528,2198.470296250682,100.0,10.597276891600876,0.0,4363.528,0.0,0.0,2198.470296250682,0.0,0.1479356288909912,0.02112722396850586,0.5,0.0,872799.8467100001,444138.22292989236,9744.0,1032.5986603175904,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,204,115.83689500000001,19.624327098341908,4442.6690724,2187.8730193590814,225.5218724,0.0,4317.1472,2198.470296250682,100.0,10.597276891600876,0.0,4317.1472,0.0,0.0,2198.470296250682,0.0,0.14729905128479004,0.02176642417907715,0.5,0.0,877242.5157824,446326.09594925144,9792.0,1037.6853532255589,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,205,114.01501916666666,21.487837996942385,4007.177404000001,2187.8730193590814,172.39612400000001,0.0,3934.7812800000006,2198.470296250682,100.0,10.597276891600876,0.0,3934.7812800000006,0.0,0.0,2198.470296250682,0.0,0.13442349433898926,0.015041828155517578,0.5,0.0,881249.6931864,448513.9689686105,9840.0,1042.7720461335273,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,206,109.76077041666667,14.803860500875683,4013.2206524000003,2187.8730193590814,216.1054524,0.0,3897.1152000000006,2198.470296250682,100.0,10.597276891600876,0.0,3897.1152000000006,0.0,0.0,2198.470296250682,0.0,0.12888264656066895,0.021088361740112305,0.5,0.0,885262.9138388,450701.8419879696,9888.0,1047.8587390414957,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,207,115.98043083333334,19.513580897638086,4430.683856400001,2187.8730193590814,172.28385640000002,0.0,4358.400000000001,2198.470296250682,100.0,10.597276891600876,0.0,4358.400000000001,0.0,0.0,2198.470296250682,0.0,0.14687585830688477,0.0351409912109375,0.5,0.0,889693.5976952,452889.71500732866,9936.0,1052.9454319494641,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,208,119.71008708333333,20.113011481141275,4463.50228,2187.8730193590814,245.05828,0.0,4318.4439999999995,2198.470296250682,100.0,10.597276891600876,0.0,4318.4439999999995,0.0,0.0,2198.470296250682,0.0,0.1639857292175293,0.028159618377685547,0.5,0.0,894157.0999752,455077.58802668774,9984.0,1058.0321248574326,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,209,106.37607416666667,16.74647866778439,4416.6118492000005,2187.8730193590814,161.9206492,0.0,4354.6912,2198.470296250682,100.0,10.597276891600876,0.0,4354.6912,0.0,0.0,2198.470296250682,0.0,0.1546480655670166,0.02708601951599121,0.5,0.0,898573.7118244,457265.4610460468,10032.0,1063.118817765401,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,210,110.74249625,14.257283820433333,4432.034404800001,2187.8730193590814,206.4744048,0.0,4325.56,2198.470296250682,100.0,10.597276891600876,0.0,4325.56,0.0,0.0,2198.470296250682,0.0,0.14574956893920898,0.02480316162109375,0.5,0.0,903005.7462292,459453.3340654059,10080.0,1068.2055106733694,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,211,125.89471166666665,17.829471870397544,4456.1144,2187.8730193590814,184.428,0.0,4371.6864000000005,2198.470296250682,100.0,10.597276891600876,0.0,4371.6864000000005,0.0,0.0,2198.470296250682,0.0,0.15520238876342773,0.0169527530670166,0.5,0.0,907461.8606292,461641.20708476496,10128.0,1073.2922035813378,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,212,108.28670458333333,15.300482497628131,3993.612640000001,2187.8730193590814,152.864,0.0,3940.748640000001,2198.470296250682,100.0,10.597276891600876,0.0,3940.748640000001,0.0,0.0,2198.470296250682,0.0,0.11228775978088379,0.011003255844116211,0.5,0.0,911455.4732692,463829.08010412403,10176.0,1078.3788964893063,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,213,120.12434666666667,24.428479952537753,4053.710605600001,2187.8730193590814,277.9081256,0.0,3875.8024800000007,2198.470296250682,100.0,10.597276891600876,0.0,3875.8024800000007,0.0,0.0,2198.470296250682,0.0,0.14923095703125,0.012237548828125,0.5,0.0,915509.1838748,466016.9531234831,10224.0,1083.4655893972747,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,214,124.29214874999998,26.971612928770178,4475.687450000001,2187.8730193590814,263.16185,0.0,4312.525600000001,2198.470296250682,100.0,10.597276891600876,0.0,4312.525600000001,0.0,0.0,2198.470296250682,0.0,0.10978269577026367,0.01699352264404297,0.5,0.0,919984.8713248,468204.8261428422,10272.0,1088.5522823052431,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,215,120.70281458333334,19.940078119266687,4447.3632,2187.8730193590814,171.256,0.0,4376.1071999999995,2198.470296250682,100.0,10.597276891600876,0.0,4376.1071999999995,0.0,0.0,2198.470296250682,0.0,0.11001205444335938,0.014181852340698242,0.5,0.0,924432.2345248,470392.69916220126,10320.0,1093.6389752132116,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,216,116.62312166666665,14.837062246308978,4423.893757599999,2187.8730193590814,198.6521576,0.0,4325.241599999999,2198.470296250682,100.0,10.597276891600876,0.0,4325.241599999999,0.0,0.0,2198.470296250682,0.0,0.1472022533416748,0.03211641311645508,0.5,0.0,928856.1282824,472580.57218156033,10368.0,1098.72566812118,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,217,124.98815166666668,18.53185070287339,4459.077597200001,2187.8730193590814,202.35919719999998,0.0,4356.718400000001,2198.470296250682,100.0,10.597276891600876,0.0,4356.718400000001,0.0,0.0,2198.470296250682,0.0,0.11908340454101562,0.011758089065551758,0.5,0.0,933315.2058796,474768.4452009194,10416.0,1103.8123610291484,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,218,122.62434041666666,23.097176787826342,4465.0519312,2187.8730193590814,275.10073120000004,0.0,4289.9511999999995,2198.470296250682,100.0,10.597276891600876,0.0,4289.9511999999995,0.0,0.0,2198.470296250682,0.0,0.12081360816955566,0.01502680778503418,0.5,0.0,937780.2578108,476956.3182202785,10464.0,1108.8990539371168,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,219,128.84225708333335,23.12349433708883,4050.265873600001,2187.8730193590814,215.8589936,0.0,3934.406880000001,2198.470296250682,100.0,10.597276891600876,0.0,3934.406880000001,0.0,0.0,2198.470296250682,0.0,0.11682939529418945,0.030949115753173828,0.5,0.0,941830.5236844,479144.19123963756,10512.0,1113.9857468450853,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,220,127.99580499999998,23.236136407579323,4041.418100000001,2187.8730193590814,246.02514,0.0,3895.3929600000006,2198.470296250682,100.0,10.597276891600876,0.0,3895.3929600000006,0.0,0.0,2198.470296250682,0.0,0.17365431785583496,0.026627540588378906,0.5,0.0,945871.9417844,481332.06425899663,10560.0,1119.0724397530537,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,221,133.7459233333333,26.612759385918103,4489.478043200002,2187.8730193590814,224.3708432,0.0,4365.107200000001,2198.470296250682,100.0,10.597276891600876,0.0,4365.107200000001,0.0,0.0,2198.470296250682,0.0,0.14647269248962402,0.02489924430847168,0.5,0.0,950361.4198276,483519.9372783557,10608.0,1124.159132661022,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,222,126.83912375,20.835840310373815,4483.57191,2187.8730193590814,261.21751,0.0,4322.354399999999,2198.470296250682,100.0,10.597276891600876,0.0,4322.354399999999,0.0,0.0,2198.470296250682,0.0,0.1573326587677002,0.02989482879638672,0.5,0.0,954844.9917376001,485707.8102977148,10656.0,1129.2458255689905,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,223,129.76734833333333,22.077253507111617,4477.77263,2187.8730193590814,226.99183,0.0,4350.7808,2198.470296250682,100.0,10.597276891600876,0.0,4350.7808,0.0,0.0,2198.470296250682,0.0,0.12596774101257324,0.04470705986022949,0.5,0.0,959322.7643676001,487895.68331707385,10704.0,1134.332518476959,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,224,131.05737,18.35003220120063,4454.1424,2187.8730193590814,194.0192,0.0,4360.1232,2198.470296250682,100.0,10.597276891600876,0.0,4360.1232,0.0,0.0,2198.470296250682,0.0,0.21251916885375977,0.033010005950927734,0.5,0.0,963776.9067676001,490083.5563364329,10752.0,1139.4192113849274,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,225,136.28196833333334,21.908668786084174,4488.6390436,2187.8730193590814,253.34784360000003,0.0,4335.2912,2198.470296250682,100.0,10.597276891600876,0.0,4335.2912,0.0,0.0,2198.470296250682,0.0,0.13753557205200195,0.025899648666381836,0.5,0.0,968265.5458112,492271.429355792,10800.0,1144.5059042928958,0.0,5.08669290796842,5.08669290796842
