Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
7984,2024-11-28,170.0,190.12900384109778,-2.0,0.37368407913537627,340.0,43840.16461346192,219.2275826860445,0.0,0.9,-0.0,66709.79190983133,128.8682844875343
7985,2024-11-28,175.0,187.4343526509052,-1.0399995007144298,0.1,181.99991262502522,44022.16452608695,219.26224933606832,-2.0,0.37368421052631584,350.0,67059.79190983133,128.93495115420097
7986,2024-11-28,169.1,161.30176785932434,0.0,0.1,-0.0,44022.16452608695,219.26224933606832,-1.0400000000000003,0.1,175.86400000000003,67235.65590983133,128.96961782086765
7987,2024-11-28,160.0,150.49086224348903,0.0,0.1,-0.0,44022.16452608695,219.26224933606832,0.0,0.1,-0.0,67235.65590983133,128.96961782086765
7988,2024-11-28,144.1,128.5814015857158,0.0,0.1,-0.0,44022.16452608695,219.26224933606832,0.0,0.1,-0.0,67235.65590983133,128.96961782086765
7989,2024-11-28,135.3869,128.4592154913432,0.0,0.1,-0.0,44022.16452608695,219.26224933606832,0.0,0.1,-0.0,67235.65590983133,128.96961782086765
7990,2024-11-28,133.0,140.13873611894223,0.0,0.1,-0.0,44022.16452608695,219.26224933606832,0.0,0.1,-0.0,67235.65590983133,128.96961782086765
7991,2024-11-28,127.88,132.0824220348605,0.0,0.1,-0.0,44022.16452608695,219.26224933606832,0.0,0.1,-0.0,67235.65590983133,128.96961782086765
7992,2024-11-29,121.07,111.23121371768143,2.0,0.575,-242.14,43780.02452608695,219.32891600273499,0.0,0.1,-0.0,67235.65590983133,128.96961782086765
7993,2024-11-29,117.68,121.87323990402791,0.0,0.575,-0.0,43780.02452608695,219.32891600273499,0.0,0.1,-0.0,67235.65590983133,128.96961782086765
7994,2024-11-29,117.35,122.63968845730561,1.3684210526315792,0.9,-160.58421052631581,43619.440315560634,219.3745300378227,0.0,0.1,-0.0,67235.65590983133,128.96961782086765
7995,2024-11-29,121.3,121.97734431791649,0.0,0.9,-0.0,43619.440315560634,219.3745300378227,2.0,0.575,-242.6,66993.05590983132,129.03628448753432
7996,2024-11-29,122.3,136.7062166264627,-2.0,0.37368421052631584,244.6,43864.04031556063,219.44119670448936,1.3684210526315792,0.9,-167.35789473684213,66825.69801509449,129.08189852262203
7997,2024-11-29,130.09,139.72956512748573,0.2160664772313623,0.4249999988687644,-28.10808802302792,43835.9322275376,219.44839892039707,0.0,0.9,-0.0,66825.69801509449,129.08189852262203
7998,2024-11-29,141.0,156.28305582240378,2.0,0.8999999988687644,-282.0,43553.9322275376,219.51506558706373,0.0,0.9,-0.0,66825.69801509449,129.08189852262203
7999,2024-11-29,164.30314,154.33878355028844,0.0,0.8999999988687644,-0.0,43553.9322275376,219.51506558706373,-2.0,0.37368421052631584,328.60628,67154.3042950945,129.1485651892887
8000,2024-11-29,177.8,173.80404161206272,-2.0,0.3736842093950802,355.6,43909.5322275376,219.5817322537304,-1.0400000000000003,0.1,184.91200000000006,67339.21629509449,129.18323185595537
8001,2024-11-29,161.76,153.5434861116084,-1.0399999957013046,0.1,168.23039930464302,44077.76262684225,219.61639892025377,0.0,0.1,-0.0,67339.21629509449,129.18323185595537
8002,2024-11-29,143.99,159.99275801474667,0.0,0.1,-0.0,44077.76262684225,219.61639892025377,0.0,0.1,-0.0,67339.21629509449,129.18323185595537
8003,2024-11-29,134.72,141.377660317868,0.0,0.1,-0.0,44077.76262684225,219.61639892025377,0.0,0.1,-0.0,67339.21629509449,129.18323185595537
8004,2024-11-29,126.0,124.15452613436649,1.3684210597928794,0.42500000170080887,-172.4210535339028,43905.341573308346,219.6620129555802,2.0,0.575,-252.0,67087.21629509449,129.24989852262203
8005,2024-11-29,127.22514,135.68347688908315,0.0,0.42500000170080887,-0.0,43905.341573308346,219.6620129555802,1.3684210526315792,0.9,-174.09756000000002,66913.1187350945,129.29551255770974
8006,2024-11-29,137.14,130.52395587449107,1.9999999928386998,0.9,-274.2799990178993,43631.06157429045,219.72867962200814,0.0,0.9,-0.0,66913.1187350945,129.29551255770974
8007,2024-11-29,146.02,166.1578377565604,-2.0,0.37368421052631584,292.04,43923.10157429045,219.7953462886748,0.0,0.9,-0.0,66913.1187350945,129.29551255770974
8008,2024-11-29,158.81,139.70122487065922,2.0,0.8486842105263158,-317.62,43605.48157429045,219.86201295534147,0.0,0.9,-0.0,66913.1187350945,129.29551255770974
8009,2024-11-29,160.0,156.85544017040053,-2.0,0.32236842105263164,320.0,43925.48157429045,219.92867962200813,-2.0,0.37368421052631584,320.0,67233.1187350945,129.3621792243764
8010,2024-11-29,150.0,164.29805585555053,-0.8450000000000002,0.1,126.75000000000003,44052.23157429045,219.9568462886748,-1.0400000000000003,0.1,156.00000000000003,67389.1187350945,129.39684589104309
8011,2024-11-29,140.0,155.0841942547946,0.0,0.1,-0.0,44052.23157429045,219.9568462886748,0.0,0.1,-0.0,67389.1187350945,129.39684589104309
8012,2024-11-29,132.97,147.46986365865027,0.0,0.1,-0.0,44052.23157429045,219.9568462886748,0.0,0.1,-0.0,67389.1187350945,129.39684589104309
8013,2024-11-29,123.62082,118.50396988611196,0.0,0.1,-0.0,44052.23157429045,219.9568462886748,0.0,0.1,-0.0,67389.1187350945,129.39684589104309
8014,2024-11-29,117.49,103.46463071074855,2.0,0.575,-234.98,43817.25157429044,220.02351295534146,0.0,0.1,-0.0,67389.1187350945,129.39684589104309
8015,2024-11-29,108.61859,114.03473230631928,-1.805,0.1,196.05655495,44013.308129240446,220.08367962200813,0.0,0.1,-0.0,67389.1187350945,129.39684589104309
8016,2024-11-30,111.27,99.55415175174184,2.0,0.575,-222.54,43790.768129240445,220.1503462886748,0.0,0.1,-0.0,67389.1187350945,129.39684589104309
8017,2024-11-30,109.84,117.07114269595914,-1.805,0.1,198.2612,43989.029329240446,220.21051295534147,0.0,0.1,-0.0,67389.1187350945,129.39684589104309
8018,2024-11-30,104.3,88.81236907437226,2.0,0.575,-208.6,43780.42932924045,220.27717962200813,0.0,0.1,-0.0,67389.1187350945,129.39684589104309
8019,2024-11-30,102.07,112.31275018177598,1.3684210526315792,0.9,-139.6747368421053,43640.75459239834,220.32279365709584,0.0,0.1,-0.0,67389.1187350945,129.39684589104309
8020,2024-11-30,103.087,114.40163424990185,-2.0,0.37368421052631584,206.174,43846.92859239834,220.3894603237625,2.0,0.575,-206.174,67182.9447350945,129.46351255770975
8021,2024-11-30,104.01,101.22663451723564,2.0,0.8486842105263158,-208.02,43638.908592398344,220.45612699042917,1.3684210526315792,0.9,-142.32947368421057,67040.61526141029,129.50912659279746
8022,2024-11-30,113.1,112.16418504563278,0.21606648199445982,0.9,-24.437119113573406,43614.47147328477,220.46332920649564,0.0,0.9,-0.0,67040.61526141029,129.50912659279746
8023,2024-11-30,136.0,155.52622085062126,-2.0,0.37368421052631584,272.0,43886.47147328477,220.5299958731623,-2.0,0.37368421052631584,272.0,67312.61526141029,129.57579325946412
8024,2024-11-30,143.35,150.05860351367502,-1.0400000000000003,0.1,149.08400000000003,44035.555473284774,220.564662539829,-1.0400000000000003,0.1,149.08400000000003,67461.6992614103,129.6104599261308
8025,2024-11-30,144.69,128.7432710234971,0.0,0.1,-0.0,44035.555473284774,220.564662539829,0.0,0.1,-0.0,67461.6992614103,129.6104599261308
8026,2024-11-30,120.12,130.1541350225009,0.0,0.1,-0.0,44035.555473284774,220.564662539829,0.0,0.1,-0.0,67461.6992614103,129.6104599261308
8027,2024-11-30,109.3,110.51263793175958,0.0,0.1,-0.0,44035.555473284774,220.564662539829,0.0,0.1,-0.0,67461.6992614103,129.6104599261308
8028,2024-11-30,105.65938,106.00871137566308,0.0,0.1,-0.0,44035.555473284774,220.564662539829,2.0,0.575,-211.31876,67250.3805014103,129.67712659279746
8029,2024-11-30,107.83206,94.82129353906652,2.0,0.575,-215.66412,43819.89135328477,220.63132920649565,1.3684210526315792,0.9,-147.5596610526316,67102.82084035767,129.72274062788517
8030,2024-11-30,112.46,119.19415642699956,1.3684210526315792,0.9,-153.8926315789474,43665.99872170582,220.67694324158336,0.0,0.9,-0.0,67102.82084035767,129.72274062788517
8031,2024-11-30,130.43158,112.3631083697112,0.0,0.9,-0.0,43665.99872170582,220.67694324158336,0.0,0.9,-0.0,67102.82084035767,129.72274062788517
8032,2024-11-30,144.69,138.45972922540508,-1.2000000037338574,0.5842105253331955,173.62800054025183,43839.626722246074,220.7169432417078,0.0,0.9,-0.0,67102.82084035767,129.72274062788517
8033,2024-11-30,148.19,139.69684182226743,-0.6368421013197196,0.4166204986701114,94.37363099456925,43934.00035324064,220.7381713117518,0.0,0.9,-0.0,67102.82084035767,129.72274062788517
8034,2024-11-30,144.23,132.6496333328665,-1.2031578949464234,0.1,173.53146318812264,44107.53181642876,220.7782765749167,-2.0,0.37368421052631584,288.46,67391.28084035768,129.78940729455184
8035,2024-11-30,144.0,162.45944930206042,0.0,0.1,-0.0,44107.53181642876,220.7782765749167,-1.0400000000000003,0.1,149.76000000000005,67541.04084035767,129.82407396121852
8036,2024-11-30,130.0,139.92003350328574,0.0,0.1,-0.0,44107.53181642876,220.7782765749167,0.0,0.1,-0.0,67541.04084035767,129.82407396121852
8037,2024-11-30,120.63,108.31363148292563,2.0,0.575,-241.26,43866.27181642876,220.84494324158337,0.0,0.1,-0.0,67541.04084035767,129.82407396121852
8038,2024-11-30,114.78,98.98890812800884,1.3684210526315792,0.9,-157.06736842105266,43709.2044480077,220.89055727667107,0.0,0.1,-0.0,67541.04084035767,129.82407396121852
8039,2024-11-30,106.67169,120.1863085959547,-1.200000000173292,0.5842105262701863,128.00602801848535,43837.21047602619,220.93055727667686,0.0,0.1,-0.0,67541.04084035767,129.82407396121852
8040,2024-12-01,125.57,142.0714113289141,-1.839999999826708,0.1,231.0487999782397,44068.25927600443,220.99189061000442,0.0,0.1,-0.0,67541.04084035767,129.82407396121852
8041,2024-12-01,110.96,96.95730661521166,0.0,0.1,-0.0,44068.25927600443,220.99189061000442,0.0,0.1,-0.0,67541.04084035767,129.82407396121852
8042,2024-12-01,96.3,110.29417422203186,0.0,0.1,-0.0,44068.25927600443,220.99189061000442,0.0,0.1,-0.0,67541.04084035767,129.82407396121852
8043,2024-12-01,85.7,98.43194099344562,0.0,0.1,-0.0,44068.25927600443,220.99189061000442,0.0,0.1,-0.0,67541.04084035767,129.82407396121852
8044,2024-12-01,85.09863,82.72412444196497,1.3684211068573988,0.4250000128786322,-116.45076145664825,43951.80851454778,221.03750464689966,0.0,0.1,-0.0,67541.04084035767,129.82407396121852
8045,2024-12-01,86.15532,86.31859637411239,1.9999999457741804,0.9,-172.31063532815716,43779.49787921963,221.1041713117588,2.0,0.575,-172.31064,67368.73020035768,129.89074062788518
8046,2024-12-01,106.22,118.17761590703053,0.0,0.9,-0.0,43779.49787921963,221.1041713117588,1.3684210526315792,0.9,-145.35368421052635,67223.37651614715,129.9363546629729
8047,2024-12-01,110.58,95.10717615975133,0.0,0.9,-0.0,43779.49787921963,221.1041713117588,-2.0,0.37368421052631584,221.16,67444.53651614716,130.00302132963955
8048,2024-12-01,120.1,117.86758352453548,-1.2000005458843543,0.584210382662012,144.12006556071094,43923.61794478034,221.14417132995493,-1.0400000000000003,0.1,124.90400000000002,67569.44051614715,130.03768799630623
8049,2024-12-01,121.54,125.08393861333627,-1.8399994541156455,0.1,223.63353365321555,44147.25147843355,221.2055046450921,0.0,0.1,-0.0,67569.44051614715,130.03768799630623
8050,2024-12-01,106.22,120.77918719695593,0.0,0.1,-0.0,44147.25147843355,221.2055046450921,0.0,0.1,-0.0,67569.44051614715,130.03768799630623
8051,2024-12-01,82.38,84.7083093011326,2.0,0.575,-164.76,43982.49147843355,221.27217131175877,0.0,0.1,-0.0,67569.44051614715,130.03768799630623
8052,2024-12-01,85.2458,91.9572836856157,1.3684210526315792,0.9,-116.65214736842108,43865.83933106513,221.31778534684648,2.0,0.575,-170.4916,67398.94891614716,130.1043546629729
8053,2024-12-01,83.08316,82.2936900909432,0.0,0.9,-0.0,43865.83933106513,221.31778534684648,1.3684210526315792,0.9,-113.69274526315793,67285.256170884,130.1499686980606
8054,2024-12-01,100.0,88.91096282622784,0.0,0.9,-0.0,43865.83933106513,221.31778534684648,0.0,0.9,-0.0,67285.256170884,130.1499686980606
8055,2024-12-01,125.09,142.5286546286741,0.0,0.9,-0.0,43865.83933106513,221.31778534684648,0.0,0.9,-0.0,67285.256170884,130.1499686980606
8056,2024-12-01,140.0,137.1183300464294,0.0,0.9,-0.0,43865.83933106513,221.31778534684648,0.0,0.9,-0.0,67285.256170884,130.1499686980606
8057,2024-12-01,151.68,157.95514453879355,-2.0,0.37368421052631584,303.36,44169.19933106513,221.38445201351314,-2.0,0.37368421052631584,303.36,67588.616170884,130.21663536472727
8058,2024-12-01,153.44,137.4726549531113,2.0,0.8486842105263158,-306.88,43862.31933106513,221.4511186801798,-1.0400000000000003,0.1,159.57760000000005,67748.193770884,130.25130203139395
8059,2024-12-01,157.86,152.01877513024064,0.21606648199445982,0.9,-34.10825484764543,43828.211076217485,221.45832089624628,0.0,0.1,-0.0,67748.193770884,130.25130203139395
8060,2024-12-01,147.53,151.46764954884773,-2.0,0.37368421052631584,295.06,44123.27107621748,221.52498756291294,0.0,0.1,-0.0,67748.193770884,130.25130203139395
8061,2024-12-01,138.86,132.10781350040457,-1.0400000000000003,0.1,144.41440000000006,44267.685476217484,221.55965422957962,0.0,0.1,-0.0,67748.193770884,130.25130203139395
8062,2024-12-01,128.54,137.71400313695892,0.0,0.1,-0.0,44267.685476217484,221.55965422957962,0.0,0.1,-0.0,67748.193770884,130.25130203139395
8063,2024-12-01,119.5,117.93836300748325,0.0,0.1,-0.0,44267.685476217484,221.55965422957962,0.0,0.1,-0.0,67748.193770884,130.25130203139395
8064,2024-12-02,104.72,94.78200143150605,1.3684210534159091,0.42500000018627837,-143.301052713714,44124.38442350377,221.60526826469348,0.0,0.1,-0.0,67748.193770884,130.25130203139395
8065,2024-12-02,100.6,115.44272890455412,-1.2350000007078579,0.1,124.2410000712105,44248.62542357498,221.64643493138374,0.0,0.1,-0.0,67748.193770884,130.25130203139395
8066,2024-12-02,97.0,107.24377452563503,0.0,0.1,-0.0,44248.62542357498,221.64643493138374,0.0,0.1,-0.0,67748.193770884,130.25130203139395
8067,2024-12-02,100.0,103.78412778991705,1.3684210526351919,0.425000000000858,-136.8421052635192,44111.78331831146,221.6920489664716,2.0,0.575,-200.0,67548.193770884,130.3179686980606
8068,2024-12-02,97.88,96.35240956927291,1.9999999999963876,0.9,-195.7599999996464,43916.02331831182,221.75871563313814,1.3684210526315792,0.9,-133.94105263157897,67414.25271825242,130.36358273314832
8069,2024-12-02,107.32325,119.35079296934138,0.0,0.9,-0.0,43916.02331831182,221.75871563313814,0.0,0.9,-0.0,67414.25271825242,130.36358273314832
8070,2024-12-02,132.43,142.2040450996287,0.0,0.9,-0.0,43916.02331831182,221.75871563313814,0.0,0.9,-0.0,67414.25271825242,130.36358273314832
8071,2024-12-02,153.94,143.2953279749971,-1.199906744432612,0.5842350672545757,184.7136442379563,44100.736962549774,221.79871252461922,-2.0,0.37368421052631584,307.88,67722.13271825243,130.43024939981498
8072,2024-12-02,160.14,144.15111652409897,0.0,0.5842350672545757,-0.0,44100.736962549774,221.79871252461922,-1.0400000000000003,0.1,166.54560000000004,67888.67831825242,130.46491606648166
8073,2024-12-02,150.0,156.52900467865635,-1.840093255567388,0.1,276.0139883351082,44376.75095088488,221.86004896647145,0.0,0.1,-0.0,67888.67831825242,130.46491606648166
8074,2024-12-02,136.0,149.17259396793892,0.0,0.1,-0.0,44376.75095088488,221.86004896647145,0.0,0.1,-0.0,67888.67831825242,130.46491606648166
8075,2024-12-02,132.38,151.00889197681735,0.0,0.1,-0.0,44376.75095088488,221.86004896647145,0.0,0.1,-0.0,67888.67831825242,130.46491606648166
8076,2024-12-02,126.0769,132.04253224146066,1.3684211043631769,0.4250000122862545,-172.5262907326858,44204.2246601522,221.90566300328356,2.0,0.575,-252.1538,67636.52451825242,130.53158273314833
8077,2024-12-02,130.0,139.4101761094651,0.0,0.4250000122862545,-0.0,44204.2246601522,221.90566300328356,1.3684210526315792,0.9,-177.8947368421053,67458.62978141032,130.57719676823604
8078,2024-12-02,146.0,128.05583882104142,1.9999999482684023,0.9,-291.99999244718674,43912.22466770501,221.97232966822585,0.0,0.9,-0.0,67458.62978141032,130.57719676823604
8079,2024-12-02,163.05817,140.5506438939545,0.0,0.9,-0.0,43912.22466770501,221.97232966822585,0.0,0.9,-0.0,67458.62978141032,130.57719676823604
8080,2024-12-02,172.9142,168.97788142560444,-1.1999877181117775,0.5842137583916376,207.49491628712352,44119.71958399214,222.01232925882957,-2.0,0.37368421052631584,345.8284,67804.45818141031,130.6438634349027
8081,2024-12-02,175.31,155.63094069361006,1.3296262804562629,0.9,-233.09678322678744,43886.622800765355,222.05665013484477,-1.0400000000000003,0.1,182.32240000000004,67986.78058141032,130.67853010156938
8082,2024-12-02,169.29392,156.90447477537884,0.0,0.9,-0.0,43886.622800765355,222.05665013484477,0.0,0.1,-0.0,67986.78058141032,130.67853010156938
8083,2024-12-02,166.88215,151.59408547294052,-1.200000000269282,0.5842105262449258,200.25858004493838,44086.88138081029,222.09665013485375,0.0,0.1,-0.0,67986.78058141032,130.67853010156938
8084,2024-12-02,160.14,167.81952963358032,-1.839999999730718,0.1,294.65759995687716,44381.53898076717,222.15798346817812,0.0,0.1,-0.0,67986.78058141032,130.67853010156938
8085,2024-12-02,145.58396,140.18655341360838,0.0,0.1,-0.0,44381.53898076717,222.15798346817812,0.0,0.1,-0.0,67986.78058141032,130.67853010156938
8086,2024-12-02,140.0,129.0210363138468,2.0,0.575,-280.0,44101.53898076717,222.22465013484478,0.0,0.1,-0.0,67986.78058141032,130.67853010156938
8087,2024-12-02,134.84,150.82573781579958,-1.805,0.1,243.3862,44344.92518076717,222.28481680151145,0.0,0.1,-0.0,67986.78058141032,130.67853010156938
8088,2024-12-03,129.94,112.09103329436833,2.0,0.575,-259.88,44085.04518076717,222.35148346817812,0.0,0.1,-0.0,67986.78058141032,130.67853010156938
8089,2024-12-03,125.6,111.05812812142244,1.3684210526315792,0.9,-171.87368421052633,43913.17149655664,222.39709750326583,0.0,0.1,-0.0,67986.78058141032,130.67853010156938
8090,2024-12-03,121.0,103.54788133841522,0.0,0.9,-0.0,43913.17149655664,222.39709750326583,0.0,0.1,-0.0,67986.78058141032,130.67853010156938
8091,2024-12-03,123.66,137.4338672116411,0.0,0.9,-0.0,43913.17149655664,222.39709750326583,2.0,0.575,-247.32,67739.46058141031,130.74519676823604
8092,2024-12-03,123.17,121.16624112101607,0.0,0.9,-0.0,43913.17149655664,222.39709750326583,1.3684210526315792,0.9,-168.54842105263162,67570.91216035768,130.79081080332375
8093,2024-12-03,124.04,139.62978847819903,0.0,0.9,-0.0,43913.17149655664,222.39709750326583,0.0,0.9,-0.0,67570.91216035768,130.79081080332375
8094,2024-12-03,146.89307,132.2551150170922,0.0,0.9,-0.0,43913.17149655664,222.39709750326583,0.0,0.9,-0.0,67570.91216035768,130.79081080332375
8095,2024-12-03,170.0,179.99103808065414,0.0,0.9,-0.0,43913.17149655664,222.39709750326583,0.0,0.9,-0.0,67570.91216035768,130.79081080332375
8096,2024-12-03,192.1133,198.74343931552633,-2.0,0.37368421052631584,384.2266,44297.398096556644,222.4637641699325,-2.0,0.37368421052631584,384.2266,67955.13876035767,130.8574774699904
8097,2024-12-03,188.36,206.0176856764074,-1.0400000000000003,0.1,195.89440000000008,44493.29249655664,222.49843083659917,-1.0400000000000003,0.1,195.89440000000008,68151.03316035768,130.8921441366571
8098,2024-12-03,168.87,147.6326227965623,0.0,0.1,-0.0,44493.29249655664,222.49843083659917,0.0,0.1,-0.0,68151.03316035768,130.8921441366571
8099,2024-12-03,162.38,142.50538143173875,2.0,0.575,-324.76,44168.53249655664,222.56509750326583,2.0,0.575,-324.76,67826.27316035768,130.95881080332376
8100,2024-12-03,153.7202,172.40876152613254,1.3684210526315792,0.9,-210.35395789473688,43958.1785386619,222.61071153835354,1.3684210526315792,0.9,-210.35395789473688,67615.91920246294,131.00442483841147
8101,2024-12-03,154.76008,157.2078118078508,0.0,0.9,-0.0,43958.1785386619,222.61071153835354,0.0,0.9,-0.0,67615.91920246294,131.00442483841147
8102,2024-12-03,173.33307,194.7435251732034,-1.9000000000079902,0.39999999999789737,329.3328330013849,44287.511371663284,222.67404487168713,0.0,0.9,-0.0,67615.91920246294,131.00442483841147
8103,2024-12-03,188.05515,184.98841807905907,1.0820744449465756,0.6569926806727091,-203.489672055595,44084.02169960769,222.71011401985203,-2.0,0.37368421052631584,376.1103,67992.02950246294,131.07109150507813
8104,2024-12-03,195.19157,193.702735705,-2.0,0.13067689119902492,390.38314,44474.40483960769,222.7767806865187,-0.7999999999999998,0.1631578947368422,156.15325599999997,68148.18275846295,131.0977581717448
8105,2024-12-03,203.23703,214.44441892087858,-0.11657218655629469,0.1,23.69178497630726,44498.096624583995,222.78066642607058,-0.24000000000000032,0.1,48.77688720000007,68196.95964566295,131.1057581717448
8106,2024-12-03,197.87911,174.30521569824373,2.0,0.575,-395.75822,44102.33840458399,222.84733309273724,0.0,0.1,-0.0,68196.95964566295,131.1057581717448
8107,2024-12-03,189.8344,181.3646933714577,0.0,0.575,-0.0,44102.33840458399,222.84733309273724,0.0,0.1,-0.0,68196.95964566295,131.1057581717448
8108,2024-12-03,171.91,185.09790699610116,-1.805,0.1,310.29755,44412.635954583995,222.90749975940392,0.0,0.1,-0.0,68196.95964566295,131.1057581717448
8109,2024-12-03,154.14,149.54176495781786,0.0,0.1,-0.0,44412.635954583995,222.90749975940392,0.0,0.1,-0.0,68196.95964566295,131.1057581717448
8110,2024-12-03,143.0,123.92562015760925,2.0,0.575,-286.0,44126.635954583995,222.97416642607058,0.0,0.1,-0.0,68196.95964566295,131.1057581717448
8111,2024-12-03,135.16,143.25843540780502,-1.805,0.1,243.9638,44370.59975458399,223.03433309273726,0.0,0.1,-0.0,68196.95964566295,131.1057581717448
8112,2024-12-04,135.08,131.43589103307795,0.0,0.1,-0.0,44370.59975458399,223.03433309273726,0.0,0.1,-0.0,68196.95964566295,131.1057581717448
8113,2024-12-04,129.4,146.95229869021045,0.0,0.1,-0.0,44370.59975458399,223.03433309273726,0.0,0.1,-0.0,68196.95964566295,131.1057581717448
8114,2024-12-04,130.0,111.61787027274524,2.0,0.575,-260.0,44110.59975458399,223.10099975940392,0.0,0.1,-0.0,68196.95964566295,131.1057581717448
8115,2024-12-04,123.5,132.10378392931923,-1.805,0.1,222.9175,44333.517254583996,223.1611664260706,2.0,0.575,-247.0,67949.95964566295,131.17242483841147
8116,2024-12-04,123.02,117.89202814279791,2.0,0.575,-246.04,44087.477254583995,223.22783309273726,1.3684210526315792,0.9,-168.34315789473686,67781.61648776822,131.21803887349918
8117,2024-12-04,134.12,116.97160629849822,1.3684210526315792,0.9,-183.53263157894742,43903.944623005045,223.27344712782497,0.0,0.9,-0.0,67781.61648776822,131.21803887349918
8118,2024-12-04,148.6,168.1352976716239,0.0,0.9,-0.0,43903.944623005045,223.27344712782497,0.0,0.9,-0.0,67781.61648776822,131.21803887349918
8119,2024-12-04,193.05901,165.54355123717073,0.0,0.9,-0.0,43903.944623005045,223.27344712782497,0.0,0.9,-0.0,67781.61648776822,131.21803887349918
8120,2024-12-04,202.41751,194.51866617181645,-2.0,0.37368421052631584,404.83502,44308.779643005044,223.34011379449163,-2.0,0.37368421052631584,404.83502,68186.45150776822,131.28470554016585
8121,2024-12-04,212.70223,226.51494514432196,-1.0400000000000003,0.1,221.21031920000004,44529.98996220504,223.3747804611583,-1.0400000000000003,0.1,221.21031920000004,68407.66182696822,131.31937220683253
8122,2024-12-04,191.10598,201.939127381006,0.0,0.1,-0.0,44529.98996220504,223.3747804611583,0.0,0.1,-0.0,68407.66182696822,131.31937220683253
8123,2024-12-04,171.13253,181.96119084460105,0.0,0.1,-0.0,44529.98996220504,223.3747804611583,2.0,0.575,-342.26506,68065.39676696822,131.3860388734992
8124,2024-12-04,154.24195,176.25027155803645,0.0,0.1,-0.0,44529.98996220504,223.3747804611583,1.3684210526315792,0.9,-211.06793157894742,67854.32883538927,131.4316529085869
8125,2024-12-04,159.97798,165.2596821393186,2.0,0.575,-319.95596,44210.034002205044,223.44144712782497,0.0,0.9,-0.0,67854.32883538927,131.4316529085869
8126,2024-12-04,175.65352,153.31526295564316,1.3684210526315792,0.9,-240.36797473684214,43969.6660274682,223.48706116291268,0.0,0.9,-0.0,67854.32883538927,131.4316529085869
8127,2024-12-04,198.65557,190.4158962039687,0.0,0.9,-0.0,43969.6660274682,223.48706116291268,0.0,0.9,-0.0,67854.32883538927,131.4316529085869
8128,2024-12-04,228.07544,253.41940287944777,-2.0,0.37368421052631584,456.15088,44425.8169074682,223.55372782957934,-2.0,0.37368421052631584,456.15088,68310.47971538927,131.49831957525356
8129,2024-12-04,225.87,218.11182085952203,-1.0400000000000003,0.1,234.90480000000005,44660.7217074682,223.58839449624602,-1.0400000000000003,0.1,234.90480000000005,68545.38451538928,131.53298624192024
8130,2024-12-04,204.75,188.56413655689755,0.0,0.1,-0.0,44660.7217074682,223.58839449624602,0.0,0.1,-0.0,68545.38451538928,131.53298624192024
8131,2024-12-04,196.17054,202.31605488868985,0.0,0.1,-0.0,44660.7217074682,223.58839449624602,0.0,0.1,-0.0,68545.38451538928,131.53298624192024
8132,2024-12-04,170.0,186.31887099160153,0.0,0.1,-0.0,44660.7217074682,223.58839449624602,0.0,0.1,-0.0,68545.38451538928,131.53298624192024
8133,2024-12-04,145.76,149.29112539206943,0.0,0.1,-0.0,44660.7217074682,223.58839449624602,0.0,0.1,-0.0,68545.38451538928,131.53298624192024
8134,2024-12-04,141.72783,129.67686214772488,2.0,0.575,-283.45566,44377.2660474682,223.6550611629127,0.0,0.1,-0.0,68545.38451538928,131.53298624192024
8135,2024-12-04,135.69,134.15515810297723,0.0,0.575,-0.0,44377.2660474682,223.6550611629127,0.0,0.1,-0.0,68545.38451538928,131.53298624192024
8136,2024-12-05,135.64,140.71157732585522,-1.805,0.1,244.83019999999996,44622.096247468195,223.71522782957936,0.0,0.1,-0.0,68545.38451538928,131.53298624192024
8137,2024-12-05,129.54,125.22453454594378,0.0,0.1,-0.0,44622.096247468195,223.71522782957936,0.0,0.1,-0.0,68545.38451538928,131.53298624192024
8138,2024-12-05,123.33,125.67746224362537,0.0,0.1,-0.0,44622.096247468195,223.71522782957936,2.0,0.575,-246.66,68298.72451538927,131.5996529085869
8139,2024-12-05,123.23,120.16282088089471,1.368421092030966,0.4250000093573544,-168.63053117097596,44453.46571629722,223.76084186598038,1.3684210526315792,0.9,-168.63052631578952,68130.09398907349,131.6452669436746
8140,2024-12-05,124.01,139.34339418378738,0.0,0.4250000093573544,-0.0,44453.46571629722,223.76084186598038,0.0,0.9,-0.0,68130.09398907349,131.6452669436746
8141,2024-12-05,130.34,129.51823757593502,1.9999999606006134,0.9,-260.679994864684,44192.785721432534,223.82750853133373,0.0,0.9,-0.0,68130.09398907349,131.6452669436746
8142,2024-12-05,144.87,125.51580115017657,0.0,0.9,-0.0,44192.785721432534,223.82750853133373,0.0,0.9,-0.0,68130.09398907349,131.6452669436746
8143,2024-12-05,179.37,192.52713998982153,-2.0,0.37368421052631584,358.74,44551.52572143253,223.8941751980004,-2.0,0.37368421052631584,358.74,68488.8339890735,131.71193361034128
